acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2019-06-12,2.13,295.93,325.57,32.54214,-114.62236
2019-06-12,0.78,294.33,304.52,32.57889,-114.85542
2019-06-12,1.57,294.87,320.94,32.59579,-114.85205
2019-06-12,1.57,294.54,314.36,32.59639,-114.85632
2019-06-12,0.52,290.1,301.79,32.59848,-117.01405
2019-06-12,2.34,297.25,309.39,32.62055,-115.54896
2019-06-12,0.9,295.67,309.89,32.65341,-114.78891
2019-06-12,0.77,288.13,301.22,33.61168,-117.82328
2019-06-12,1.51,293.18,305.32,33.77634,-118.227
2019-06-12,1.64,294.87,308.43,33.85261,-118.33196
2019-06-12,1.05,290.97,314.07,34.02279,-118.02443
2019-06-12,2.0,291.3,319.53,34.02364,-118.02481
2019-06-12,0.68,290.88,301.7,34.03586,-118.10793
2019-06-12,0.48,290.94,300.99,34.04017,-117.8237
2019-06-12,1.0,286.56,305.73,34.09422,-117.52723
2019-06-12,1.0,286.58,305.77,34.09487,-117.53284
2019-06-12,0.78,291.03,302.32,34.15265,-118.19724
2019-06-12,1.2,291.16,310.28,34.15353,-118.19135
2019-06-12,0.39,286.93,301.33,34.29086,-118.80164
2019-06-12,0.48,290.59,300.86,34.32126,-118.51202
2019-06-12,1.08,291.62,311.63,34.33424,-118.51834
2019-06-12,1.08,291.15,307.61,34.33466,-118.52232
2019-06-12,0.74,291.63,309.06,34.42993,-118.64659
2019-06-12,1.35,286.88,301.93,34.60809,-117.33928
2019-06-12,7.42,314.77,348.62,34.38025,-118.52121
2019-06-12,17.7,317.9,352.55,35.66811,-120.39797
2019-06-12,83.81,354.58,367.0,35.6706,-120.38574
2019-06-12,128.32,315.66,348.99,35.67185,-120.37962
2019-06-12,83.81,316.84,344.83,35.67324,-120.39286
2019-06-12,83.81,324.65,351.25,35.67448,-120.38674
2019-06-12,128.32,338.48,367.0,35.67573,-120.38064
2019-06-12,128.32,303.58,334.97,35.67691,-120.37482
2019-06-12,44.33,321.08,349.86,35.67835,-120.38781
2019-06-12,163.72,307.58,340.84,35.68079,-120.37584
2019-06-12,30.26,306.5,348.7,36.21294,-118.30404
2019-06-12,6.5,305.47,339.38,36.21376,-118.29956
2019-06-12,30.26,310.3,350.09,36.21634,-118.30552
2019-06-12,6.5,309.93,353.96,36.21717,-118.30094
2019-06-12,12.05,312.13,354.29,36.22742,-118.30502
2019-06-12,10.56,308.77,343.17,36.78497,-118.64522
2019-06-12,14.35,315.89,348.58,37.51478,-120.41505
2019-06-12,13.96,314.27,348.26,37.51562,-120.4133
2019-06-12,10.67,303.5,344.54,39.01798,-121.82301
2019-06-12,23.2,313.33,352.38,39.50346,-122.00274
2019-06-12,33.32,316.2,350.53,39.50482,-122.0016
2019-06-12,10.74,306.79,351.15,39.5073,-122.00405
2019-06-12,4.69,290.08,330.63,39.90461,-122.0237
2019-06-12,4.5,295.33,331.53,39.97845,-121.05072
2019-06-12,4.56,314.27,340.46,40.13526,-122.17471
2019-06-13,2.19,282.71,322.55,36.2107,-118.31099
2019-06-13,4.89,284.56,339.7,36.21594,-118.30882
2019-06-13,4.68,283.28,325.78,36.21622,-118.31316
2019-06-13,1.46,281.89,296.36,36.22071,-118.29939
2019-06-13,3.49,283.62,311.5,36.22617,-118.30053
2019-06-13,3.49,285.02,344.94,36.22647,-118.30508
2019-06-13,4.95,282.5,319.28,36.22675,-118.30938
2019-06-13,3.03,293.05,314.97,36.35894,-114.90974
2019-06-13,0.75,291.85,303.84,36.5944,-119.82838
2019-06-13,2.01,288.62,301.85,38.01583,-122.11505
2019-06-13,2.01,287.21,302.72,38.02248,-122.11491
2019-06-13,1.86,288.36,300.88,38.06968,-122.1408
2019-06-13,1.34,290.31,301.46,34.08137,-117.50338
2019-06-13,0.96,290.45,302.07,34.08157,-117.50311
2019-06-13,2.04,290.91,316.79,34.09341,-117.52946
2019-06-13,3.5,290.93,318.41,34.09378,-117.52917
2019-06-13,1.14,292.04,308.01,34.60669,-117.33866
2019-06-13,2.13,291.91,308.5,34.60701,-117.3394
2019-06-13,0.83,290.51,303.07,37.59604,-120.51183
2019-06-13,0.97,290.43,302.82,37.60114,-120.50967
2019-06-13,2.48,290.67,302.58,38.01563,-122.1124
2019-06-13,2.38,290.02,306.07,38.01697,-122.11366
2019-06-13,1.22,288.43,300.92,38.01727,-122.11896
2019-06-13,2.38,287.72,306.7,38.02162,-122.11171
2019-06-13,1.22,288.15,303.88,38.02192,-122.117
2019-06-13,2.07,288.58,306.85,34.09298,-117.5323
2019-06-13,2.09,288.57,300.12,34.09706,-117.53186
2019-06-13,1.61,288.36,299.95,34.60544,-117.33916
2019-06-13,1.71,289.77,309.76,34.60825,-117.33664
2019-06-13,3.32,282.61,327.26,36.21213,-118.31097
2019-06-13,5.23,282.45,328.28,36.21238,-118.31091
2019-06-13,3.01,280.25,296.56,36.21334,-118.31509
2019-06-13,3.32,280.62,306.93,36.21692,-118.30479
2019-06-13,1.6,280.42,310.29,36.21717,-118.3046
2019-06-13,3.01,281.29,313.09,36.2184,-118.30988
2019-06-13,1.6,280.84,304.93,36.21863,-118.30974
2019-06-13,1.6,280.9,296.1,36.2234,-118.30337
2019-06-13,2.31,280.6,301.0,36.22458,-118.30848
2019-06-13,2.28,280.23,305.97,36.22482,-118.30836
2019-06-13,2.72,280.87,309.74,36.22598,-118.31328
2019-06-13,2.28,280.96,310.78,36.22619,-118.31319
2019-06-13,2.31,282.11,306.19,36.22993,-118.30421
2019-06-13,1.14,282.25,305.21,36.23022,-118.30421
2019-06-13,2.72,282.2,313.51,36.2315,-118.3096
2019-06-13,1.14,281.71,302.83,36.23177,-118.30967
2019-06-13,0.45,290.31,303.53,36.59053,-119.82613
2019-06-13,13.59,311.52,343.6,32.57172,-116.57189
2019-06-13,3.0,326.46,367.0,32.77524,-114.96811
2019-06-13,3.0,325.64,367.0,32.77918,-114.9692
2019-06-13,4.42,325.6,367.0,32.78,-114.96516
2019-06-13,4.05,325.47,367.0,32.78476,-114.96219
2019-06-13,4.51,325.35,367.0,32.78971,-114.95823
2019-06-13,4.09,325.21,367.0,32.79365,-114.95932
2019-06-13,4.09,325.24,367.0,32.79485,-114.95337
2019-06-13,4.53,325.82,367.0,32.79607,-114.94732
2019-06-13,4.64,326.6,367.0,32.80516,-114.94341
2019-06-13,4.64,325.47,367.0,32.8091,-114.94447
2019-06-13,10.49,301.48,350.41,33.32727,-117.40194
2019-06-13,8.09,301.73,341.7,33.32866,-117.39972
2019-06-13,8.09,302.88,342.63,33.33305,-117.40127
2019-06-13,4.34,312.33,345.68,33.74177,-117.01105
2019-06-13,11.77,307.08,341.93,36.1763,-119.10197
2019-06-13,2.96,299.52,337.6,36.21177,-118.31184
2019-06-13,6.62,301.56,333.09,36.21291,-118.30675
2019-06-13,10.93,308.34,354.75,36.21471,-118.31071
2019-06-13,14.52,309.46,344.28,36.21577,-118.30604
2019-06-13,10.65,308.05,344.93,36.22904,-118.30934
2019-06-13,9.04,308.52,354.63,36.23029,-118.30388
2019-06-13,10.78,308.49,348.5,36.36638,-119.8083
2019-06-13,6.88,309.52,342.75,36.41674,-119.78719
2019-06-13,8.09,308.25,353.07,36.41741,-119.78581
2019-06-13,55.88,315.71,354.26,36.48639,-119.23737
2019-06-13,17.13,310.03,347.35,36.49092,-119.23897
2019-06-13,53.17,310.84,354.44,36.49229,-119.23309
2019-06-13,4.48,298.42,341.14,36.82262,-118.95418
2019-06-13,5.97,308.29,343.83,37.52746,-120.73118
2019-06-13,5.11,303.65,337.52,37.52909,-120.72444
2019-06-13,7.0,303.3,336.32,37.52913,-120.73296
2019-06-13,12.99,305.99,367.0,37.63716,-121.77584
2019-06-13,13.25,294.39,353.5,38.98604,-121.9504
2019-06-13,15.95,295.25,367.0,38.98695,-121.94677
2019-06-13,14.1,292.26,352.74,39.5046,-122.00365
2019-06-13,15.87,296.85,340.79,39.71983,-121.93192
2019-06-13,7.15,291.79,338.04,39.83298,-122.05059
2019-06-13,9.97,309.43,344.51,40.13732,-122.07108
2019-06-13,7.68,306.29,336.75,40.13787,-122.1731
2019-06-13,13.95,310.3,342.31,40.14697,-122.07452
2019-06-13,14.55,301.3,337.43,36.21641,-118.30945
2019-06-13,18.25,304.43,333.61,36.22314,-118.31266
2019-06-13,12.97,305.26,343.41,36.22374,-118.31139
2019-06-13,18.25,301.8,367.0,36.23052,-118.30779
2019-06-13,12.97,301.25,367.0,36.23114,-118.30734
2019-06-13,13.31,302.49,351.89,36.48925,-119.24424
2019-06-13,8.61,292.85,354.77,37.73483,-121.89043
2019-06-14,1.43,279.6,296.72,36.21375,-118.30736
2019-06-14,1.38,279.64,298.73,36.21395,-118.30891
2019-06-14,2.94,280.73,300.56,36.22739,-118.30241
2019-06-14,3.99,280.62,311.88,36.22762,-118.31098
2019-06-14,2.51,280.93,309.57,36.22762,-118.3045
2019-06-14,2.51,280.71,302.12,36.2278,-118.313
2019-06-14,1.95,294.15,309.58,36.35514,-114.91081
2019-06-14,5.65,295.59,349.91,32.60917,-114.85529
2019-06-14,0.77,291.57,302.25,34.36294,-116.8575
2019-06-14,0.84,289.49,303.04,35.5243,-119.23733
2019-06-14,0.94,289.98,300.52,39.50417,-122.00756
2019-06-14,0.56,292.17,303.8,34.35446,-116.85255
2019-06-14,1.24,290.72,308.74,34.60624,-117.33804
2019-06-14,0.62,290.25,304.48,34.62317,-117.09941
2019-06-14,1.95,291.01,318.52,35.52161,-119.23727
2019-06-14,0.99,289.19,307.23,36.08513,-120.06667
2019-06-14,2.03,289.97,312.39,36.08547,-120.06792
2019-06-14,1.4,279.66,296.2,36.21259,-118.30538
2019-06-14,1.95,280.39,306.13,36.21399,-118.31123
2019-06-14,1.02,279.91,296.71,36.21805,-118.30715
2019-06-14,1.17,279.77,296.55,36.21813,-118.30739
2019-06-14,3.23,280.7,295.97,36.22797,-118.3063
2019-06-14,1.75,280.66,298.45,36.22805,-118.30649
2019-06-14,3.23,282.32,331.43,36.22943,-118.31226
2019-06-14,5.8,282.23,331.88,36.22947,-118.31247
2019-06-14,0.76,284.81,302.93,36.35747,-114.91259
2019-06-14,0.98,288.75,309.25,36.45298,-119.75984
2019-06-14,0.78,289.15,304.94,36.45417,-119.7606
2019-06-14,0.4,288.47,301.48,37.58715,-120.50906
2019-06-14,0.48,285.61,299.32,38.00558,-121.93433
2019-06-14,2.58,290.08,318.98,32.60754,-114.85442
2019-06-14,4.89,317.19,342.83,32.56255,-115.02911
2019-06-14,6.11,306.98,346.05,35.6049,-119.31179
2019-06-14,3.49,298.45,333.02,39.17525,-121.64613
2019-06-14,9.58,296.08,334.14,39.18993,-121.68742
2019-06-14,16.99,298.5,367.0,39.19172,-121.68144
2019-06-14,2.81,296.09,329.95,39.5007,-121.99953
2019-06-14,6.08,298.54,331.29,39.5034,-121.99853
2019-06-14,6.37,299.44,351.1,39.71448,-121.93123
2019-06-14,15.79,301.36,367.0,39.71627,-121.92973
2019-06-14,6.37,295.25,343.72,39.72038,-121.93412
2019-06-14,3.73,297.15,327.88,39.82782,-122.04971
2019-06-14,4.11,301.48,332.9,40.13454,-122.17633
2019-06-14,3.39,302.2,334.03,40.13625,-122.17501
2019-06-14,12.83,312.93,343.88,32.62682,-114.90974
2019-06-14,23.36,312.64,367.0,32.62705,-114.90273
2019-06-14,13.23,313.72,349.03,32.63121,-114.90897
2019-06-14,13.23,310.52,367.0,32.63149,-114.90201
2019-06-14,2.82,301.62,334.62,34.09375,-117.52821
2019-06-14,3.13,302.56,354.36,35.67666,-119.28935
2019-06-14,2.29,303.85,337.91,35.68658,-119.30719
2019-06-14,16.02,306.77,367.0,36.22818,-118.31432
2019-06-14,21.02,307.98,367.0,36.22844,-118.30931
2019-06-14,11.18,301.47,337.23,36.22846,-118.31686
2019-06-14,11.18,307.86,367.0,36.22867,-118.31232
2019-06-14,15.93,305.12,347.94,36.2289,-118.30732
2019-06-14,5.75,309.85,367.0,36.65729,-119.86739
2019-06-14,5.63,294.99,343.32,38.28463,-120.30329
2019-06-14,3.41,309.83,338.34,38.3651,-121.97629
2019-06-14,17.53,305.2,345.95,39.19333,-121.68262
2019-06-14,6.15,305.57,335.89,39.19413,-121.68897
2019-06-14,10.91,303.8,341.81,39.19459,-121.68192
2019-06-14,7.93,309.6,338.1,39.50436,-122.00072
2019-06-14,7.91,303.45,341.19,39.71809,-121.93281
2019-06-14,12.26,308.03,341.43,40.13525,-122.17303
2019-06-14,7.78,307.97,342.63,40.15168,-122.14706
2019-06-15,2.66,290.54,309.83,36.35805,-114.91532
2019-06-15,0.82,287.68,300.36,39.61945,-119.26231
2019-06-15,0.92,285.86,310.43,40.82,-114.25506
2019-06-15,0.92,285.07,300.81,40.82393,-114.25305
2019-06-15,1.29,281.45,303.66,36.21249,-118.31218
2019-06-15,0.9,280.56,297.06,36.22769,-118.3102
2019-06-15,2.99,292.32,316.16,36.35812,-114.90907
2019-06-15,0.24,287.0,298.38,37.39121,-120.50159
2019-06-15,0.55,289.31,309.09,37.59072,-120.5135
2019-06-15,0.45,283.67,300.38,37.75505,-121.65927
2019-06-15,0.88,287.18,302.52,37.88306,-121.18325
2019-06-15,0.55,284.39,303.95,38.00431,-121.93379
2019-06-15,1.1,287.72,298.06,38.01336,-122.11124
2019-06-15,0.3,285.44,298.59,38.03101,-122.09904
2019-06-15,0.76,287.16,298.79,38.28142,-120.30654
2019-06-15,0.49,287.07,298.81,38.28397,-120.30109
2019-06-15,0.39,288.32,298.42,38.83724,-121.34132
2019-06-15,0.37,290.47,302.41,34.35542,-116.85146
2019-06-15,1.09,285.57,296.05,34.43208,-118.6447
2019-06-15,1.85,290.23,310.57,34.60673,-117.33877
2019-06-15,2.28,291.24,315.08,34.62044,-117.10184
2019-06-15,0.92,288.05,298.07,35.12172,-118.36811
2019-06-15,13.18,297.78,356.44,36.21087,-118.31464
2019-06-15,15.93,298.81,367.0,36.21286,-118.32195
2019-06-15,13.18,295.78,330.97,36.21514,-118.32569
2019-06-15,5.88,304.3,340.76,41.00658,-115.00947
2019-06-15,3.59,307.26,337.41,32.50002,-116.84277
2019-06-15,30.54,308.89,343.57,33.97263,-117.08878
2019-06-15,2.01,306.09,337.18,34.09461,-117.52794
2019-06-15,11.88,307.03,348.21,35.64656,-119.27804
2019-06-15,5.93,310.0,347.35,36.1597,-119.07905
2019-06-15,5.54,301.34,340.53,36.21353,-118.31242
2019-06-15,11.07,301.48,345.48,36.2181,-118.31121
2019-06-15,4.93,310.64,346.08,36.26708,-119.15581
2019-06-15,5.1,309.48,346.02,36.27129,-119.15641
2019-06-15,13.18,306.91,343.98,38.21161,-121.98833
2019-06-15,1.28,286.34,326.51,38.87989,-121.96937
2019-06-15,5.01,287.65,333.61,38.94261,-121.55949
2019-06-15,4.09,285.95,332.18,38.97401,-121.48452
2019-06-15,27.88,290.66,350.88,39.02478,-122.11083
2019-06-15,27.88,280.56,342.51,39.02542,-122.10506
2019-06-15,8.69,276.19,350.68,39.02852,-122.11152
2019-06-15,8.69,273.17,336.03,39.02917,-122.10574
2019-06-15,7.81,298.59,341.16,39.30854,-121.99666
2019-06-15,6.82,300.91,333.34,39.30959,-121.99464
2019-06-15,12.22,302.47,349.3,39.50375,-122.00266
2019-06-15,3.84,293.12,332.2,39.50753,-122.00333
2019-06-15,11.57,310.9,349.38,39.72804,-122.28931
2019-06-15,3.87,310.25,348.95,40.42569,-120.81274
2019-06-15,4.77,310.13,336.52,40.82126,-114.25613
2019-06-15,5.43,310.55,336.98,40.82167,-114.25605
2019-06-16,1.46,285.26,297.43,40.81987,-114.25661
2019-06-16,1.46,288.21,322.06,40.82322,-114.25542
2019-06-16,0.83,279.83,301.54,36.21431,-118.31322
2019-06-16,1.74,281.38,323.32,36.21759,-118.31242
2019-06-16,1.14,280.0,304.43,36.21825,-118.31667
2019-06-16,2.23,293.94,318.55,36.35641,-114.9136
2019-06-16,0.5,283.19,308.07,37.80046,-120.92803
2019-06-16,0.88,286.74,306.09,37.88432,-121.18564
2019-06-16,0.98,284.95,304.56,38.0038,-121.93441
2019-06-16,0.74,288.9,301.93,39.02443,-122.10995
2019-06-16,0.74,288.91,302.98,39.02815,-122.10926
2019-06-16,0.9,288.51,299.13,39.50669,-122.00632
2019-06-16,0.78,283.67,303.32,39.62069,-119.26414
2019-06-16,2.89,290.16,323.29,32.50496,-114.97095
2019-06-16,2.66,293.48,323.74,32.50864,-114.96995
2019-06-16,4.72,292.68,334.61,32.513,-114.89187
2019-06-16,0.67,287.23,303.48,34.14164,-117.4286
2019-06-16,0.41,287.89,302.12,34.24197,-118.37966
2019-06-16,0.29,287.84,298.61,34.24461,-118.38082
2019-06-16,0.52,285.72,297.24,34.29235,-118.80236
2019-06-16,0.3,285.51,299.93,34.3201,-118.5098
2019-06-16,1.44,286.83,320.59,34.33527,-118.51919
2019-06-16,0.87,290.23,301.85,34.35266,-116.8541
2019-06-16,0.36,285.01,296.23,34.4008,-118.99842
2019-06-16,0.76,286.02,304.18,34.43009,-118.645
2019-06-16,0.59,290.89,303.94,34.60669,-117.33475
2019-06-16,2.28,293.14,318.44,34.62057,-117.10126
2019-06-16,0.6,280.02,302.29,35.64399,-119.27766
2019-06-16,102.6,318.88,348.41,32.50047,-115.18768
2019-06-16,74.61,342.6,367.0,32.50352,-115.18569
2019-06-16,102.6,345.37,367.0,32.50432,-115.18829
2019-06-16,74.61,311.21,341.95,32.50737,-115.1863
2019-06-16,20.53,321.1,349.26,32.52908,-114.99889
2019-06-16,3.37,308.55,341.69,34.33454,-118.5182
2019-06-16,10.68,306.01,345.91,36.22007,-118.31531
2019-06-16,13.86,319.66,367.0,36.58521,-119.30186
2019-06-17,1.11,286.97,310.17,40.82059,-114.25771
2019-06-17,1.11,287.81,311.29,40.82399,-114.25699
2019-06-17,2.57,295.12,325.13,36.35796,-114.9111
2019-06-17,0.35,288.47,299.7,37.88142,-121.18486
2019-06-17,1.37,289.41,300.02,38.01479,-122.11443
2019-06-17,1.83,289.75,301.74,38.06974,-122.13956
2019-06-17,0.96,289.62,304.7,39.61975,-119.26281
2019-06-17,0.59,289.67,301.67,32.50231,-114.9529
2019-06-17,0.59,290.74,310.18,32.50561,-114.95219
2019-06-17,0.89,292.1,309.04,32.50608,-114.97733
2019-06-17,0.59,291.08,302.34,32.50624,-114.95626
2019-06-17,0.65,291.42,313.17,32.59682,-115.32489
2019-06-17,0.68,291.38,303.14,34.3548,-116.85366
2019-06-17,0.93,290.06,301.34,34.60615,-117.33833
2019-06-17,0.93,290.97,304.45,34.60968,-117.33761
2019-06-17,1.96,291.94,313.07,34.62204,-117.10188
2019-06-17,0.9,287.8,302.93,36.58558,-119.30458
2019-06-17,11.08,312.27,347.96,32.5415,-116.67851
2019-06-17,20.34,330.44,367.0,32.56016,-114.58372
2019-06-17,17.06,317.95,355.98,34.00505,-114.40501
2019-06-17,17.06,313.16,350.93,34.00565,-114.40075
2019-06-17,9.83,315.11,349.65,35.97018,-121.30991
2019-06-17,18.05,316.47,352.04,35.97096,-121.30647
2019-06-17,11.76,309.95,350.12,35.97358,-121.31308
2019-06-17,3.45,309.46,337.15,35.97469,-121.30748
2019-06-17,4.21,308.56,337.15,36.88874,-119.8997
2019-06-17,4.82,307.86,347.22,36.88943,-119.89769
2019-06-17,8.18,308.06,345.02,37.65297,-120.58756
2019-06-17,14.39,307.97,343.68,38.3618,-122.50862
2019-06-17,6.5,306.9,339.45,38.36554,-122.50985
2019-06-17,6.78,305.05,348.4,38.93343,-121.83221
2019-06-17,5.53,303.41,334.46,38.93365,-121.83574
2019-06-17,5.53,305.1,347.94,38.93469,-121.8303
2019-06-17,6.78,306.03,334.3,38.93703,-121.83335
2019-06-17,6.78,304.43,335.19,38.9381,-121.82793
2019-06-17,8.49,306.73,348.18,38.9383,-121.83145
2019-06-17,3.93,305.3,335.16,38.94064,-121.83448
2019-06-17,3.93,302.59,333.13,38.9417,-121.82907
2019-06-17,8.49,304.96,356.21,38.94191,-121.8326
2019-06-17,3.93,305.14,336.16,38.94425,-121.83562
2019-06-17,5.41,303.49,336.03,41.00181,-115.01377
2019-06-17,18.08,310.18,347.39,41.00213,-115.01681
2019-06-17,12.12,320.49,345.7,42.00298,-121.68325
2019-06-18,1.17,284.14,298.76,40.81999,-114.25612
2019-06-18,1.39,284.98,306.09,40.82413,-114.25575
2019-06-18,2.7,287.53,311.42,41.85777,-122.72423
2019-06-18,3.55,287.5,314.74,41.8579,-122.73132
2019-06-18,0.82,286.87,300.2,41.86429,-122.72733
2019-06-18,1.26,291.7,304.13,38.07171,-122.14056
2019-06-18,1.24,291.45,303.23,38.07255,-122.13922
2019-06-18,0.94,289.26,304.24,39.61928,-119.26494
2019-06-18,0.62,287.01,297.78,40.07378,-123.04652
2019-06-18,0.58,286.65,297.39,40.07404,-123.0456
2019-06-18,9.07,288.21,333.01,40.08064,-123.06375
2019-06-18,13.59,289.95,340.43,40.0808,-123.07194
2019-06-18,8.1,287.99,321.69,40.08099,-123.06293
2019-06-18,8.1,290.47,348.12,40.08119,-123.07092
2019-06-18,0.23,285.41,295.62,34.14293,-117.42729
2019-06-18,1.47,286.1,305.15,34.33369,-118.52055
2019-06-18,0.73,286.59,298.84,34.6058,-117.33932
2019-06-18,0.97,287.65,301.21,34.61014,-117.33899
2019-06-18,1.03,287.58,303.03,34.61032,-117.33855
2019-06-18,1.14,286.13,299.05,34.62121,-117.10243
2019-06-18,1.54,281.0,303.18,36.21982,-118.31437
2019-06-18,2.86,294.62,321.66,36.35713,-114.91125
2019-06-18,3.04,282.26,304.19,40.81956,-114.25659
2019-06-18,2.17,282.34,303.63,40.8203,-114.2602
2019-06-18,1.2,287.15,304.32,39.62,-119.26233
2019-06-18,1.76,288.49,307.79,40.07058,-123.04068
2019-06-18,38.08,287.65,335.64,40.07528,-123.05959
2019-06-18,38.08,291.11,355.75,40.07694,-123.06627
2019-06-18,10.6,288.07,300.68,40.07846,-123.0724
2019-06-18,74.08,290.53,328.33,40.08005,-123.05849
2019-06-18,74.08,322.43,333.52,40.08168,-123.06508
2019-06-18,39.28,288.11,307.31,40.08322,-123.0713
2019-06-18,0.47,285.1,299.55,41.86036,-122.72455
2019-06-18,1.86,286.8,303.73,34.60501,-117.33807
2019-06-18,1.86,287.44,305.74,34.60815,-117.33545
2019-06-18,1.57,288.02,299.21,34.62013,-117.10174
2019-06-18,0.5,288.35,298.97,37.45477,-121.93301
2019-06-18,1.44,291.79,303.22,38.01648,-122.11292
2019-06-18,2.08,306.75,342.5,34.09269,-117.53037
2019-06-18,4.87,296.37,336.88,34.92379,-120.48588
2019-06-18,11.41,299.89,342.91,34.92558,-120.47306
2019-06-18,5.43,295.37,332.81,34.92604,-120.49268
2019-06-18,5.46,297.77,331.92,34.93019,-120.47465
2019-06-18,26.54,297.32,342.19,34.93204,-120.48827
2019-06-18,14.54,312.47,347.03,35.52667,-119.25125
2019-06-18,8.89,306.99,343.17,36.06265,-118.18655
2019-06-18,8.89,301.13,331.85,36.06347,-118.18267
2019-06-18,3.36,307.82,338.47,36.5733,-119.77873
2019-06-18,4.2,307.27,342.22,36.70327,-119.61179
2019-06-18,16.96,314.47,356.3,36.70439,-119.60677
2019-06-18,8.91,312.5,347.57,36.72826,-119.74597
2019-06-18,3.16,311.05,341.8,36.81554,-119.74584
2019-06-18,5.6,308.53,338.83,37.22545,-120.34145
2019-06-18,11.67,316.05,352.86,37.65292,-121.55157
2019-06-18,9.43,317.42,345.31,37.65435,-121.54554
2019-06-18,7.82,313.06,343.62,38.18482,-120.66908
2019-06-18,6.44,312.44,340.35,38.22705,-121.46825
2019-06-18,12.79,310.08,341.7,38.23015,-121.47585
2019-06-18,25.05,318.62,367.0,38.23153,-121.46992
2019-06-18,7.12,315.31,343.45,38.44361,-121.0614
2019-06-18,8.64,307.56,342.9,38.71943,-123.00776
2019-06-18,5.2,313.67,343.54,39.71807,-121.92989
2019-06-18,26.06,314.63,352.47,39.7225,-121.93163
2019-06-18,6.37,319.15,367.0,39.81863,-121.93365
2019-06-18,6.37,316.01,346.79,39.82003,-121.92781
2019-06-18,16.74,304.28,338.5,40.07468,-123.06548
2019-06-18,17.58,304.36,339.53,40.07512,-123.06409
2019-06-18,8.04,307.6,341.29,40.07812,-123.07262
2019-06-18,16.74,314.44,367.0,40.07952,-123.06651
2019-06-18,17.58,313.51,367.0,40.07995,-123.06515
2019-06-18,15.45,306.87,356.45,40.08424,-123.06808
2019-06-18,14.2,307.79,348.74,40.08463,-123.06684
2019-06-18,8.28,309.23,343.32,39.71684,-121.93066
2019-06-18,10.36,311.4,367.0,39.7184,-121.93123
2019-06-18,5.87,309.64,344.94,39.71908,-121.8769
2019-06-18,8.28,306.34,347.59,39.72363,-121.93076
2019-06-18,6.19,304.0,335.63,40.0677,-123.03938
2019-06-18,16.56,307.13,367.0,40.07319,-123.05625
2019-06-18,26.66,310.17,367.0,40.0738,-123.05793
2019-06-18,22.07,305.25,333.0,40.07393,-123.05064
2019-06-18,20.87,308.75,367.0,40.07925,-123.07195
2019-06-18,20.87,317.3,367.0,40.07939,-123.06612
2019-06-18,64.57,313.28,367.0,40.07955,-123.05982
2019-06-18,17.59,306.87,350.06,40.07994,-123.07343
2019-06-18,35.68,316.84,357.0,40.08006,-123.06733
2019-06-18,35.68,311.95,367.0,40.08018,-123.06126
2019-06-18,20.87,302.56,331.62,40.08581,-123.0671
2019-06-19,1.92,288.53,314.14,40.82173,-114.25677
2019-06-19,0.92,286.88,299.96,40.82475,-114.25768
2019-06-19,1.65,290.98,307.2,37.06863,-120.39889
2019-06-19,1.86,291.1,314.07,37.07572,-120.39858
2019-06-19,1.49,287.87,299.92,39.62016,-119.26195
2019-06-19,1.81,287.49,301.92,34.09068,-117.53304
2019-06-19,0.86,287.03,298.68,34.09201,-117.52735
2019-06-19,0.86,287.47,306.84,34.09227,-117.53262
2019-06-19,0.93,287.3,297.45,34.33212,-118.5221
2019-06-19,0.7,286.66,302.54,34.33654,-118.52067
2019-06-19,0.61,291.41,301.66,34.60498,-117.33794
2019-06-19,1.59,292.68,307.1,34.60815,-117.33866
2019-06-19,0.72,290.83,300.91,34.61094,-117.33707
2019-06-19,1.13,284.69,300.14,36.06362,-118.18962
2019-06-19,0.84,281.48,298.64,36.21713,-118.3108
2019-06-19,1.79,282.35,310.28,36.2189,-118.3137
2019-06-19,1.33,293.69,308.18,36.35471,-114.91013
