acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2022-03-23,0.24,284.89,296.61,33.95607,-117.12142
2022-03-23,0.4,286.11,300.39,34.03753,-118.10629
2022-03-23,0.9,289.98,310.14,34.15267,-118.1944
2022-03-23,0.47,284.62,300.67,34.24544,-118.38206
2022-03-23,1.29,284.99,316.0,34.29302,-118.80045
2022-03-23,0.17,287.3,299.8,34.32193,-118.51087
2022-03-23,0.75,287.64,317.56,34.33706,-118.52062
2022-03-23,1.58,284.49,305.19,34.35603,-116.85103
2022-03-23,0.33,285.83,297.7,34.40226,-118.99686
2022-03-23,1.12,284.83,307.22,34.43078,-118.64563
2022-03-23,0.77,283.02,304.66,34.60681,-117.33562
2022-03-23,0.77,281.89,295.37,34.61009,-117.33486
2022-03-23,0.48,284.1,298.22,34.62409,-117.09993
2022-03-23,0.88,284.3,297.58,34.82189,-118.74911
2022-03-23,0.2,284.14,296.88,35.34848,-118.75669
2022-03-23,0.64,286.4,297.67,35.45354,-118.98497
2022-03-23,0.3,284.62,295.27,36.13251,-115.03815
2022-03-23,0.9,282.46,300.79,36.35628,-114.91207
2022-03-23,0.5,281.81,298.18,36.3596,-114.91119
2022-03-23,0.66,284.84,297.02,37.18325,-121.67822
2022-03-23,0.91,284.25,301.89,37.45457,-121.93306
2022-03-23,0.63,284.45,300.02,37.45474,-121.93367
2022-03-23,0.71,285.16,304.81,37.88407,-121.18771
2022-03-23,0.88,289.24,301.14,38.00367,-121.93687
2022-03-23,2.33,290.67,303.33,38.07337,-122.14078
2022-03-23,0.99,281.93,301.24,38.27969,-120.51452
2022-03-23,10.31,314.62,346.19,35.46729,-120.52901
2022-03-23,10.31,311.5,342.58,35.46798,-120.52477
2022-03-23,7.07,312.82,352.06,35.47058,-120.52982
2022-03-23,7.07,308.25,336.53,35.47127,-120.52557
2022-03-23,1.19,299.69,331.38,37.45533,-119.89503
2022-03-23,13.37,304.9,346.33,37.48553,-114.20645
2022-03-23,51.15,312.99,352.27,37.48947,-114.20706
2022-03-23,3.63,305.71,341.18,37.67533,-121.75068
2022-03-23,2.49,304.24,336.66,38.20236,-120.53442
2022-03-23,4.27,303.16,342.65,38.47679,-120.8527
2022-03-23,4.1,301.99,339.11,38.56803,-122.73799
2022-03-23,2.88,303.35,337.96,38.60505,-123.01063
2022-03-23,2.58,306.59,335.32,38.77805,-122.99483
2022-03-23,3.31,310.7,341.61,38.79569,-119.31792
2022-03-23,21.79,309.58,345.55,38.82837,-123.19071
2022-03-23,3.28,301.1,335.41,38.83601,-123.18783
2022-03-23,4.74,308.82,335.13,38.90379,-121.59932
2022-03-23,4.74,307.67,336.12,38.90451,-121.59488
2022-03-23,4.74,307.65,347.4,38.90708,-121.6002
2022-03-23,4.74,309.44,348.42,38.9078,-121.59576
2022-03-23,3.46,307.63,335.01,38.94756,-122.10394
2022-03-23,22.29,309.42,343.21,38.99037,-121.48654
2022-03-23,22.29,313.15,350.05,38.99366,-121.48741
2022-03-23,5.0,308.06,341.46,39.10637,-121.466
2022-03-23,1.83,303.04,333.64,39.16289,-121.47638
2022-03-23,2.48,284.43,334.74,39.2014,-120.10448
2022-03-23,3.57,307.55,334.94,39.20636,-121.58805
2022-03-23,2.93,300.38,331.57,39.23991,-121.37959
2022-03-23,2.27,303.62,332.55,39.26766,-121.88251
2022-03-23,31.7,309.81,345.38,39.38026,-122.05222
2022-03-23,3.75,306.96,336.16,39.43098,-121.86904
2022-03-23,4.86,305.23,333.13,39.43383,-121.57627
2022-03-23,4.86,304.89,352.01,39.43455,-121.57181
2022-03-23,4.97,310.26,344.59,39.44723,-118.8152
2022-03-23,7.61,308.98,343.07,39.62527,-122.13924
2022-03-23,3.13,308.82,337.14,39.6258,-122.03718
2022-03-23,3.66,303.81,336.93,39.64071,-122.12936
2022-03-23,9.09,303.93,346.35,39.64273,-120.08871
2022-03-23,4.45,305.49,345.72,39.65551,-122.28965
2022-03-23,15.51,315.28,351.7,39.65806,-122.29511
2022-03-23,15.51,312.52,343.8,39.66061,-122.30058
2022-03-23,15.51,304.71,334.71,39.66136,-122.29604
2022-03-23,55.71,308.23,349.06,39.66646,-122.30695
2022-03-23,3.96,308.63,344.81,39.6794,-122.29159
2022-03-23,3.01,308.01,339.03,40.00118,-122.0823
2022-03-23,3.52,297.43,332.61,40.05683,-123.27687
2022-03-23,3.94,300.2,332.63,40.38492,-116.11297
2022-03-23,3.01,298.35,330.5,40.82237,-114.25316
2022-03-23,12.39,303.91,352.74,41.64583,-123.07072
2022-03-23,12.39,295.57,335.65,41.64916,-123.07149
2022-03-23,36.85,297.54,335.69,41.8642,-120.58124
2022-03-23,36.85,300.01,355.64,41.86747,-120.5821
2022-03-23,5.07,296.13,330.54,41.86814,-120.5775
2022-03-23,23.0,303.88,353.14,41.87009,-120.58759
2022-03-24,2.23,281.69,310.62,36.35662,-114.91055
2022-03-24,0.26,276.6,298.02,37.45365,-121.93262
2022-03-24,0.46,285.31,300.45,38.00293,-121.93433
2022-03-24,1.19,286.19,299.36,38.01471,-122.11243
2022-03-24,1.2,287.06,299.16,38.04488,-122.2549
2022-03-24,1.24,288.52,303.52,38.06993,-122.13921
2022-03-24,0.82,286.34,308.41,39.62585,-122.1418
2022-03-24,0.58,286.08,300.61,39.63109,-122.14124
2022-03-24,0.62,286.15,299.52,39.63112,-122.14225
2022-03-24,0.58,285.77,298.33,39.63634,-122.14068
2022-03-24,0.62,285.87,296.67,39.63637,-122.14168
2022-03-24,1.01,285.89,310.39,39.65623,-122.2929
2022-03-24,0.69,286.67,309.01,39.66066,-122.29359
2022-03-24,0.69,285.32,296.4,39.66088,-122.29774
2022-03-24,1.4,285.58,307.41,39.66664,-122.30553
2022-03-24,0.48,285.36,299.85,39.68205,-122.29559
2022-03-24,2.14,276.46,313.14,40.82231,-114.25776
2022-03-24,1.64,277.06,301.4,41.86533,-120.58582
2022-03-24,1.64,276.58,298.32,41.86584,-120.59341
2022-03-24,3.24,277.44,301.45,41.86698,-120.58573
2022-03-24,2.57,277.18,301.19,41.86744,-120.59333
2022-03-24,1.64,276.58,296.98,41.87024,-120.585
2022-03-24,1.64,276.7,305.86,41.87075,-120.59262
2022-03-24,1.59,276.35,300.4,41.87236,-120.59256
2022-03-24,0.37,282.48,299.84,32.50852,-116.7698
2022-03-24,0.6,284.27,299.49,32.5991,-117.01233
2022-03-24,0.43,284.56,300.47,32.60417,-115.50411
2022-03-24,0.96,282.81,302.13,32.7271,-115.48268
2022-03-24,0.43,282.07,305.27,32.85765,-117.14593
2022-03-24,0.56,285.92,303.96,33.61278,-117.82261
2022-03-24,1.13,285.94,303.35,33.61443,-117.8224
2022-03-24,1.51,286.32,306.22,33.71512,-117.71238
2022-03-24,1.3,287.31,308.1,33.71723,-117.71051
2022-03-24,1.08,288.75,300.86,33.7753,-118.22813
2022-03-24,0.98,288.53,299.9,33.77839,-118.2265
2022-03-24,1.08,285.24,303.01,33.79434,-117.47366
2022-03-24,1.18,284.99,295.7,33.79435,-117.4782
2022-03-24,1.43,290.26,302.24,33.82045,-118.24423
2022-03-24,1.24,291.47,304.12,33.85429,-118.33167
2022-03-24,0.36,284.96,297.98,34.14209,-117.42593
2022-03-24,1.48,288.68,310.23,34.15276,-118.19154
2022-03-24,0.52,283.82,308.42,34.29307,-118.80308
2022-03-24,0.3,286.44,304.51,34.31976,-118.51122
2022-03-24,0.81,286.39,312.08,34.33719,-118.52083
2022-03-24,1.07,283.99,296.92,34.35409,-116.8535
2022-03-24,0.75,283.95,303.81,34.42917,-118.64575
2022-03-24,1.98,287.03,316.13,34.60879,-117.33809
2022-03-24,0.59,284.36,297.36,34.62328,-117.10097
2022-03-24,1.45,285.09,297.21,38.01845,-122.11224
2022-03-24,1.21,288.96,300.23,38.07192,-122.13789
2022-03-24,1.41,279.56,295.62,39.61728,-119.26281
2022-03-24,0.95,285.2,298.23,39.65691,-122.29107
2022-03-24,1.5,284.41,296.85,39.65837,-122.29613
2022-03-24,1.15,284.82,300.63,39.66679,-122.30363
2022-03-24,2.83,277.34,296.79,41.86977,-120.58905
2022-03-24,16.7,320.39,355.1,32.72954,-114.56977
2022-03-24,19.82,317.42,348.61,32.73019,-114.56568
2022-03-24,2.98,304.46,335.47,32.85822,-116.42744
2022-03-24,2.98,303.55,333.98,32.85899,-116.42303
2022-03-24,8.74,311.74,341.78,35.46898,-120.52018
2022-03-24,1.7,295.14,336.63,38.18933,-122.43975
2022-03-24,2.91,301.08,337.66,38.3093,-122.49857
2022-03-24,3.67,298.49,337.44,38.61536,-122.68291
2022-03-24,15.61,308.26,346.86,38.90574,-121.59443
2022-03-24,15.61,302.53,339.69,38.90953,-121.59573
2022-03-24,6.83,300.71,338.35,39.26547,-121.99578
2022-03-24,12.12,306.5,350.93,39.48996,-122.02223
2022-03-24,17.64,303.32,355.41,39.62465,-122.12467
2022-03-24,4.91,302.06,330.95,39.62717,-122.13238
2022-03-24,19.04,302.89,356.34,39.62849,-122.12601
2022-03-24,7.55,303.17,334.79,39.63065,-122.13425
2022-03-24,4.91,302.87,334.77,39.63101,-122.13371
2022-03-24,11.33,299.05,347.88,39.65866,-122.29513
2022-03-24,22.64,300.26,341.75,39.66253,-122.29648
2022-03-24,4.87,299.32,329.7,39.68187,-122.30325
2022-03-24,5.38,303.81,343.92,39.75145,-122.06777
2022-03-24,8.39,303.29,340.66,39.75397,-122.07539
2022-03-24,5.81,300.18,347.21,39.75517,-122.07036
2022-03-24,5.38,298.82,340.84,39.75527,-122.0691
2022-03-24,2.09,302.1,331.98,39.7911,-121.95412
2022-03-24,3.76,299.91,331.02,39.79292,-121.94942
2022-03-24,2.8,304.41,334.47,40.42117,-116.13115
2022-03-24,1.2,301.96,331.65,40.82263,-114.25376
2022-03-24,4.52,290.82,329.0,40.50956,-123.76762
2022-03-25,3.66,281.82,319.09,39.03382,-122.12215
2022-03-25,3.73,283.12,321.46,39.03762,-122.12195
2022-03-25,1.46,280.4,308.41,39.61861,-119.26451
2022-03-25,1.83,277.62,296.2,41.87603,-120.59225
2022-03-25,0.88,285.28,300.72,32.71581,-114.75928
2022-03-25,0.45,275.23,295.15,33.61346,-117.82372
2022-03-25,0.18,275.46,297.12,33.61476,-117.82394
2022-03-25,0.66,278.55,297.74,33.71621,-117.71342
2022-03-25,0.58,278.86,300.25,33.71701,-117.71234
2022-03-25,0.77,276.56,300.33,33.77946,-118.23009
2022-03-25,0.88,278.45,295.16,33.8224,-118.24419
2022-03-25,0.61,277.93,302.01,34.15191,-118.19469
2022-03-25,1.44,277.75,297.57,34.6111,-117.33813
2022-03-25,2.44,284.86,314.34,36.35814,-114.91062
2022-03-25,1.73,283.21,315.83,38.11869,-120.57607
2022-03-25,1.23,281.6,295.25,38.11914,-120.58856
2022-03-25,2.0,276.66,297.71,40.8208,-114.25617
2022-03-25,1.75,277.39,300.89,41.8579,-120.58442
2022-03-25,1.98,277.07,296.98,41.85949,-120.5908
2022-03-25,2.24,276.96,296.87,41.86008,-120.58408
2022-03-25,1.82,277.86,297.59,41.87083,-120.58678
2022-03-25,2.06,278.35,300.24,41.87315,-120.58517
2022-03-25,2.06,276.76,302.43,41.87471,-120.59147
2022-03-25,1.82,277.41,295.78,41.87537,-120.58486
2022-03-25,2.12,276.91,302.11,41.87697,-120.59113
2022-03-25,2.09,285.07,296.84,38.01475,-122.11164
2022-03-25,1.04,283.24,295.34,38.11889,-120.57111
2022-03-25,1.04,283.69,315.24,38.11985,-120.57481
2022-03-25,0.55,281.92,304.22,38.12376,-120.58983
2022-03-25,1.63,281.42,295.82,39.03317,-122.11496
2022-03-25,1.82,281.1,310.04,39.03469,-122.12117
2022-03-25,0.93,278.82,306.2,39.6179,-119.26418
2022-03-25,1.22,276.92,300.35,39.62203,-119.26419
2022-03-25,1.47,283.5,303.6,39.66216,-122.29788
2022-03-25,22.58,297.8,354.27,35.45889,-120.53465
2022-03-25,30.74,295.72,350.33,35.46201,-120.54382
2022-03-25,22.58,307.73,353.79,35.46289,-120.54028
2022-03-25,22.58,290.49,344.86,35.46376,-120.53674
2022-03-25,7.92,293.24,344.91,35.46604,-120.54935
2022-03-25,2.31,292.69,331.84,38.56984,-122.73937
2022-03-25,2.37,303.62,338.41,38.7774,-122.0255
2022-03-25,15.3,303.84,353.52,38.90166,-121.59705
2022-03-25,9.26,300.55,339.64,38.9034,-121.59007
2022-03-25,15.3,305.47,348.52,38.90643,-121.59903
2022-03-25,5.99,303.59,333.88,38.90794,-121.59932
2022-03-25,1.51,299.01,328.92,38.9877,-122.88135
2022-03-25,28.19,305.89,341.94,38.98885,-121.4876
2022-03-25,28.19,307.93,339.84,38.99358,-121.48956
2022-03-25,3.5,300.62,328.69,39.05805,-122.16015
2022-03-25,3.36,308.65,337.36,39.38655,-122.21336
2022-03-25,3.36,309.81,354.83,39.38749,-122.20972
2022-03-25,3.17,304.71,334.2,39.68264,-122.31071
2022-03-25,8.95,305.49,346.26,39.98382,-122.17867
2022-03-25,5.14,299.26,333.9,39.98859,-122.18072
2022-03-25,5.14,299.76,337.17,39.99038,-122.17363
2022-03-25,1.55,307.3,333.57,40.97711,-117.51276
2022-03-25,5.12,293.95,335.1,41.85589,-120.58904
2022-03-25,5.25,307.22,341.67,41.91905,-121.40201
2022-03-25,10.93,265.71,344.75,35.46205,-120.53761
2022-03-25,3.24,288.4,329.6,36.4729,-119.74422
2022-03-25,5.16,300.41,339.88,38.77819,-122.02268
2022-03-25,5.74,298.51,348.46,38.86923,-122.86703
2022-03-25,5.43,298.93,349.23,38.87275,-122.86713
2022-03-25,11.19,305.17,353.2,38.90242,-121.5947
2022-03-25,5.86,307.44,341.21,38.90496,-121.60022
2022-03-25,5.86,305.73,346.49,38.90512,-121.5938
2022-03-25,5.44,298.63,336.21,39.05574,-122.16247
2022-03-25,3.71,300.49,331.58,39.659,-122.29228
2022-03-25,13.78,305.3,351.83,39.66513,-122.29256
2022-03-25,10.91,300.01,344.92,39.66532,-122.28645
2022-03-25,8.61,301.09,331.79,39.98746,-122.17356
2022-03-25,4.61,290.33,344.12,40.51241,-123.76837
2022-03-25,4.3,289.77,343.05,40.51363,-123.77113
2022-03-25,8.32,291.88,342.95,41.87869,-120.59026
2022-03-26,1.19,279.78,304.86,40.82086,-114.25667
2022-03-26,1.25,280.04,295.66,40.82152,-114.25508
2022-03-26,2.89,284.58,325.29,32.73099,-114.53986
2022-03-26,3.7,287.46,328.62,32.73169,-114.53999
2022-03-26,0.49,284.25,295.15,34.15548,-118.1981
2022-03-26,0.63,285.03,295.77,34.33928,-118.52319
2022-03-26,1.36,277.98,296.49,34.61101,-117.33664
2022-03-26,0.66,283.16,296.79,39.66528,-122.2888
2022-03-26,0.52,282.58,296.0,40.73607,-122.32171
2022-03-26,1.67,280.3,306.46,40.82108,-114.25924
2022-03-26,2.26,278.09,317.92,41.28084,-121.69703
2022-03-26,0.62,280.18,301.48,33.7775,-118.22843
2022-03-26,0.67,280.79,296.66,33.79627,-117.47626
2022-03-26,0.67,281.1,303.18,34.15547,-118.19448
2022-03-26,0.26,281.85,299.0,34.24379,-118.38148
2022-03-26,1.04,280.66,298.65,34.291,-118.80382
2022-03-26,1.36,283.54,300.1,34.33466,-118.5201
2022-03-26,0.95,284.57,301.09,34.33643,-118.51915
2022-03-26,0.64,283.59,297.06,34.62015,-117.10077
2022-03-26,0.46,279.45,298.51,37.45653,-121.93267
2022-03-26,1.09,282.13,300.23,37.88229,-121.18544
2022-03-26,0.79,284.72,299.77,38.00298,-121.93752
2022-03-26,1.04,286.74,297.23,38.01479,-122.11009
2022-03-26,1.55,288.03,302.58,38.01482,-122.11131
2022-03-26,1.04,285.22,297.42,38.01597,-122.11582
2022-03-26,0.94,282.57,295.39,38.04488,-122.25678
2022-03-26,1.34,285.71,303.31,38.07208,-122.14012
2022-03-26,0.22,281.64,295.87,38.21398,-121.98282
2022-03-26,0.46,280.93,299.02,38.27667,-120.51586
2022-03-26,6.56,294.17,333.69,38.44646,-121.85656
2022-03-26,3.36,305.73,336.36,38.94851,-121.45898
2022-03-27,0.53,274.63,295.2,36.35538,-114.91048
2022-03-27,1.36,277.6,303.46,36.35575,-114.91055
2022-03-27,1.5,275.92,302.64,34.62119,-117.10276
2022-03-27,25.88,318.66,348.91,33.5955,-114.53378
2022-03-27,25.88,305.89,338.66,33.60163,-114.53625
2022-03-27,17.73,302.46,343.18,33.60335,-114.53018
2022-03-28,1.23,281.64,310.74,40.82364,-114.25352
2022-03-28,1.27,283.46,314.24,33.79502,-117.47334
2022-03-28,0.8,285.85,304.07,34.35395,-116.85435
2022-03-28,0.91,284.88,306.84,34.60895,-117.3362
2022-03-28,1.21,286.9,310.45,34.62263,-117.09965
2022-03-28,0.62,278.78,295.18,35.12329,-118.36806
2022-03-28,0.64,270.86,300.11,36.35821,-114.91245
2022-03-28,0.3,280.09,300.13,37.45622,-121.93367
2022-03-28,1.09,283.2,309.58,39.61937,-119.26119
2022-03-28,5.07,288.25,344.56,36.98676,-120.41189
2022-03-28,7.06,286.42,349.91,36.99776,-120.3111
2022-03-28,2.29,282.65,327.73,37.00376,-120.31693
2022-03-29,1.18,282.99,295.97,38.01656,-122.11556
2022-03-29,1.18,278.94,312.25,40.82243,-114.2539
2022-03-29,1.03,272.52,295.35,32.69109,-115.29175
2022-03-29,4.54,275.69,330.92,32.69439,-115.29105
2022-03-29,0.34,278.78,298.19,32.85955,-117.14671
2022-03-29,0.88,279.06,301.49,33.61273,-117.82367
2022-03-29,0.59,281.29,295.89,34.03602,-118.10482
2022-03-29,0.62,281.48,297.0,34.11407,-117.92421
2022-03-29,1.5,280.08,314.32,34.15488,-118.195
2022-03-29,0.66,280.03,297.18,34.24508,-118.38082
2022-03-29,0.58,280.27,296.53,34.29229,-118.79929
2022-03-29,0.4,278.2,296.5,34.31971,-118.50989
2022-03-29,0.99,277.95,311.74,34.33577,-118.51763
2022-03-29,0.85,278.84,298.12,34.43184,-118.64333
2022-03-29,0.83,278.84,302.29,36.68543,-120.11224
2022-03-29,0.63,279.96,299.01,36.98878,-120.41026
2022-03-29,1.7,281.6,295.43,38.01494,-122.11265
2022-03-29,2.94,299.99,336.82,34.02582,-118.225
2022-03-29,4.71,302.85,337.2,34.08583,-117.58567
2022-03-29,1.54,295.76,332.14,34.24939,-119.00809
2022-03-29,2.04,295.22,326.98,34.31304,-118.88156
2022-03-29,2.96,286.2,330.51,35.43211,-119.20922
2022-03-29,4.31,289.56,332.23,35.4337,-119.21149
2022-03-29,36.33,297.4,339.4,36.98204,-120.4231
2022-03-29,6.17,286.61,347.72,37.35909,-120.68925
2022-03-29,5.66,291.36,329.45,37.3606,-120.69234
2022-03-29,5.66,284.31,339.77,37.36155,-120.68727
2022-03-29,6.17,289.62,335.08,37.36261,-120.69029
2022-03-29,3.66,287.19,328.96,37.46377,-120.71731
2022-03-29,3.42,289.01,332.55,37.46561,-120.71996
2022-03-29,3.02,292.81,328.73,37.64104,-120.88754
2022-03-29,2.38,291.65,326.5,37.70284,-121.16569
2022-03-29,6.48,297.86,331.79,37.95239,-121.15485
2022-03-29,2.83,293.81,329.36,38.02729,-121.21626
2022-03-29,2.93,293.43,330.46,38.02797,-121.21841
2022-03-29,7.29,296.03,330.54,38.06981,-121.27553
2022-03-29,1.64,291.94,325.85,38.47552,-122.9072
2022-03-29,4.37,291.85,326.18,38.47736,-122.91159
2022-03-29,11.16,291.27,330.27,38.55392,-122.54496
2022-03-29,11.16,295.22,344.01,38.55755,-122.54662
2022-03-29,3.84,287.14,335.39,38.70534,-120.98291
2022-03-29,2.02,295.3,330.06,38.86476,-121.78943
2022-03-29,5.71,297.24,335.67,39.03998,-121.68757
2022-03-29,5.6,297.68,343.02,39.04031,-121.68953
2022-03-29,2.42,291.33,325.33,39.19145,-121.07278
2022-03-29,4.46,302.94,335.05,39.54218,-122.26012
2022-03-29,90.59,301.71,345.62,39.62564,-122.12493
2022-03-29,17.23,301.6,353.18,39.62614,-122.12347
2022-03-29,13.61,299.83,332.86,39.63031,-122.12064
2022-03-29,9.18,300.46,340.01,39.63283,-122.12727
2022-03-29,9.18,299.72,348.04,39.63642,-122.12843
2022-03-29,4.12,295.48,332.84,39.64779,-121.36481
2022-03-29,3.09,298.12,328.6,39.66704,-121.8494
2022-03-29,3.28,299.1,336.57,39.66718,-122.28468
2022-03-29,7.83,302.91,346.22,39.68056,-122.29491
2022-03-29,7.1,302.84,340.81,39.68164,-122.28939
2022-03-29,3.36,302.16,337.14,39.68778,-122.29729
2022-03-29,2.67,298.0,330.59,39.71887,-121.91908
2022-03-29,4.2,300.2,336.2,39.80002,-122.01144
2022-03-29,4.2,303.3,336.76,39.80106,-122.00604
2022-03-29,1.4,301.76,329.81,40.59007,-122.45562
2022-03-30,0.67,280.99,296.48,33.79565,-117.47471
2022-03-30,1.16,281.33,299.34,34.15265,-118.19491
2022-03-30,0.49,282.26,300.5,34.31598,-119.26901
2022-03-30,2.47,280.85,305.88,34.6069,-117.3347
2022-03-30,1.91,282.46,316.07,34.60847,-117.33861
2022-03-30,0.81,280.04,295.07,34.62396,-117.10108
2022-03-30,1.69,284.36,317.58,36.35696,-114.9128
2022-03-30,0.76,281.47,298.83,36.98171,-120.42355
2022-03-30,0.76,276.96,295.9,40.82218,-114.25629
2022-03-30,0.74,282.35,297.43,33.61341,-117.82341
2022-03-30,0.84,281.56,300.63,33.71478,-117.71323
2022-03-30,1.04,281.64,298.58,39.63281,-122.12668
2022-03-30,2.58,280.13,309.68,34.60731,-117.33791
2022-03-30,2.52,279.13,308.59,34.60997,-117.33586
2022-03-30,0.41,279.82,298.23,37.88335,-121.18559
2022-03-30,0.92,276.31,300.21,39.61919,-119.26461
2022-03-30,0.91,279.22,306.19,39.62939,-122.12575
2022-03-30,3.44,293.78,334.87,34.26177,-117.22861
2022-03-30,3.58,294.4,332.93,34.38048,-118.85284
2022-03-30,2.1,294.82,334.92,34.38057,-118.8557
2022-03-30,4.99,275.24,337.85,38.54524,-123.22862
2022-03-30,5.18,274.41,340.09,38.54607,-123.22531
2022-03-30,3.21,285.61,325.03,39.89124,-121.97689
2022-03-30,8.86,289.72,342.27,40.44808,-122.25555
2022-03-30,3.29,282.74,326.7,38.5471,-123.22313
2022-03-30,7.32,283.24,340.0,40.44478,-122.25803
2022-03-30,6.49,282.99,337.28,40.45145,-122.25806
2022-03-31,1.21,275.34,298.0,39.61978,-119.26136
2022-03-31,1.0,274.0,299.98,40.45138,-122.25824
2022-03-31,0.91,279.58,304.73,34.60554,-117.33642
2022-03-31,0.91,278.64,296.19,34.61112,-117.3347
2022-03-31,0.4,273.17,298.7,37.45552,-121.93315
2022-03-31,1.22,277.13,298.2,38.0161,-122.11126
2022-03-31,1.28,274.75,304.99,39.80204,-122.0095
2022-03-31,4.33,275.89,335.2,37.63351,-120.70986
2022-03-31,5.68,287.77,342.97,38.51165,-122.27023
2022-03-31,19.66,276.24,355.15,39.26664,-122.67506
2022-03-31,15.7,271.0,353.3,39.26794,-122.67065
2022-03-31,4.72,282.23,350.13,39.51364,-121.98312
2022-03-31,4.72,281.64,327.63,39.51917,-121.98573
2022-03-31,4.61,286.94,340.64,39.54025,-122.26119
2022-03-31,3.58,275.46,331.52,36.54952,-120.48607
2022-03-31,6.25,287.61,339.37,37.33038,-120.66885
2022-03-31,2.74,289.28,329.13,37.63241,-120.71136
2022-03-31,6.48,286.47,344.51,38.50917,-122.51819
2022-03-31,2.43,287.66,338.75,38.55694,-122.54649
2022-03-31,2.88,288.08,336.96,38.55841,-122.54676
2022-03-31,5.53,297.12,330.43,38.94255,-121.60279
2022-03-31,2.47,290.9,325.85,38.98785,-121.46273
2022-03-31,2.85,291.06,335.09,38.98809,-121.45834
2022-03-31,1.57,290.93,325.59,39.03153,-121.36
2022-03-31,3.55,294.88,346.25,39.5124,-121.98496
2022-03-31,3.55,292.34,333.02,39.51768,-121.98543
2022-03-31,3.01,299.06,339.72,39.53867,-122.26253
2022-03-31,2.65,292.73,326.33,39.8004,-122.01052
2022-03-31,3.71,293.37,329.62,39.80063,-122.00632
2022-03-31,6.4,292.42,326.64,39.80909,-122.04511
2022-04-01,2.02,278.6,296.15,36.36044,-114.91656
2022-04-01,0.94,278.18,295.3,36.35533,-114.90908
2022-04-01,0.37,280.05,300.04,37.18354,-121.68132
2022-04-01,0.36,280.24,295.92,37.21201,-121.90085
2022-04-01,0.67,280.76,308.26,37.45504,-121.93079
2022-04-01,0.45,280.68,300.2,37.75731,-121.66094
2022-04-01,1.01,280.26,307.33,37.88349,-121.18598
2022-04-01,0.87,283.52,297.71,37.94223,-122.3932
2022-04-01,1.09,287.23,298.81,37.9504,-122.40031
2022-04-01,0.86,283.98,308.27,38.00444,-121.93269
2022-04-01,1.28,284.68,300.04,38.01383,-122.11198
2022-04-01,0.71,286.45,296.58,38.04542,-122.25416
2022-04-01,0.89,288.67,300.69,38.07188,-122.13675
2022-04-01,0.71,285.92,298.99,38.07268,-122.1413
2022-04-01,0.53,281.19,298.64,38.31609,-121.83164
2022-04-01,1.77,280.05,308.83,39.43506,-122.96862
2022-04-01,0.66,278.19,298.37,39.43579,-122.97306
2022-04-01,0.33,279.97,297.44,39.81095,-122.04223
2022-04-01,0.66,282.98,295.96,40.73514,-122.32323
2022-04-01,0.39,283.73,295.97,33.79765,-118.28515
2022-04-01,1.24,284.85,305.5,33.84795,-118.33376
2022-04-01,1.24,287.45,299.04,33.85209,-118.33244
2022-04-01,1.56,280.51,299.82,34.15422,-118.19488
2022-04-01,0.69,280.81,307.22,34.29201,-118.80255
2022-04-01,0.51,280.85,300.01,34.31905,-118.50982
2022-04-01,1.24,280.88,308.14,34.33417,-118.51994
2022-04-01,0.42,280.43,295.49,34.43245,-118.6435
2022-04-01,2.46,282.34,316.17,34.60734,-117.33608
2022-04-01,1.64,282.52,307.49,34.62342,-117.10136
2022-04-01,1.8,303.62,334.37,32.6048,-114.6169
2022-04-01,3.91,302.66,341.22,32.61066,-114.61909
2022-04-01,4.92,300.71,335.22,33.00842,-115.53252
2022-04-01,4.92,299.95,335.43,33.01,-115.52679
2022-04-01,16.08,305.37,349.76,33.0122,-115.53466
2022-04-01,14.08,300.0,353.53,33.01382,-115.52893
2022-04-01,4.92,302.01,334.45,33.01447,-115.53487
2022-04-01,4.92,298.96,339.57,33.01606,-115.52914
