acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2024-01-11,0.87,275.81,298.41,34.3192,-118.51302
2024-01-11,1.36,275.83,314.58,34.33432,-118.51942
2024-01-11,0.82,281.21,306.76,34.35588,-119.424
2024-01-11,1.06,274.37,304.03,34.42982,-118.64316
2024-01-11,0.89,277.52,297.25,34.60892,-117.33701
2024-01-11,0.92,276.49,302.68,34.62066,-117.10043
2024-01-11,3.6,264.01,324.28,41.33956,-122.7856
2024-01-11,5.84,297.44,343.61,32.56879,-115.39106
2024-01-11,2.33,271.83,332.17,36.24084,-118.71467
2024-01-11,1.44,286.73,325.12,36.26706,-119.1664
2024-01-11,7.76,289.67,348.26,36.29554,-121.30202
2024-01-11,6.66,287.91,333.23,36.44311,-119.59155
2024-01-11,3.57,288.28,328.75,36.49728,-119.19448
2024-01-11,14.06,292.99,342.84,36.49797,-119.19016
2024-01-11,4.52,289.85,330.32,36.50059,-119.19528
2024-01-11,10.76,289.95,346.45,36.50128,-119.19096
2024-01-11,1.91,286.31,325.28,37.06638,-120.30524
2024-01-11,45.12,294.03,328.74,37.23913,-120.22182
2024-01-11,6.84,287.04,330.95,37.48031,-120.60282
2024-01-11,3.93,285.75,328.27,37.48185,-120.59373
2024-01-11,5.64,279.57,345.53,37.48839,-119.89999
2024-01-11,4.27,273.04,340.34,37.53923,-119.64481
2024-01-11,11.06,275.16,354.9,37.54253,-119.64567
2024-01-11,9.5,287.25,341.59,37.72485,-120.98186
2024-01-11,5.14,286.05,333.36,37.75051,-120.85355
2024-01-11,17.69,281.3,354.14,37.83235,-119.97431
2024-01-11,3.94,277.45,325.31,37.83492,-119.97972
2024-01-11,50.03,284.82,355.93,37.83639,-119.97081
2024-01-11,3.94,277.93,328.28,37.83821,-119.98066
2024-01-11,50.03,278.66,341.89,37.83895,-119.9762
2024-01-11,50.03,288.2,350.29,37.83969,-119.97176
2024-01-11,10.11,280.96,345.16,37.843,-119.97263
2024-01-11,2.22,281.25,328.59,37.86854,-120.21622
2024-01-11,13.37,290.65,336.77,37.91157,-120.98089
2024-01-11,1.94,279.89,330.3,37.94946,-120.42837
2024-01-11,2.64,280.54,329.03,37.9503,-120.42737
2024-01-11,3.14,286.56,330.14,38.13634,-121.32706
2024-01-11,2.44,285.36,329.37,38.2943,-122.40469
2024-01-11,4.47,282.05,337.63,38.40336,-120.96945
2024-01-11,3.46,281.79,330.79,38.40378,-120.96786
2024-01-11,2.73,282.55,326.78,38.41193,-122.60277
2024-01-11,12.24,281.9,339.01,38.52988,-122.68652
2024-01-11,22.76,283.92,340.99,38.53126,-122.68974
2024-01-11,12.24,281.74,328.68,38.53339,-122.68771
2024-01-11,2.46,280.33,327.69,38.54431,-122.57881
2024-01-11,2.11,281.17,326.4,38.66785,-122.7533
2024-01-11,10.09,287.72,337.32,38.72852,-121.78842
2024-01-11,2.1,285.42,329.94,38.78393,-122.16651
2024-01-11,5.65,283.34,328.43,39.1522,-121.88808
2024-01-11,5.91,278.5,344.5,39.43587,-121.07037
2024-01-11,3.49,286.21,328.75,39.66852,-121.84901
2024-01-11,3.49,285.98,328.53,39.66936,-121.84421
2024-01-11,6.58,284.65,330.79,40.33691,-122.31977
2024-01-11,2.28,269.39,330.54,40.84225,-121.35675
2024-01-11,30.63,275.56,353.28,40.84556,-121.35778
2024-01-11,30.63,279.77,337.46,40.84888,-121.3588
2024-01-11,29.05,276.51,341.0,40.85006,-121.35751
2024-01-11,29.05,276.11,343.82,40.85337,-121.35851
2024-01-11,18.45,270.16,330.28,40.85749,-121.35481
2024-01-11,18.45,276.62,355.14,40.86,-121.36052
2024-01-11,18.45,268.6,330.36,40.8608,-121.35582
2024-01-11,6.39,269.0,329.8,40.86332,-121.36153
2024-01-11,7.07,273.05,330.67,41.6156,-122.93533
2024-01-11,7.07,273.73,340.8,41.61899,-122.93655
2024-01-12,1.26,268.91,295.49,37.83456,-119.97746
2024-01-12,0.74,271.14,299.53,32.51243,-115.35646
2024-01-12,1.01,276.53,299.06,33.71741,-117.70994
2024-01-12,1.18,283.41,300.18,33.77736,-118.23814
2024-01-12,0.92,274.89,301.68,33.79494,-117.4762
2024-01-12,0.98,282.19,295.09,33.8042,-118.24409
2024-01-12,2.11,284.17,303.59,33.85225,-118.33205
2024-01-12,1.15,275.35,307.81,34.15393,-118.19387
2024-01-12,1.4,274.01,297.43,34.18149,-118.87012
2024-01-12,1.36,274.49,303.13,34.3353,-118.52076
2024-01-12,1.34,275.28,300.21,34.33593,-118.5182
2024-01-12,0.75,281.32,295.84,37.95068,-122.39823
2024-01-12,1.29,280.75,299.28,38.01543,-122.11289
2024-01-12,2.26,297.8,331.91,32.66619,-115.32432
2024-01-12,3.48,285.81,328.95,32.8746,-116.44054
2024-01-13,1.9,270.4,304.83,36.35588,-114.91348
2024-01-13,0.85,281.88,299.2,33.85513,-118.33494
2024-01-13,0.57,276.02,302.28,34.08011,-117.49543
2024-01-13,0.97,276.29,297.27,34.15525,-118.19636
2024-01-13,0.5,276.48,298.87,34.33669,-118.52122
2024-01-13,0.94,275.94,303.26,34.60633,-117.33764
2024-01-13,2.03,275.19,307.92,34.60628,-117.33742
2024-01-13,2.04,275.59,306.5,34.60779,-117.33716
2024-01-13,1.03,274.48,295.5,36.69162,-120.58082
2024-01-13,0.86,274.52,295.88,36.69195,-120.57941
2024-01-13,1.03,274.57,297.31,36.69644,-120.57892
2024-01-13,1.87,279.46,338.34,35.04979,-118.88976
2024-01-13,3.59,285.52,337.62,35.57485,-115.48189
2024-01-14,1.83,282.72,295.93,33.85426,-118.33557
2024-01-14,1.35,271.74,300.74,36.35593,-114.91061
2024-01-14,13.49,279.14,334.47,36.96714,-120.25381
2024-01-14,0.4,278.22,295.02,38.0023,-121.93382
2024-01-14,0.87,280.8,307.1,38.16021,-122.56416
2024-01-14,1.98,275.02,305.13,38.451,-119.49671
2024-01-14,1.08,275.93,311.31,32.50894,-116.7677
2024-01-14,1.08,275.94,310.99,32.5098,-116.77118
2024-01-14,0.17,277.77,296.11,32.596,-117.01095
2024-01-14,0.28,279.56,296.81,33.61376,-117.82343
2024-01-14,1.24,283.86,295.68,33.82095,-118.24174
2024-01-14,0.81,282.43,295.23,33.85081,-118.33013
2024-01-14,1.36,277.27,304.44,34.15324,-118.19183
2024-01-14,0.47,276.19,295.16,34.33377,-118.51613
2024-01-14,1.42,276.84,305.41,34.33522,-118.52107
2024-01-14,0.99,275.16,297.38,34.42957,-118.64294
2024-01-14,1.55,277.64,302.86,34.6094,-117.33721
2024-01-14,1.71,276.89,299.79,34.61015,-117.33714
2024-01-14,5.1,286.57,348.2,35.55796,-115.47256
2024-01-14,4.34,287.59,333.87,35.57286,-115.48223
2024-01-14,10.17,276.82,334.16,38.44317,-119.48634
2024-01-14,3.54,286.42,336.14,35.55904,-115.46526
2024-01-14,2.08,286.43,327.97,35.55781,-115.46908
2024-01-14,4.46,278.35,336.87,38.44104,-119.49227
2024-01-14,4.46,279.24,336.0,38.44131,-119.48811
2024-01-15,1.65,272.41,306.12,36.35634,-114.91079
2024-01-15,0.55,275.7,299.0,38.16005,-122.5653
2024-01-15,0.95,278.73,301.16,32.59826,-117.01207
2024-01-15,0.44,276.16,295.97,32.6366,-114.97684
2024-01-15,0.74,279.02,301.6,33.7149,-117.71283
2024-01-15,1.13,284.74,297.11,33.77903,-118.23747
2024-01-15,1.31,277.37,300.22,33.79326,-117.47633
2024-01-15,2.04,285.87,300.0,33.85365,-118.33098
2024-01-15,1.61,279.33,312.16,34.15184,-118.19254
2024-01-15,0.4,276.53,296.2,34.24364,-118.38056
2024-01-15,0.79,279.4,299.8,34.31866,-118.51322
2024-01-15,1.4,278.23,317.58,34.33463,-118.51926
2024-01-15,1.16,277.15,301.65,34.42995,-118.64231
2024-01-15,1.42,278.88,308.16,34.60823,-117.33765
2024-01-15,1.84,279.3,310.54,34.60843,-117.33652
2024-01-15,5.08,271.84,334.07,38.44047,-119.49436
2024-01-15,6.07,271.65,327.32,38.44049,-119.49275
2024-01-15,4.16,277.8,331.17,38.9465,-121.96429
2024-01-15,5.32,277.48,331.85,38.95064,-121.95994
2024-01-15,3.43,288.9,329.13,39.52076,-122.30928
2024-01-15,1.2,282.69,327.18,39.92522,-123.18174
2024-01-15,1.69,287.82,328.35,40.47499,-122.5442
2024-01-16,1.62,275.02,307.85,36.35642,-114.91326
2024-01-16,1.39,273.07,297.44,39.62098,-119.26395
2024-01-16,0.66,274.38,301.53,40.0509,-122.68416
2024-01-16,3.13,269.35,306.31,40.11275,-120.98384
2024-01-16,3.13,269.42,336.61,40.11337,-120.98959
2024-01-16,4.26,268.35,332.98,40.11723,-120.98907
2024-01-16,1.11,267.24,297.61,40.32778,-120.67118
2024-01-16,1.11,268.13,311.52,40.33163,-120.67092
2024-01-16,4.37,266.83,305.3,40.33672,-120.68192
2024-01-16,4.37,269.87,343.98,40.33994,-120.67603
2024-01-16,4.37,269.48,325.46,40.34056,-120.68167
2024-01-16,4.03,270.57,327.84,40.34377,-120.6757
2024-01-16,0.44,273.82,300.22,33.79297,-117.47666
2024-01-16,1.02,274.55,297.49,33.85258,-118.33282
2024-01-16,0.38,277.65,296.32,33.87632,-116.99939
2024-01-16,0.49,276.24,298.24,34.03537,-118.107
2024-01-16,0.49,279.0,302.13,34.14135,-117.42937
2024-01-16,1.21,276.4,307.46,34.15363,-118.19396
2024-01-16,0.42,276.47,299.25,34.31915,-118.51188
2024-01-16,1.19,276.19,309.66,34.33433,-118.52165
2024-01-16,0.61,276.15,304.31,34.42965,-118.64387
2024-01-16,0.72,277.64,300.72,34.60897,-117.33743
2024-01-16,0.95,277.99,306.88,34.62234,-117.09903
2024-01-16,0.84,277.02,297.36,34.82117,-118.75068
2024-01-16,0.86,279.84,306.43,32.59753,-117.0104
2024-01-16,6.55,297.61,335.11,33.92305,-114.47721
2024-01-16,3.33,288.53,331.02,34.31942,-117.84001
2024-01-16,3.33,286.87,331.1,34.32334,-117.83656
2024-01-16,5.9,290.56,347.9,36.16388,-115.66432
2024-01-16,5.9,286.31,334.89,36.16447,-115.65931
2024-01-16,10.38,277.41,339.12,38.67045,-119.8028
2024-01-17,0.4,273.62,295.33,39.62127,-119.26178
2024-01-17,0.92,277.99,307.21,34.33458,-118.52045
2024-01-17,0.67,272.53,298.67,34.43037,-118.64641
2024-01-17,0.72,266.23,296.32,36.35861,-114.90993
2024-01-17,1.32,272.42,295.55,39.38724,-119.62823
2024-01-17,1.56,273.0,301.28,39.39134,-119.63278
2024-01-17,16.34,285.56,353.69,34.31861,-117.83955
2024-01-17,2.95,283.34,327.28,37.49963,-119.90927
2024-01-17,17.27,275.23,345.91,37.79924,-119.92391
2024-01-17,18.36,280.03,350.9,37.80109,-119.92299
2024-01-17,17.27,282.29,349.27,37.8028,-119.92534
2024-01-17,30.48,284.98,355.49,37.80467,-119.92438
2024-01-17,25.01,277.48,327.91,37.80531,-119.93211
2024-01-17,25.01,289.66,352.2,37.80638,-119.92666
2024-01-17,35.29,284.86,341.39,37.80721,-119.9312
2024-01-17,7.67,279.24,330.0,37.80746,-119.92114
2024-01-17,30.48,282.52,348.34,37.80825,-119.92567
2024-01-17,25.01,278.5,341.36,37.80996,-119.92797
2024-01-17,4.0,282.67,340.24,38.67031,-122.75664
2024-01-17,6.1,273.35,330.72,39.99664,-120.71558
2024-01-17,4.83,273.47,334.3,40.01877,-120.75945
2024-01-17,5.01,276.71,327.65,40.02234,-120.76083
2024-01-17,15.27,277.98,337.58,40.11959,-120.984
2024-01-17,27.25,278.93,332.6,40.12109,-120.98656
2024-01-17,15.27,276.68,341.71,40.12326,-120.98499
2024-01-18,1.2,271.83,297.78,37.80396,-119.92945
2024-01-18,1.06,280.9,295.82,34.31108,-119.27196
2024-01-18,1.04,281.22,302.79,34.31199,-119.27174
2024-01-18,0.56,277.89,303.74,34.33449,-118.52245
2024-01-18,0.38,275.5,296.85,34.38414,-117.68233
2024-01-18,1.48,276.38,298.09,34.60904,-117.33936
2024-01-18,1.33,276.66,296.45,34.6093,-117.33788
2024-01-18,0.65,274.91,296.01,34.81941,-118.75214
2024-01-18,0.77,282.2,295.74,32.59941,-117.01279
2024-01-18,0.71,279.09,300.59,32.87119,-115.61581
2024-01-18,1.1,278.74,297.44,32.87181,-115.61161
2024-01-18,0.9,272.15,295.65,34.60672,-117.33589
2024-01-18,1.59,298.1,330.19,32.57777,-115.32322
2024-01-18,3.19,300.35,340.32,32.58179,-115.32436
2024-01-18,4.45,295.6,331.91,33.04663,-115.53143
2024-01-18,5.08,299.14,340.38,33.04933,-115.5347
2024-01-18,5.7,298.95,339.58,33.05022,-115.53043
2024-01-18,4.45,299.32,348.77,33.05066,-115.53259
2024-01-18,11.43,290.2,338.52,33.30053,-116.84033
2024-01-18,7.48,287.4,331.68,34.15012,-116.98223
2024-01-18,14.05,288.76,331.28,34.3179,-117.83325
2024-01-18,8.25,289.34,338.36,34.31879,-117.83617
2024-01-18,17.54,292.44,339.43,34.32027,-117.82968
2024-01-18,14.05,290.3,347.39,34.32246,-117.83401
2024-01-18,26.89,301.8,348.77,34.37805,-117.67847
2024-01-18,26.89,283.67,331.1,34.38238,-117.68008
2024-01-18,2.7,288.94,340.07,35.28407,-116.05401
2024-01-18,2.16,287.02,328.28,35.57607,-115.4828
2024-01-18,3.56,271.53,348.36,38.69802,-122.1087
2024-01-18,10.09,276.3,339.05,39.64668,-116.07388
2024-01-19,1.61,275.64,304.57,36.35777,-114.91214
2024-01-19,4.09,243.56,320.75,37.24347,-119.20542
2024-01-21,2.02,279.43,328.09,36.67491,-119.53123
2024-01-21,3.74,288.7,333.54,37.0742,-120.3724
2024-01-21,2.39,289.14,329.4,37.07939,-120.35999
2024-01-21,6.89,289.3,340.41,37.08271,-120.36073
2024-01-21,2.43,283.07,331.92,37.83133,-120.82838
2024-01-21,7.02,284.98,336.05,37.83375,-120.8277
2024-01-23,4.94,269.59,301.12,40.38047,-121.035
2024-01-23,4.94,272.25,352.27,40.38634,-121.03418
2024-01-23,7.65,271.47,333.87,40.38653,-121.03918
2024-01-23,7.65,269.77,320.76,40.38672,-121.04426
2024-01-23,1.96,269.88,308.35,40.38691,-121.04923
2024-01-23,1.96,270.15,299.09,40.38708,-121.05405
2024-01-23,1.38,270.34,298.19,40.39222,-121.03375
2024-01-23,3.41,270.4,320.36,40.39242,-121.03892
2024-01-23,3.41,270.51,329.36,40.39261,-121.04407
2024-01-23,1.42,269.91,299.19,41.6701,-121.57005
2024-01-23,2.02,271.33,300.36,41.6885,-121.57321
2024-01-23,4.19,271.35,338.73,40.38353,-121.03467
2024-01-23,4.74,270.61,329.4,40.38468,-121.03897
2024-01-23,1.93,269.7,305.63,40.38698,-121.04755
2024-01-23,1.93,270.63,299.17,40.38816,-121.05196
2024-01-23,4.19,271.33,339.62,40.38852,-121.03242
2024-01-23,4.74,269.77,323.05,40.38965,-121.03665
2024-01-23,4.74,270.04,334.16,40.39076,-121.04077
2024-01-23,5.0,286.93,326.74,36.67509,-120.52884
2024-01-23,9.32,283.51,341.76,37.86832,-119.881
2024-01-23,7.7,282.07,352.76,38.73646,-119.81631
2024-01-23,5.9,284.02,337.73,38.73746,-119.81178
2024-01-23,6.55,275.32,342.29,40.02216,-121.00863
2024-01-23,5.05,282.05,331.45,41.36062,-122.67863
2024-01-23,4.26,281.98,331.8,41.36071,-122.67925
2024-01-23,4.25,283.77,333.69,41.59961,-122.44995
2024-01-23,5.51,281.66,333.65,41.71993,-121.97478
2024-01-23,5.51,282.57,331.72,41.72414,-121.97649
2024-01-23,6.29,281.17,335.67,41.72542,-121.97096
2024-01-24,0.94,271.93,303.4,40.82065,-114.25707
2024-01-24,0.99,285.65,299.48,33.85416,-118.33421
2024-01-24,0.79,284.67,295.92,33.85651,-118.33435
2024-01-24,0.25,281.0,295.39,33.61472,-117.82182
2024-01-24,0.42,280.37,296.12,33.71535,-117.71177
2024-01-24,0.69,274.41,303.21,34.33504,-118.52106
2024-01-25,0.67,268.25,299.29,40.01934,-121.01608
2024-01-25,1.74,271.33,297.14,40.01944,-121.01874
2024-01-25,1.69,271.32,311.99,40.36571,-121.03851
2024-01-25,0.57,281.85,298.79,37.1853,-121.67964
2024-01-25,0.57,280.88,298.85,37.88296,-121.18432
2024-01-25,0.49,281.63,298.67,37.9439,-122.39673
2024-01-25,1.3,286.53,297.37,37.95134,-122.39937
2024-01-25,0.59,281.11,297.28,38.0041,-121.93281
2024-01-25,0.74,281.15,295.31,38.00492,-121.93742
2024-01-25,1.28,283.76,299.89,38.01463,-122.11458
2024-01-25,1.51,288.76,304.87,38.07202,-122.13845
2024-01-25,0.57,278.83,300.06,38.15989,-122.5667
2024-01-25,0.52,282.0,298.51,38.31434,-121.83335
2024-01-25,9.67,280.01,342.96,37.90483,-120.00378
2024-01-25,10.91,283.42,348.94,37.90516,-119.99931
2024-01-25,9.67,281.17,332.19,37.90727,-119.99618
2024-01-25,33.24,283.46,352.79,38.73009,-119.81104
2024-01-25,14.56,279.32,345.26,38.73604,-119.80415
2024-01-25,5.6,274.8,327.75,40.01974,-121.01898
2024-01-25,5.66,277.29,326.0,40.64157,-121.39067
2024-01-25,7.52,282.81,332.01,41.59711,-122.43487
2024-01-25,2.26,285.16,329.62,32.87598,-116.4362
2024-01-25,11.5,284.19,344.81,37.90491,-119.99963
2024-01-25,19.6,292.16,341.22,37.90693,-120.00366
2024-01-25,3.33,282.31,336.33,37.90883,-119.98182
2024-01-25,18.38,286.8,333.28,37.90888,-120.00653
2024-01-25,18.38,288.9,349.45,37.90935,-120.00069
2024-01-25,5.41,284.2,338.17,37.91064,-119.98474
2024-01-25,6.63,288.07,338.97,37.91136,-120.00477
2024-01-25,3.97,285.28,331.2,38.60958,-120.51089
2024-01-25,24.6,285.37,327.13,38.72518,-119.81481
2024-01-25,24.6,290.46,341.28,38.72569,-119.80842
2024-01-25,21.29,281.02,329.03,38.72976,-119.81515
2024-01-25,21.29,290.49,354.33,38.73027,-119.80891
2024-01-25,21.29,283.93,340.82,38.73485,-119.80933
2024-01-25,5.74,278.26,331.17,39.93768,-120.54393
2024-01-25,8.21,280.24,338.67,39.97237,-120.55922
2024-01-25,5.12,280.51,338.71,39.9751,-120.56157
2024-01-25,5.11,277.64,334.85,39.97633,-120.56554
2024-01-25,5.12,280.45,333.33,39.97908,-120.56799
2024-01-25,5.11,280.78,340.5,39.98079,-120.5659
2024-01-25,7.87,278.76,349.12,39.98355,-120.56831
2024-01-25,5.98,277.74,325.88,39.98475,-120.57227
2024-01-25,5.86,281.33,328.0,39.99644,-120.57564
2024-01-25,2.84,284.8,328.2,40.55857,-122.47195
2024-01-25,2.28,284.91,329.67,40.55891,-122.47319
2024-01-25,6.44,276.5,336.96,41.35946,-122.67666
2024-01-25,3.89,275.44,333.53,41.35989,-122.67222
2024-01-26,0.92,270.01,295.33,40.82224,-114.25877
2024-01-26,0.51,277.93,298.73,37.18545,-121.68131
2024-01-26,0.84,273.65,308.05,37.90871,-120.0025
2024-01-26,0.99,273.92,296.4,37.94425,-122.39714
2024-01-26,0.38,279.16,302.77,38.00417,-121.93318
2024-01-26,1.73,282.11,300.53,38.01416,-122.11265
2024-01-26,1.18,284.91,300.1,38.07276,-122.14172
2024-01-26,1.14,268.89,315.7,38.72753,-119.81333
2024-01-26,1.14,269.19,300.51,38.73083,-119.81255
2024-01-26,0.87,280.34,306.62,32.59867,-117.0135
2024-01-26,0.43,276.28,295.07,32.85808,-117.14857
2024-01-26,0.65,279.94,295.69,33.49172,-117.61652
2024-01-26,1.23,280.42,306.94,33.61311,-117.82385
2024-01-26,1.05,280.72,300.32,33.71698,-117.71298
2024-01-26,0.47,285.03,297.79,33.77879,-118.23564
2024-01-26,0.98,278.79,311.74,33.7939,-117.4772
2024-01-26,0.7,284.3,296.56,33.805,-118.24294
2024-01-26,0.9,283.1,296.8,33.8194,-118.2439
2024-01-26,1.65,285.29,300.36,33.85281,-118.33267
2024-01-26,0.59,279.37,298.81,34.03457,-118.10548
2024-01-26,0.78,279.81,306.79,34.03713,-117.89056
2024-01-26,0.44,278.73,298.8,34.11534,-117.92659
2024-01-26,0.98,278.07,305.26,34.14222,-117.42757
2024-01-26,0.69,278.05,295.89,34.15207,-118.19429
2024-01-26,0.74,277.13,300.98,34.15549,-118.19351
2024-01-26,1.36,279.98,309.8,34.29242,-118.80154
2024-01-26,0.57,279.41,304.25,34.29379,-118.80312
2024-01-26,0.56,276.69,298.38,34.32054,-118.51251
2024-01-26,0.79,276.67,315.74,34.33552,-118.51792
2024-01-26,0.87,275.04,296.9,34.35308,-116.85269
2024-01-26,0.7,276.48,301.9,34.43124,-118.645
2024-01-26,0.82,275.61,302.56,34.62187,-117.10262
2024-01-26,2.43,293.45,327.53,32.5097,-116.76863
2024-01-27,0.76,275.27,296.04,36.35642,-114.91035
2024-01-27,1.44,284.12,298.61,38.07336,-122.14173
2024-01-27,0.4,280.4,296.44,38.15984,-122.56579
2024-01-27,0.77,279.62,303.61,32.59904,-117.0117
2024-01-27,0.74,278.14,300.28,32.85672,-117.14806
2024-01-27,0.54,278.03,295.43,32.85926,-117.02802
2024-01-27,0.64,281.17,304.19,33.71728,-117.71222
2024-01-27,0.9,283.76,300.76,33.77737,-118.23758
2024-01-27,0.33,280.76,295.31,33.79279,-118.34921
2024-01-27,0.98,279.64,310.82,33.79512,-117.47656
2024-01-27,0.47,284.96,296.3,33.80532,-118.24345
2024-01-27,0.94,283.6,295.15,33.815,-118.23697
2024-01-27,0.87,283.94,298.32,33.81965,-118.24522
2024-01-27,0.85,286.73,302.94,33.85247,-118.33082
2024-01-27,0.85,286.09,297.2,33.85308,-118.33531
2024-01-27,0.42,279.44,298.38,33.87638,-116.99942
2024-01-27,0.74,281.47,309.32,34.03574,-117.89124
2024-01-27,0.73,280.88,299.22,34.03743,-118.10527
2024-01-27,0.29,280.18,296.37,34.11696,-117.92663
2024-01-27,0.57,278.73,295.81,34.14465,-117.42857
2024-01-27,1.15,279.92,311.21,34.15368,-118.19332
2024-01-27,0.57,284.32,305.34,34.29287,-118.80404
2024-01-27,0.71,281.77,297.37,34.31913,-118.5134
2024-01-27,1.37,279.87,312.13,34.33423,-118.51977
2024-01-27,1.2,279.29,306.93,34.42964,-118.64335
2024-01-27,1.15,276.21,295.67,34.62112,-117.10184
2024-01-27,79.36,302.42,346.23,32.72781,-115.53815
2024-01-27,7.33,299.26,337.9,32.73117,-115.53881
2024-01-27,3.56,269.85,333.49,35.86662,-119.16129
2024-01-27,4.65,281.29,328.0,39.98192,-120.3644
2024-01-27,3.1,281.0,333.53,39.98558,-120.38425
2024-01-27,4.4,280.45,327.89,39.98814,-120.38966
2024-01-27,6.99,273.49,330.49,40.00462,-120.479
2024-01-27,3.54,282.0,338.04,40.0167,-120.3832
2024-01-27,7.68,272.83,346.41,40.01962,-120.48641
2024-01-27,2.9,272.84,329.19,40.02365,-120.48282
2024-01-27,2.9,272.59,327.63,40.02694,-120.48374
2024-01-28,1.19,290.99,325.82,36.87367,-120.02706
2024-01-28,5.19,290.93,341.02,38.72774,-121.78518
2024-01-28,3.83,290.14,339.42,39.23827,-120.77102
2024-01-28,48.7,289.25,331.9,39.72924,-120.62105
2024-01-28,6.3,279.26,329.01,40.32002,-115.45551
2024-01-28,3.44,281.3,328.0,41.46342,-122.61262
2024-01-29,1.39,275.82,299.83,39.61991,-119.26618
2024-01-29,1.84,279.06,301.17,39.72903,-120.62711
2024-01-29,0.81,284.58,299.63,33.77831,-118.23948
2024-01-29,1.1,279.07,301.89,33.85284,-118.33537
2024-01-29,1.0,278.63,297.34,34.15285,-118.19752
2024-01-29,0.25,279.49,295.45,34.33407,-118.52052
2024-01-29,0.48,279.76,299.42,34.33492,-118.52086
2024-01-29,0.41,276.98,299.92,32.59767,-117.01383
2024-01-29,1.21,274.68,296.56,39.61937,-119.26556
2024-01-29,1.05,278.35,297.22,39.7293,-120.62536
2024-01-29,0.96,284.59,295.69,34.15173,-118.19057
2024-01-29,0.93,282.96,299.58,34.33535,-118.51825
2024-01-29,0.85,282.82,295.2,34.336,-118.51665
2024-01-29,1.08,285.43,298.83,38.0155,-122.11118
2024-01-29,1.11,284.64,296.71,38.01676,-122.11667
2024-01-29,1.5,284.29,295.29,38.01899,-122.11508
2024-01-29,1.81,286.62,298.72,38.07233,-122.1423
2024-01-29,0.77,282.93,295.48,33.77738,-118.2381
2024-01-29,0.67,284.56,297.17,33.85136,-118.33428
2024-01-29,1.51,287.96,303.45,33.85485,-118.33388
2024-01-29,0.67,285.17,295.85,33.85712,-118.33195
2024-01-29,2.63,298.56,330.67,32.78502,-114.37939
2024-01-29,2.96,295.44,341.61,34.26322,-119.02446
2024-01-29,6.84,296.53,367.0,34.2946,-119.18658
2024-01-29,35.08,294.45,344.37,34.29959,-118.02927
2024-01-29,28.76,292.58,354.18,34.30013,-118.02891
2024-01-29,3.73,292.04,343.96,38.6067,-120.52255
2024-01-29,2.68,287.46,332.52,39.16388,-122.91833
2024-01-29,3.15,276.5,341.49,40.98435,-123.92266
2024-01-29,7.26,287.61,334.58,38.15346,-120.06448
2024-01-29,4.41,291.21,325.19,38.6084,-120.52269
2024-01-30,1.31,285.05,296.2,33.8513,-118.33606
2024-01-30,1.53,285.15,295.57,33.85196,-118.34007
2024-01-30,0.85,279.83,299.09,36.4982,-119.97495
2024-01-30,0.85,280.7,308.7,36.4991,-119.97919
2024-01-30,0.66,281.11,297.7,32.60153,-117.01252
2024-01-30,0.4,279.14,297.11,32.85924,-117.02925
2024-01-30,1.31,289.28,303.26,33.85535,-118.33314
2024-01-30,1.04,284.03,307.86,34.1545,-118.19228
2024-01-30,0.51,280.89,300.3,34.29325,-118.80408
2024-01-30,1.28,282.31,314.45,34.33481,-118.5214
2024-01-30,0.97,278.85,296.7,34.43141,-118.64732
2024-01-30,5.96,294.44,335.07,33.78753,-117.5887
2024-01-30,4.44,290.93,329.73,33.79063,-117.58661
2024-01-30,25.8,296.59,344.16,34.29186,-118.02331
2024-01-30,37.9,298.85,367.0,34.29384,-118.01641
2024-01-30,25.8,288.38,336.76,34.29842,-118.02433
2024-01-30,23.05,295.64,367.0,34.31941,-117.8312
2024-01-30,4.12,294.57,342.67,35.55495,-115.46884
2024-01-30,5.15,292.61,350.71,35.57556,-115.4845
