acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2023-08-16,69.3,305.73,367.0,41.94269,-123.88664
2023-08-16,69.6,311.78,354.26,41.94307,-123.87235
2023-08-16,35.53,297.93,367.0,41.94325,-123.86536
2023-08-16,11.78,301.52,333.43,41.94329,-124.01478
2023-08-16,35.53,293.63,344.53,41.94339,-123.86022
2023-08-16,13.84,305.14,367.0,41.94346,-124.0067
2023-08-16,16.55,289.58,340.49,41.9435,-123.85567
2023-08-16,13.84,308.79,367.0,41.9437,-123.99635
2023-08-16,21.71,300.79,330.25,41.94385,-123.9894
2023-08-16,28.46,302.23,356.13,41.94447,-123.96132
2023-08-16,28.46,300.74,367.0,41.94461,-123.95473
2023-08-16,12.17,301.03,331.84,41.94568,-123.90522
2023-08-16,12.17,302.17,353.31,41.94579,-123.90014
2023-08-16,57.48,301.08,367.0,41.94589,-123.89552
2023-08-16,57.48,301.66,351.48,41.94598,-123.89105
2023-08-16,70.95,304.61,367.0,41.94608,-123.88646
2023-08-16,177.61,317.99,347.01,41.94651,-123.86617
2023-08-16,90.92,294.06,367.0,41.94662,-123.86092
2023-08-16,90.92,289.49,350.92,41.94672,-123.85633
2023-08-16,13.88,303.17,367.0,41.94989,-123.99745
2023-08-16,18.15,303.28,353.27,41.95193,-123.90512
2023-08-16,18.15,303.67,343.99,41.95203,-123.90035
2023-08-16,180.22,302.04,333.08,41.95213,-123.89579
2023-08-16,180.22,306.15,367.0,41.95223,-123.89133
2023-08-16,101.9,309.85,354.0,41.95233,-123.8867
2023-08-16,101.9,305.91,367.0,41.95244,-123.88138
2023-08-16,195.12,315.54,348.37,41.95272,-123.86813
2023-08-16,90.59,293.97,367.0,41.95285,-123.86228
2023-08-16,90.59,290.31,340.64,41.95296,-123.85687
2023-08-16,10.58,288.46,330.67,41.95313,-123.84927
2023-08-16,18.15,302.69,367.0,41.95827,-123.90089
2023-08-16,101.9,304.03,367.0,41.95862,-123.8848
2023-08-16,101.9,297.93,338.97,41.95874,-123.8791
2023-08-17,1.84,283.34,305.82,40.8222,-114.25756
2023-08-17,2.08,292.42,306.8,34.60989,-117.33679
2023-08-17,1.16,292.36,303.61,34.62152,-117.10312
2023-08-17,1.55,294.51,311.86,36.35657,-114.91069
2023-08-17,1.55,294.48,312.27,36.35682,-114.91457
2023-08-17,0.88,293.75,303.92,33.77795,-118.23873
2023-08-17,0.62,292.68,304.69,34.33397,-118.52217
2023-08-17,0.89,274.4,299.55,41.30181,-123.48155
2023-08-17,1.47,272.72,307.82,41.30277,-123.4865
2023-08-17,0.58,272.75,301.02,41.30626,-123.48497
2023-08-17,6.49,284.99,338.57,41.31182,-123.97198
2023-08-17,1.52,279.55,305.6,41.31273,-123.97673
2023-08-17,6.49,287.25,342.08,41.31531,-123.97075
2023-08-17,1.52,277.79,307.73,41.31624,-123.97562
2023-08-17,1.15,281.21,300.65,41.36282,-123.68022
2023-08-17,10.34,288.79,354.02,41.36379,-123.68529
2023-08-17,10.34,282.64,308.66,41.36477,-123.69034
2023-08-17,4.53,277.72,299.35,41.36534,-123.67383
2023-08-17,4.53,285.14,344.92,41.36637,-123.67918
2023-08-17,17.79,297.55,353.57,41.36736,-123.68433
2023-08-17,17.79,282.21,323.54,41.36834,-123.68947
2023-08-17,4.53,277.9,321.48,41.36888,-123.67274
2023-08-17,4.53,282.23,328.81,41.36992,-123.6782
2023-08-17,4.03,279.99,335.19,41.37086,-123.67682
2023-08-17,17.79,289.18,345.24,41.37092,-123.68336
2023-08-17,4.03,282.24,332.44,41.37188,-123.68204
2023-08-17,17.79,285.84,333.71,41.3719,-123.6885
2023-08-17,7.2,287.79,346.99,41.37288,-123.68716
2023-08-17,1.44,273.63,303.62,41.37333,-123.67027
2023-08-17,2.74,279.59,340.0,41.37345,-123.67703
2023-08-17,4.03,275.59,309.75,41.37439,-123.67567
2023-08-17,5.34,284.81,350.82,41.37445,-123.68223
2023-08-17,1.39,273.81,310.44,41.3749,-123.665
2023-08-17,4.03,280.64,344.57,41.37541,-123.68088
2023-08-17,5.34,282.28,332.77,41.37543,-123.68739
2023-08-17,1.8,273.78,295.99,41.37578,-123.66362
2023-08-17,2.74,274.64,319.48,41.37597,-123.6706
2023-08-17,7.2,278.94,317.09,41.37641,-123.686
2023-08-17,1.8,274.76,326.42,41.37689,-123.66925
2023-08-17,2.74,275.4,299.96,41.37698,-123.6759
2023-08-17,1.24,273.67,306.12,41.37793,-123.67455
2023-08-17,5.34,277.34,317.13,41.37797,-123.68107
2023-08-17,1.24,275.87,317.99,41.37893,-123.67966
2023-08-17,1.3,275.75,297.05,41.37992,-123.68478
2023-08-17,1.24,273.05,306.18,41.38141,-123.67319
2023-08-17,1.24,273.7,301.08,41.38241,-123.67829
2023-08-17,0.79,273.16,303.19,41.41937,-123.73348
2023-08-17,3.16,274.64,302.29,41.42048,-123.73917
2023-08-17,0.79,271.32,303.82,41.42291,-123.7324
2023-08-17,3.16,274.49,332.43,41.42403,-123.7382
2023-08-17,1.24,277.6,299.48,41.48281,-123.39563
2023-08-17,1.54,259.23,303.79,41.52245,-123.71489
2023-08-17,0.73,258.22,300.28,41.52355,-123.72053
2023-08-17,0.61,261.87,302.55,41.52593,-123.71354
2023-08-17,0.65,262.16,309.29,41.52701,-123.71914
2023-08-17,2.51,259.51,314.97,41.55274,-123.75571
2023-08-17,1.82,262.37,320.32,41.55629,-123.75481
2023-08-17,1.82,262.88,311.5,41.5573,-123.76006
2023-08-17,1.82,263.59,307.46,41.55984,-123.75389
2023-08-17,1.56,269.13,300.93,41.56953,-123.142
2023-08-17,1.51,289.05,303.91,41.57843,-123.55379
2023-08-17,8.48,293.7,345.03,41.58206,-123.55309
2023-08-17,8.48,292.21,337.03,41.58316,-123.55872
2023-08-17,2.07,289.54,303.79,41.58419,-123.56396
2023-08-17,8.48,294.05,341.0,41.58567,-123.55229
2023-08-17,8.48,293.21,340.26,41.5868,-123.55807
2023-08-17,2.07,290.36,317.39,41.58783,-123.56332
2023-08-17,1.51,290.41,314.1,41.59042,-123.55732
2023-08-17,2.88,275.21,325.96,41.59059,-123.28802
2023-08-17,2.63,288.69,308.46,41.59766,-123.51742
2023-08-17,3.13,289.92,305.84,41.59885,-123.52354
2023-08-17,2.63,290.41,333.8,41.60119,-123.51621
2023-08-17,3.13,291.74,333.32,41.60241,-123.52247
2023-08-17,2.57,289.34,310.5,41.60474,-123.51514
2023-08-17,3.73,291.1,331.59,41.60592,-123.52116
2023-08-17,2.57,289.88,330.69,41.60825,-123.51381
2023-08-17,3.73,290.43,327.9,41.60938,-123.5196
2023-08-17,1.42,272.68,302.56,41.65804,-123.0891
2023-08-17,1.89,272.28,297.49,41.66165,-123.08803
2023-08-17,1.78,280.48,318.12,41.66964,-123.08974
2023-08-17,1.78,276.66,312.19,41.67311,-123.08797
2023-08-17,2.47,289.45,304.07,41.68462,-123.41705
2023-08-17,2.47,291.11,332.43,41.68571,-123.42261
2023-08-17,4.94,292.07,330.5,41.68825,-123.41628
2023-08-17,4.94,294.69,340.65,41.68934,-123.42189
2023-08-17,3.0,290.44,306.92,41.69032,-123.42689
2023-08-17,4.94,291.35,320.01,41.69188,-123.41553
2023-08-17,4.94,294.18,334.27,41.69296,-123.42108
2023-08-17,1.61,288.95,301.34,41.69386,-123.36777
2023-08-17,1.61,289.97,320.13,41.69734,-123.36625
2023-08-17,4.18,290.18,321.17,41.7004,-123.09072
2023-08-17,3.52,290.15,315.01,41.70052,-123.09591
2023-08-17,4.03,290.02,330.85,41.70156,-123.09665
2023-08-17,6.17,292.45,338.3,41.70298,-123.0891
2023-08-17,4.18,293.0,336.75,41.70407,-123.08993
2023-08-17,6.17,292.44,338.28,41.7042,-123.09517
2023-08-17,4.03,291.37,327.64,41.70522,-123.09586
2023-08-17,5.38,289.9,337.45,41.72337,-123.69257
2023-08-17,3.08,293.57,328.4,41.724,-123.67658
2023-08-17,3.15,292.67,334.62,41.72498,-123.68163
2023-08-17,3.15,291.66,317.52,41.72594,-123.68661
2023-08-17,2.55,289.94,324.89,41.72691,-123.6916
2023-08-17,3.08,293.34,323.57,41.72761,-123.67587
2023-08-17,3.15,293.45,321.34,41.72858,-123.68093
2023-08-17,3.15,289.59,317.93,41.72952,-123.68579
2023-08-17,2.55,288.25,316.38,41.73047,-123.6907
2023-08-17,0.92,290.59,304.82,41.73217,-123.68016
2023-08-17,2.48,284.55,312.82,41.74748,-123.02433
2023-08-17,2.48,282.61,321.07,41.74876,-123.03078
2023-08-17,3.29,285.82,323.41,41.74964,-123.01586
2023-08-17,3.0,288.12,327.39,41.75094,-123.02243
2023-08-17,1.81,285.09,303.05,41.7515,-123.72239
2023-08-17,3.0,286.35,321.75,41.75219,-123.02874
2023-08-17,1.84,282.09,301.25,41.75346,-123.03518
2023-08-17,13.69,292.47,342.0,41.75499,-123.7212
2023-08-17,2.52,283.75,303.79,41.75555,-123.00702
2023-08-17,3.0,287.05,310.78,41.75562,-123.02672
2023-08-17,5.3,286.63,323.96,41.75596,-123.7262
2023-08-17,1.84,284.19,313.94,41.75804,-123.03897
2023-08-17,1.68,282.64,311.32,41.7581,-123.0005
2023-08-17,13.69,284.4,321.09,41.75853,-123.72025
2023-08-17,2.52,289.18,327.78,41.75915,-123.00582
2023-08-17,3.09,285.68,321.77,41.75916,-123.0446
2023-08-17,5.3,287.52,326.99,41.75949,-123.72517
2023-08-17,3.09,289.21,320.71,41.7603,-123.05039
2023-08-17,2.66,288.72,317.38,41.76141,-123.05602
2023-08-17,1.84,284.43,309.16,41.76144,-123.03681
2023-08-17,2.03,286.97,315.35,41.76259,-123.04259
2023-08-17,2.03,289.32,319.92,41.76373,-123.0484
2023-08-17,6.63,288.58,316.43,41.76485,-123.05408
2023-08-17,1.64,288.7,308.32,41.76535,-122.99841
2023-08-17,3.35,289.62,309.54,41.76644,-123.00389
2023-08-17,2.03,289.02,311.08,41.76723,-123.04675
2023-08-17,1.21,293.72,311.07,41.76765,-123.92233
2023-08-17,1.9,289.49,310.9,41.76791,-122.992
2023-08-17,6.63,292.56,346.83,41.76833,-123.05228
2023-08-17,1.9,290.39,313.34,41.76901,-122.99754
2023-08-17,1.99,294.35,319.07,41.77016,-123.91608
2023-08-17,1.1,288.36,305.12,41.77073,-123.04505
2023-08-17,2.41,290.8,326.9,41.77181,-123.05054
2023-08-17,1.99,295.42,316.19,41.77266,-123.90984
2023-08-17,1.9,291.01,315.76,41.77269,-122.99677
2023-08-17,1.99,296.56,316.2,41.77363,-123.91492
2023-08-17,2.67,294.66,309.01,41.7746,-123.91998
2023-08-17,2.05,290.83,310.9,41.77528,-122.99051
2023-08-17,2.41,288.54,304.86,41.77635,-123.05415
2023-08-17,2.6,295.93,315.33,41.7771,-123.91374
2023-08-17,0.79,286.83,302.36,41.77739,-123.05943
2023-08-17,2.05,290.25,315.67,41.77898,-122.98988
2023-08-17,2.05,291.05,312.84,41.78003,-122.99523
2023-08-17,1.26,287.65,312.15,41.78091,-123.05789
2023-08-17,2.86,289.24,311.24,41.78109,-123.00052
2023-08-17,2.3,292.63,323.37,41.78259,-122.98875
2023-08-17,2.3,291.27,311.0,41.7836,-122.9939
2023-08-17,1.17,288.47,308.64,41.78362,-123.03278
2023-08-17,11.6,283.28,304.36,41.78439,-123.75801
2023-08-17,1.17,288.62,307.75,41.78474,-123.03844
2023-08-17,11.6,288.26,332.96,41.78689,-123.7517
2023-08-17,11.6,293.78,344.9,41.78788,-123.75683
2023-08-17,9.83,289.25,335.3,41.79038,-123.75049
2023-08-17,9.83,290.78,333.45,41.79135,-123.75558
2023-08-17,9.83,290.84,330.2,41.79387,-123.74928
2023-08-17,9.83,291.82,331.78,41.79483,-123.75431
2023-08-17,1.19,274.75,311.73,41.84491,-123.82238
2023-08-17,0.91,276.43,305.72,41.84593,-123.82782
2023-08-17,1.02,273.51,306.58,41.84645,-123.83824
2023-08-17,1.28,276.99,319.21,41.8467,-123.82039
2023-08-17,0.91,274.56,303.52,41.847,-123.83357
2023-08-17,1.02,272.76,311.44,41.84742,-123.8433
2023-08-17,1.28,277.37,310.85,41.84773,-123.82571
2023-08-17,1.96,274.22,317.8,41.84804,-123.83905
2023-08-17,3.75,281.97,314.87,41.84851,-123.86118
2023-08-17,0.75,275.25,304.6,41.84883,-123.83138
2023-08-17,1.96,273.47,319.58,41.84899,-123.84408
2023-08-17,1.41,278.11,313.88,41.84921,-123.81415
2023-08-17,3.75,286.52,334.16,41.8495,-123.86641
2023-08-17,0.75,273.35,307.81,41.84996,-123.8372
2023-08-17,1.28,277.36,307.69,41.85019,-123.81921
2023-08-17,1.14,277.11,305.64,41.85043,-123.85891
2023-08-17,1.55,273.6,319.34,41.85094,-123.84232
2023-08-17,1.28,276.62,301.12,41.85121,-123.82452
2023-08-17,13.12,290.88,352.64,41.85143,-123.86416
2023-08-17,1.55,273.14,311.58,41.85188,-123.84721
2023-08-17,3.75,282.15,331.17,41.85192,-123.8596
2023-08-17,0.75,276.42,298.03,41.85229,-123.83009
2023-08-17,3.75,288.26,335.04,41.8529,-123.86481
2023-08-17,0.92,276.6,311.11,41.85368,-123.81806
2023-08-17,1.59,274.0,331.74,41.85381,-123.85728
2023-08-17,1.55,273.31,316.15,41.85445,-123.84129
2023-08-17,0.92,275.07,301.15,41.85468,-123.82327
2023-08-17,1.3,280.93,308.95,41.85482,-123.86253
2023-08-17,1.55,273.97,315.57,41.85539,-123.84619
2023-08-17,1.59,270.57,300.24,41.85632,-123.85101
2023-08-17,0.92,277.17,316.69,41.85717,-123.81696
2023-08-17,1.59,272.41,319.67,41.85725,-123.8559
2023-08-17,0.92,274.88,299.8,41.85816,-123.8221
2023-08-17,1.3,277.53,300.24,41.85825,-123.8611
2023-08-17,1.06,276.13,297.31,41.85918,-123.82741
2023-08-17,1.07,273.44,309.58,41.85978,-123.84978
2023-08-17,1.86,276.44,301.73,41.86067,-123.81584
2023-08-17,1.86,276.11,302.69,41.86166,-123.821
2023-08-17,0.45,275.92,298.86,41.86264,-123.82613
2023-08-17,0.45,275.63,297.77,41.86369,-123.83155
2023-08-17,1.86,278.5,338.01,41.86418,-123.81476
2023-08-17,1.86,277.64,307.16,41.86516,-123.81992
2023-08-17,0.45,275.66,297.59,41.86613,-123.82497
2023-08-17,0.45,275.51,298.91,41.86712,-123.83012
2023-08-17,0.78,271.97,313.2,41.86763,-123.85212
2023-08-17,10.56,282.58,341.2,41.8677,-123.81382
2023-08-17,10.56,279.24,308.56,41.86868,-123.81891
2023-08-17,1.39,276.07,306.68,41.86963,-123.82386
2023-08-17,0.78,274.06,297.75,41.87011,-123.8457
2023-08-17,1.39,276.53,318.51,41.87058,-123.82883
2023-08-17,0.78,271.76,298.62,41.87111,-123.85092
2023-08-17,10.56,284.73,347.45,41.8712,-123.81274
2023-08-17,1.93,272.94,301.71,41.87158,-123.83405
2023-08-17,10.56,279.3,328.47,41.87216,-123.81775
2023-08-17,1.39,277.61,309.73,41.8731,-123.82267
2023-08-17,1.93,273.9,320.4,41.87507,-123.83293
2023-08-17,1.93,271.01,320.83,41.87611,-123.83836
2023-08-17,0.93,272.35,310.91,41.87707,-123.84335
2023-08-17,0.93,272.34,298.31,41.87806,-123.84851
2023-08-17,10.37,275.74,329.3,41.87856,-123.83179
2023-08-17,10.37,277.11,346.42,41.87962,-123.8373
2023-08-17,1.65,272.38,306.87,41.88059,-123.84241
2023-08-17,10.37,272.96,302.89,41.88206,-123.83071
2023-08-17,10.37,277.32,351.2,41.88315,-123.83639
2023-08-17,1.65,272.78,312.85,41.88413,-123.84156
2023-08-17,1.89,282.41,308.72,41.92466,-123.87955
2023-08-17,3.96,281.8,332.95,41.92596,-123.86687
2023-08-17,1.89,277.91,302.22,41.92703,-123.87253
2023-08-17,1.89,283.15,330.92,41.9281,-123.87821
2023-08-17,2.06,282.31,319.94,41.92845,-123.86052
2023-08-17,2.06,282.58,317.13,41.92944,-123.86574
2023-08-17,1.58,283.82,305.8,41.93019,-123.88925
2023-08-17,1.45,280.39,299.07,41.9305,-123.87135
2023-08-17,2.31,281.48,313.18,41.93106,-123.8548
2023-08-17,1.18,281.48,310.69,41.93115,-123.89432
2023-08-17,1.45,279.46,317.16,41.93158,-123.87707
2023-08-17,2.06,283.48,321.45,41.93198,-123.85966
2023-08-17,3.13,283.17,327.53,41.93264,-123.88271
2023-08-17,2.06,282.73,303.46,41.93295,-123.86477
2023-08-17,2.66,284.84,341.74,41.93459,-123.85395
2023-08-17,0.77,283.65,305.26,41.93461,-123.89307
2023-08-17,0.77,284.56,302.84,41.93554,-123.89796
2023-08-17,1.83,292.77,317.72,41.93559,-123.99567
2023-08-17,1.61,283.99,304.66,41.93647,-123.86385
2023-08-17,2.8,293.01,326.43,41.9366,-124.00103
2023-08-17,2.42,291.97,322.3,41.93701,-123.96427
2023-08-17,2.66,280.63,306.39,41.93707,-123.84753
2023-08-17,0.66,280.09,302.63,41.93748,-123.86918
2023-08-17,2.8,293.54,329.77,41.93768,-124.00673
2023-08-17,15.99,296.72,346.76,41.93796,-123.96933
2023-08-17,2.66,282.2,304.54,41.93813,-123.85312
2023-08-17,0.66,277.65,301.17,41.93855,-123.87486
2023-08-17,1.29,291.57,305.18,41.93872,-124.01229
2023-08-17,1.81,290.22,312.86,41.93949,-123.95792
2023-08-17,2.83,288.94,316.74,41.93991,-123.90157
2023-08-17,1.61,284.2,303.7,41.93999,-123.86295
2023-08-17,1.28,280.35,312.31,41.94057,-123.8465
2023-08-17,0.66,282.48,302.86,41.94099,-123.8682
2023-08-17,14.19,299.34,346.7,41.94139,-123.96797
2023-08-17,1.28,279.7,299.46,41.94164,-123.85219
2023-08-17,0.66,278.02,302.14,41.94203,-123.87375
2023-08-17,0.51,281.41,300.52,41.94244,-123.89544
2023-08-17,0.77,281.11,299.42,41.9426,-123.85725
2023-08-17,1.81,288.55,305.29,41.94294,-123.95662
2023-08-17,1.61,285.99,322.24,41.94336,-123.90028
2023-08-17,0.77,284.33,304.1,41.94352,-123.86208
2023-08-17,1.61,287.55,306.31,41.94429,-123.90519
2023-08-17,0.77,284.8,305.03,41.9445,-123.86723
2023-08-17,1.28,279.35,318.72,41.94513,-123.8511
2023-08-17,0.77,279.86,299.83,41.94551,-123.87263
2023-08-17,0.51,281.15,300.72,41.94591,-123.89425
2023-08-17,0.77,280.82,302.61,41.94612,-123.85633
2023-08-17,0.53,291.1,302.33,41.94698,-123.99751
2023-08-17,0.77,283.37,302.15,41.94704,-123.86119
2023-08-17,1.97,293.29,312.72,41.94733,-123.96043
2023-08-17,0.77,285.77,304.66,41.94801,-123.86627
2023-08-17,0.53,291.0,303.85,41.94802,-124.00307
2023-08-17,0.79,279.15,302.02,41.9486,-123.84987
2023-08-17,0.77,283.2,304.19,41.94901,-123.8716
2023-08-17,1.62,281.09,318.32,41.94961,-123.85526
2023-08-17,0.99,281.68,305.78,41.95004,-123.87708
2023-08-17,1.62,283.41,302.2,41.95055,-123.86024
2023-08-17,5.9,284.49,309.17,41.9525,-123.87056
2023-08-17,1.62,282.11,317.51,41.95309,-123.85412
2023-08-17,7.46,285.44,320.27,41.95351,-123.87589
2023-08-17,1.62,285.2,320.61,41.95405,-123.85921
2023-08-17,7.46,282.32,302.84,41.95448,-123.88107
2023-08-17,5.9,285.94,319.57,41.95501,-123.86425
2023-08-17,0.81,285.55,307.37,41.95565,-123.90672
2023-08-17,1.68,281.14,304.12,41.95565,-123.85144
2023-08-17,5.9,290.62,352.1,41.95597,-123.86935
2023-08-17,17.18,284.4,330.99,41.95655,-123.85288
2023-08-17,11.02,290.4,355.49,41.95668,-123.85677
2023-08-17,7.46,292.6,354.71,41.95693,-123.87446
2023-08-17,1.77,281.48,300.18,41.95725,-123.8957
2023-08-17,17.18,293.09,353.46,41.95753,-123.85809
2023-08-17,11.02,293.35,352.02,41.95764,-123.86178
2023-08-17,7.46,288.71,340.23,41.95789,-123.87954
2023-08-17,1.77,286.3,326.91,41.95821,-123.90076
2023-08-17,7.61,290.36,351.78,41.95848,-123.86309
2023-08-17,7.68,292.09,356.46,41.95859,-123.86674
2023-08-17,1.13,284.18,304.32,41.95883,-123.88451
2023-08-17,7.61,289.53,337.19,41.95941,-123.86801
2023-08-17,7.68,292.13,349.86,41.95954,-123.8717
2023-08-17,1.13,283.6,309.95,41.95977,-123.88946
2023-08-17,11.02,283.37,301.16,41.96016,-123.85561
2023-08-17,6.61,290.25,343.62,41.96035,-123.87296
2023-08-17,5.56,288.96,331.78,41.96049,-123.87669
2023-08-17,1.77,282.57,328.72,41.9607,-123.89439
2023-08-17,11.02,284.18,304.84,41.96112,-123.86063
2023-08-17,7.68,287.78,321.52,41.96205,-123.86551
2023-08-17,7.61,287.29,305.63,41.96287,-123.86675
2023-08-17,0.34,282.27,301.98,41.96336,-123.89164
2023-08-17,2.17,293.28,305.96,36.35469,-114.91255
2023-08-17,1.94,293.66,307.64,36.35587,-114.91206
2023-08-17,0.66,290.97,308.13,37.45343,-121.93201
2023-08-17,0.93,290.93,303.11,37.94422,-122.39426
2023-08-17,0.98,293.74,305.73,32.52044,-115.20435
2023-08-17,1.17,293.15,305.03,33.81824,-118.24464
2023-08-17,5.15,296.48,332.93,33.82676,-116.51715
2023-08-17,5.15,297.66,332.37,33.83263,-116.5149
2023-08-17,1.21,293.72,305.13,33.85261,-118.3324
2023-08-17,0.82,292.69,310.42,34.33276,-118.51941
2023-08-17,0.78,293.52,309.49,34.33559,-118.52061
2023-08-17,0.76,290.14,302.29,34.35197,-116.85459
2023-08-17,1.39,290.78,302.0,34.35372,-116.85493
2023-08-17,2.29,294.33,322.15,34.60688,-117.33752
2023-08-17,1.38,293.07,309.22,34.62268,-117.09967
2023-08-17,1.65,292.42,307.67,34.62453,-117.10309
2023-08-17,12.42,311.11,342.26,32.56289,-114.82288
2023-08-17,13.82,310.55,341.67,32.56398,-114.81934
2023-08-17,12.69,308.27,344.81,32.56755,-114.82436
2023-08-17,24.29,314.12,348.19,32.63641,-114.87399
2023-08-17,21.15,312.75,346.03,32.63776,-114.86804
2023-08-17,13.92,311.55,343.48,32.64083,-114.96519
2023-08-17,16.83,312.81,347.49,32.66978,-114.90565
2023-08-17,21.48,311.44,354.88,32.63412,-116.64474
2023-08-17,17.83,313.51,367.0,32.63511,-116.6407
2023-08-17,17.83,308.48,367.0,32.63608,-116.63673
2023-08-17,39.94,304.4,348.17,32.63922,-116.64657
2023-08-17,78.05,308.6,367.0,32.64114,-116.6387
2023-08-17,5.61,310.51,342.71,33.38016,-117.38622
2023-08-17,9.61,312.24,367.0,33.38256,-117.38662
2023-08-17,13.88,312.24,367.0,33.38551,-117.38757
2023-08-17,12.66,307.38,367.0,33.3865,-117.38356
2023-08-17,9.61,310.64,352.14,33.38793,-117.38793
2023-08-17,9.44,306.72,353.65,39.01464,-122.12989
2023-08-17,15.18,304.0,367.0,39.01613,-122.12469
2023-08-17,25.8,309.76,367.0,39.01875,-122.12903
2023-08-17,7.6,303.23,344.46,39.02031,-122.13255
2023-08-17,12.84,303.6,346.07,39.02179,-122.12733
2023-08-17,7.87,303.92,352.37,39.40043,-122.00175
2023-08-17,8.22,302.19,335.23,39.40191,-121.99664
2023-08-17,10.8,302.4,352.73,39.40196,-122.0021
2023-08-17,33.86,307.65,349.3,39.61108,-122.3427
2023-08-17,23.48,310.13,367.0,39.61257,-122.33755
2023-08-17,23.48,306.16,353.28,39.61818,-122.34032
2023-08-17,2.51,302.41,335.76,39.64288,-121.88084
2023-08-17,5.47,303.87,341.55,39.75038,-122.16483
2023-08-17,2.06,305.49,335.77,39.75579,-121.94542
2023-08-17,5.47,304.82,346.67,39.75595,-122.16748
2023-08-17,4.35,306.96,345.39,39.75723,-121.94398
2023-08-17,5.52,294.83,334.41,40.06478,-122.83858
2023-08-17,7.38,294.71,334.52,40.06655,-122.8399
2023-08-17,9.42,291.07,340.35,40.6329,-123.57856
2023-08-17,15.76,288.91,331.43,40.63546,-123.59204
2023-08-17,12.75,290.58,343.7,40.63612,-123.58739
2023-08-17,15.76,291.82,347.78,40.63882,-123.58093
2023-08-17,14.64,289.48,331.24,40.63883,-123.57823
2023-08-17,15.76,288.71,347.63,40.6417,-123.59339
2023-08-17,33.17,292.4,355.55,40.64225,-123.58909
2023-08-17,15.76,295.39,367.0,40.64456,-123.58392
2023-08-17,27.67,294.42,367.0,40.64457,-123.58119
2023-08-17,28.91,290.09,344.37,40.6463,-123.57816
2023-08-17,27.67,288.98,349.15,40.65167,-123.57961
2023-08-17,9.22,288.56,342.5,40.65189,-123.58163
2023-08-17,4.1,286.69,331.99,41.51985,-123.71127
2023-08-17,4.16,288.0,336.0,41.556,-123.75448
2023-08-17,5.27,298.25,341.33,41.56844,-117.80013
2023-08-17,6.4,279.23,335.77,41.88044,-123.83141
2023-08-17,6.4,290.49,367.0,41.88664,-123.83242
2023-08-17,7.18,292.6,342.5,41.92386,-123.88223
2023-08-17,14.51,294.07,352.69,41.92505,-123.8782
2023-08-17,14.51,297.27,367.0,41.92625,-123.87417
2023-08-17,10.96,293.57,345.36,41.92747,-123.87003
2023-08-17,10.96,293.01,330.63,41.92883,-123.86546
2023-08-17,9.63,291.69,332.19,41.93104,-123.85796
2023-08-17,5.41,292.92,330.74,41.92569,-123.86645
2023-08-17,5.41,293.79,350.31,41.92739,-123.86082
2023-08-17,20.46,294.28,367.0,41.92776,-123.88115
2023-08-17,18.56,296.15,367.0,41.92903,-123.87697
2023-08-17,3.51,293.49,330.81,41.9303,-123.89437
2023-08-17,18.56,294.33,367.0,41.93033,-123.87263
2023-08-17,9.62,295.02,345.47,41.93576,-123.96297
2023-08-17,15.23,296.11,352.43,41.93635,-124.00457
2023-08-17,12.9,297.03,367.0,41.93905,-123.97378
2023-08-17,11.3,291.56,338.51,41.93906,-123.95199
2023-08-17,12.9,298.75,367.0,41.94107,-123.96706
2023-08-17,17.64,296.76,367.0,41.94221,-123.8981
2023-08-17,16.19,297.33,367.0,41.94454,-123.95551
2023-08-17,16.19,288.99,349.35,41.94958,-123.96047
2023-08-17,4.37,293.19,331.94,41.95567,-123.85332
2023-08-17,38.76,296.18,335.25,41.95575,-123.87473
