acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2014-01-13,3.55,293.38,337.03,38.97755,-121.62495
2014-01-13,2.91,293.14,336.4,39.00638,-122.09359
2014-01-13,3.23,292.38,340.27,39.13992,-121.93894
2014-01-13,2.65,297.69,332.2,39.24202,-122.24298
2014-01-13,2.09,293.06,326.05,39.24436,-121.59234
2014-01-13,4.68,295.3,344.24,39.35755,-122.06499
2014-01-13,4.32,283.89,328.57,41.27895,-123.78896
2014-01-13,3.28,282.8,330.51,41.28016,-123.79013
2014-01-14,1.5,280.94,299.96,40.72752,-121.9147
2014-01-14,0.9,267.57,305.23,40.82207,-114.25285
2014-01-14,1.94,267.79,302.07,40.82338,-114.2558
2014-01-14,1.35,275.7,321.22,41.22093,-121.93168
2014-01-14,11.21,275.35,333.37,36.2072,-118.53035
2014-01-14,11.21,288.45,345.05,36.2105,-118.52946
2014-01-14,1.41,276.07,298.81,36.3586,-114.91117
2014-01-14,0.56,275.26,295.69,36.38266,-114.87438
2014-01-14,0.74,272.62,308.23,36.70674,-119.86295
2014-01-14,0.88,283.41,300.7,37.31583,-122.08974
2014-01-14,0.86,283.75,300.9,37.31786,-122.09146
2014-01-14,0.49,275.51,310.26,37.45366,-121.93102
2014-01-14,0.72,274.64,297.37,37.75455,-121.66153
2014-01-14,0.5,272.79,299.26,37.88317,-121.18544
2014-01-14,1.27,282.95,295.56,37.94346,-122.39247
2014-01-14,0.92,283.17,295.27,37.95108,-122.3959
2014-01-14,0.54,279.58,297.49,38.00471,-121.93671
2014-01-14,0.97,281.34,297.77,38.01405,-122.11192
2014-01-14,1.22,282.99,297.99,38.04367,-122.25455
2014-01-14,1.82,287.66,305.71,38.07107,-122.13924
2014-01-14,0.6,270.88,298.59,38.16005,-122.56712
2014-01-14,0.65,281.02,302.29,38.91957,-120.61987
2014-01-14,0.65,280.76,305.18,38.92292,-120.6191
2014-01-14,0.75,286.13,296.65,33.71364,-117.71152
2014-01-14,0.75,286.77,310.43,33.71711,-117.71067
2014-01-14,0.94,283.63,306.14,33.77623,-118.23038
2014-01-14,0.18,278.96,297.56,33.79385,-118.35075
2014-01-14,0.56,278.77,297.3,33.79397,-117.47585
2014-01-14,1.01,285.78,296.35,33.79437,-118.23642
2014-01-14,0.89,285.12,295.47,33.81554,-118.23564
2014-01-14,1.37,288.21,302.92,33.82052,-118.24364
2014-01-14,1.11,290.47,306.73,33.85392,-118.33202
2014-01-14,0.59,285.48,297.54,33.90505,-118.40167
2014-01-14,1.19,284.59,296.05,33.90582,-118.40606
2014-01-14,0.53,280.33,303.52,34.03566,-118.10539
2014-01-14,0.22,281.53,295.58,34.03649,-117.88997
2014-01-14,1.28,284.72,307.46,34.09144,-117.52911
2014-01-14,1.28,285.16,311.62,34.09228,-117.53373
2014-01-14,3.0,287.55,345.84,34.09268,-117.53136
2014-01-14,3.0,284.95,303.97,34.09354,-117.53599
2014-01-14,0.3,284.42,300.67,34.09615,-117.53048
2014-01-14,0.3,284.64,296.28,34.097,-117.5351
2014-01-14,0.29,285.78,299.77,34.14235,-117.42635
2014-01-14,0.33,277.81,299.11,34.24273,-118.38023
2014-01-14,0.31,277.02,301.95,34.24294,-118.3827
2014-01-14,0.33,285.46,304.84,34.29051,-118.8001
2014-01-14,0.75,284.31,304.68,34.31857,-118.51187
2014-01-14,0.5,284.33,302.11,34.32501,-118.52874
2014-01-14,0.59,282.48,305.25,34.33352,-118.51723
2014-01-14,0.59,282.37,300.17,34.33429,-118.52166
2014-01-14,0.71,277.97,295.73,34.35304,-116.85309
2014-01-14,0.39,283.62,299.66,34.42929,-118.64312
2014-01-14,1.83,280.24,312.73,34.62194,-117.10122
2014-01-14,8.47,277.34,353.51,40.04444,-114.47361
2014-01-14,8.48,275.77,347.81,40.04672,-114.47749
2014-01-14,8.47,274.76,337.18,40.05015,-114.47736
2014-01-14,8.48,274.6,330.46,40.05412,-114.47572
2014-01-14,7.85,276.69,337.76,40.06157,-114.43953
2014-01-14,9.9,277.75,340.81,40.06369,-114.43249
2014-01-14,27.56,279.05,349.79,40.06392,-114.44392
2014-01-14,3.92,299.61,340.43,32.51598,-115.1004
2014-01-14,4.97,299.92,340.18,32.6571,-115.0144
2014-01-14,64.62,298.15,347.35,32.76547,-115.49525
2014-01-14,21.3,309.11,351.18,32.77082,-115.4994
2014-01-14,21.3,303.11,341.5,32.77126,-115.49496
2014-01-14,2.56,302.0,332.39,34.09358,-117.53319
2014-01-14,5.23,291.69,329.92,36.20676,-118.53448
2014-01-14,47.32,297.6,340.41,36.21109,-118.52949
2014-01-14,3.2,295.27,332.06,37.23928,-121.07775
2014-01-14,5.3,295.53,332.73,38.99008,-121.65515
2014-01-14,2.99,299.15,337.16,39.03916,-121.9324
2014-01-14,5.35,299.21,346.34,39.42247,-122.03619
2014-01-14,1.84,294.62,327.17,39.58706,-121.74821
2014-01-14,11.92,303.49,334.41,39.60005,-122.01256
2014-01-14,9.17,299.39,346.96,39.60342,-122.01332
2014-01-14,1.21,292.7,325.33,39.63344,-121.94554
2014-01-14,11.17,278.15,337.76,40.04473,-114.47253
2014-01-14,14.88,278.83,354.85,40.04905,-114.47963
2014-01-14,14.88,278.5,348.12,40.04956,-114.47262
2014-01-14,14.88,277.9,351.11,40.05387,-114.47965
2014-01-14,27.95,282.22,352.96,40.05579,-114.45327
2014-01-14,35.67,282.99,348.35,40.0606,-114.45361
2014-01-14,35.67,284.82,356.61,40.06106,-114.44725
2014-01-14,12.69,277.01,327.28,40.06153,-114.4408
2014-01-14,35.67,282.11,354.63,40.06541,-114.45395
2014-01-14,12.69,277.42,354.67,40.06635,-114.44109
2014-01-14,4.39,280.23,328.48,41.91432,-122.96445
2014-01-14,2.3,276.03,327.22,41.99337,-120.68214
2014-01-14,12.13,277.37,327.08,42.06788,-120.16561
2014-01-14,7.54,278.99,330.15,42.07015,-120.17864
2014-01-14,12.13,281.42,352.01,42.07085,-120.17251
2014-01-14,11.96,276.95,340.91,42.07224,-120.16033
2014-01-15,1.66,266.44,314.44,40.04578,-114.47573
2014-01-15,1.52,266.51,323.61,40.04907,-114.4749
2014-01-15,1.52,265.45,311.98,40.04975,-114.47937
2014-01-15,1.52,265.9,309.15,40.05236,-114.47408
2014-01-15,1.52,265.14,307.71,40.05304,-114.47854
2014-01-15,1.81,272.0,320.53,40.82314,-114.25378
2014-01-15,1.71,272.97,301.17,42.06746,-120.17398
2014-01-15,2.12,273.05,306.75,36.20607,-118.53456
2014-01-15,11.17,278.62,336.44,36.209,-118.52911
2014-01-15,11.17,287.74,367.0,36.2096,-118.53381
2014-01-15,10.57,275.49,308.95,36.2102,-118.53848
2014-01-15,11.17,277.1,321.01,36.21255,-118.5285
2014-01-15,11.17,295.53,355.07,36.21313,-118.53307
2014-01-15,10.57,289.11,346.6,36.21373,-118.53769
2014-01-15,1.03,277.74,308.23,36.35633,-114.90965
2014-01-15,0.4,275.97,296.06,37.45359,-121.93104
2014-01-15,1.13,284.36,297.22,37.9483,-122.39904
2014-01-15,0.43,277.26,298.27,38.00341,-121.93367
2014-01-15,1.96,281.8,297.71,38.02402,-122.06163
2014-01-15,2.03,284.62,301.28,38.07068,-122.13851
2014-01-15,0.89,282.94,324.13,32.53419,-116.87925
2014-01-15,1.7,281.9,300.49,32.53482,-116.88335
2014-01-15,0.89,282.2,297.05,32.53751,-116.87856
2014-01-15,0.36,276.53,296.16,32.85677,-117.14906
2014-01-15,0.33,285.28,299.25,33.08936,-117.19514
2014-01-15,7.32,284.31,298.85,33.66429,-116.09235
2014-01-15,7.32,292.99,340.7,33.66494,-116.09647
2014-01-15,1.05,284.37,301.44,33.66823,-116.09573
2014-01-15,1.54,287.79,320.43,33.71523,-117.71243
2014-01-15,1.22,284.96,302.37,33.77663,-118.2297
2014-01-15,0.93,284.61,301.51,33.77769,-118.22704
2014-01-15,0.96,288.29,300.16,33.77785,-118.23865
2014-01-15,1.31,290.53,302.33,33.77894,-118.23597
2014-01-15,0.54,282.0,298.76,33.79308,-118.35064
2014-01-15,0.74,280.65,304.95,33.79324,-117.47543
2014-01-15,0.87,287.77,298.44,33.795,-118.23522
2014-01-15,1.14,288.7,303.61,33.82086,-118.24388
2014-01-15,0.61,288.04,298.81,33.85383,-118.32964
2014-01-15,1.25,288.44,302.37,33.85445,-118.33414
2014-01-15,0.83,288.63,301.65,33.90639,-118.40282
2014-01-15,0.93,285.34,295.93,33.90701,-118.40736
2014-01-15,0.93,285.23,295.45,33.90764,-118.4119
2014-01-15,0.43,281.97,300.3,34.03497,-118.10352
2014-01-15,2.39,289.78,327.76,34.0933,-117.52816
2014-01-15,2.39,290.59,326.49,34.09393,-117.53248
2014-01-15,1.78,289.3,324.52,34.09455,-117.5368
2014-01-15,0.36,280.38,296.75,34.11481,-117.925
2014-01-15,0.38,288.24,305.39,34.14159,-117.42657
2014-01-15,0.41,283.72,301.23,34.24295,-118.38244
2014-01-15,0.64,289.12,302.88,34.29136,-118.80282
2014-01-15,0.59,285.85,304.76,34.32098,-118.51269
2014-01-15,0.56,287.18,306.15,34.32281,-118.52625
2014-01-15,1.34,285.88,316.48,34.33612,-118.51908
2014-01-15,0.78,280.47,295.28,34.35537,-116.8522
2014-01-15,0.99,279.39,296.92,34.62224,-117.10249
2014-01-15,3.76,289.67,337.55,36.20683,-118.53263
2014-01-15,22.44,305.42,351.17,36.21012,-118.53341
2014-01-15,11.53,298.53,351.88,36.21078,-118.52921
2014-01-15,22.44,302.62,341.21,36.21275,-118.53838
2014-01-15,22.44,300.13,356.38,36.2134,-118.53418
2014-01-15,11.53,288.28,330.03,36.21407,-118.52997
2014-01-15,1.36,294.92,331.26,36.6314,-119.87456
2014-01-15,2.34,291.73,325.21,38.06681,-121.19299
2014-01-15,2.3,294.82,327.0,38.09922,-121.10932
2014-01-15,2.4,294.29,325.01,38.97758,-121.62782
2014-01-15,2.24,295.88,331.95,39.01049,-122.11671
2014-01-15,2.31,296.42,328.0,39.01393,-122.11776
2014-01-15,2.14,294.29,330.1,39.23626,-121.60368
2014-01-15,2.14,293.31,329.74,39.23708,-121.59895
2014-01-15,3.58,299.73,332.8,39.51784,-122.15915
2014-01-15,35.08,290.91,347.49,39.62382,-118.43585
2014-01-15,25.09,286.99,337.31,39.62646,-118.44112
2014-01-15,3.39,293.1,330.69,39.65558,-121.78889
2014-01-15,3.31,279.74,334.59,39.82391,-114.62206
2014-01-15,3.88,277.33,330.46,39.8276,-114.62281
2014-01-15,28.28,278.83,331.42,39.8303,-114.61342
2014-01-15,17.4,288.78,342.13,39.83197,-114.61769
2014-01-15,17.4,278.79,329.36,39.83266,-114.61178
2014-01-15,28.28,293.21,339.24,39.83399,-114.6142
2014-01-15,43.98,295.86,339.59,39.83565,-114.61852
2014-01-15,43.98,289.48,345.94,39.83635,-114.61256
2014-01-15,31.32,279.67,331.17,39.83702,-114.62101
2014-01-15,50.06,298.99,343.38,39.83768,-114.615
2014-01-15,43.98,283.54,339.33,39.83934,-114.6193
2014-01-15,43.98,283.66,340.06,39.84003,-114.6133
2014-01-15,50.06,276.2,336.16,39.84137,-114.61574
2014-01-16,1.88,272.43,307.36,40.82175,-114.25817
2014-01-16,1.66,285.72,298.08,37.94772,-122.39883
2014-01-16,0.47,280.29,295.64,38.00299,-121.93471
2014-01-16,0.69,280.71,297.6,38.02146,-122.06281
2014-01-16,0.87,282.55,298.41,38.02404,-122.06212
2014-01-16,0.87,283.23,295.58,38.02428,-122.06687
2014-01-16,1.25,285.51,296.68,38.04512,-122.25768
2014-01-16,1.08,285.25,298.52,38.07328,-122.13866
2014-01-16,0.88,286.5,296.94,38.68828,-122.6102
2014-01-16,0.77,290.86,309.12,33.71656,-117.71094
2014-01-16,0.91,284.83,301.84,33.77794,-118.22754
2014-01-16,1.02,289.17,301.23,33.77892,-118.23734
2014-01-16,0.68,281.38,296.66,33.79454,-117.47451
2014-01-16,1.2,288.29,300.23,33.81399,-118.23721
2014-01-16,1.24,286.99,297.5,33.81564,-118.23906
2014-01-16,1.79,287.04,297.75,33.81881,-118.24149
2014-01-16,1.79,289.21,301.94,33.82044,-118.24335
2014-01-16,1.33,286.59,300.87,33.85117,-118.33414
2014-01-16,1.33,287.23,299.94,33.85552,-118.33353
2014-01-16,1.49,286.91,297.15,33.90644,-118.40223
2014-01-16,2.92,289.67,328.33,34.09527,-117.53272
2014-01-16,0.69,288.9,299.02,34.29116,-118.80112
2014-01-16,0.68,285.33,299.04,34.33443,-118.51762
2014-01-16,0.89,276.69,299.79,34.60886,-117.33713
2014-01-16,1.04,280.04,298.76,34.62188,-117.10157
2014-01-16,4.1,273.94,298.01,36.20747,-118.53706
2014-01-16,4.1,281.49,334.3,36.21154,-118.5313
2014-01-16,4.1,281.44,328.2,36.21196,-118.53605
2014-01-16,3.29,279.46,315.58,36.21241,-118.54117
2014-01-16,3.45,279.99,316.04,36.21646,-118.53526
2014-01-16,0.99,285.4,299.44,37.95101,-122.39619
2014-01-16,1.04,282.08,295.54,38.015,-122.11303
2014-01-16,0.58,282.07,297.67,38.01898,-122.23731
2014-01-16,1.44,282.14,297.55,38.0223,-122.06302
2014-01-16,1.29,283.55,297.79,38.02496,-122.06072
2014-01-16,4.7,302.19,338.43,33.66123,-117.94559
2014-01-16,41.56,307.64,339.94,33.66505,-117.94671
2014-01-16,7.19,299.15,332.35,33.90145,-114.39493
2014-01-16,2.67,303.63,331.45,34.09329,-117.53388
2014-01-16,4.45,303.28,346.3,34.09383,-117.53065
2014-01-16,2.67,301.87,334.03,34.09433,-117.52843
2014-01-16,7.34,309.48,350.85,34.14848,-117.88731
2014-01-16,11.89,307.66,350.0,34.14963,-117.88154
2014-01-16,19.32,323.24,348.28,34.15122,-117.89364
2014-01-16,7.9,306.52,356.28,34.15189,-117.87022
2014-01-16,7.9,307.19,344.09,34.153,-117.86462
2014-01-16,60.22,318.18,367.0,34.15385,-117.90046
2014-01-16,7.71,310.33,341.54,34.15465,-117.8764
2014-01-16,19.32,313.2,356.59,34.15505,-117.89445
2014-01-16,20.51,306.46,342.69,34.1564,-117.90777
2014-01-16,20.51,299.13,336.78,34.15758,-117.90182
2014-01-16,17.34,301.76,345.33,34.15877,-117.89585
2014-01-16,7.61,305.45,337.07,34.16248,-117.8772
2014-01-16,14.06,313.77,347.52,34.16694,-117.8547
2014-01-16,5.85,290.95,334.88,36.20792,-118.53484
2014-01-16,47.79,290.48,328.97,36.21063,-118.54118
2014-01-16,19.64,299.43,346.14,36.21173,-118.53569
2014-01-16,19.64,293.36,344.36,36.21275,-118.53057
2014-01-16,19.64,293.32,350.08,36.21552,-118.53661
2014-01-16,19.64,291.96,332.15,36.21654,-118.53152
2014-01-16,3.61,283.82,329.57,36.21814,-118.54333
2014-01-16,3.14,294.85,338.08,37.46027,-120.51552
2014-01-16,5.79,293.82,339.42,39.38338,-121.67318
2014-01-17,1.87,267.59,295.63,40.8199,-114.25751
2014-01-17,1.45,284.07,295.49,37.94826,-122.3989
2014-01-17,0.86,282.82,296.51,38.07096,-122.13882
2014-01-17,0.58,289.72,302.1,33.71593,-117.70972
2014-01-17,0.81,284.13,300.5,33.77397,-118.22995
2014-01-17,0.67,285.13,296.87,33.77811,-118.23109
2014-01-17,0.67,287.91,297.95,33.7784,-118.23575
2014-01-17,1.46,287.65,297.96,33.78021,-118.23868
2014-01-17,0.96,287.82,301.7,33.82076,-118.24416
2014-01-17,1.07,287.02,298.18,33.85476,-118.33054
2014-01-17,1.07,286.46,297.0,33.85504,-118.33524
2014-01-17,1.16,286.76,297.65,33.90597,-118.41113
2014-01-17,1.04,286.14,296.14,33.90607,-118.41166
2014-01-17,0.97,289.65,299.85,33.91175,-118.41061
2014-01-17,0.48,288.06,298.82,34.07782,-117.49973
2014-01-17,0.97,287.81,308.55,34.09099,-117.5325
2014-01-17,0.97,288.0,309.94,34.09648,-117.53179
2014-01-17,0.97,287.39,305.07,34.09676,-117.53608
2014-01-17,2.61,289.38,338.37,34.15909,-117.89643
2014-01-17,2.61,286.88,313.09,34.15942,-117.90177
2014-01-17,0.97,286.63,299.62,34.15974,-117.90674
2014-01-17,0.7,286.38,305.22,34.16255,-117.89961
2014-01-17,0.98,276.99,299.29,34.60921,-117.33697
2014-01-17,0.52,282.5,296.55,34.62087,-117.09998
2014-01-17,1.94,274.36,296.37,36.20538,-118.5375
2014-01-17,2.02,276.4,313.16,36.20822,-118.53677
2014-01-17,2.02,275.03,298.47,36.20845,-118.54135
2014-01-17,2.57,276.46,310.09,36.21087,-118.52791
2014-01-17,1.94,277.88,311.13,36.21106,-118.53204
2014-01-17,1.94,278.08,305.85,36.21125,-118.5361
2014-01-17,3.18,277.77,304.46,36.21147,-118.54068
2014-01-17,3.74,277.17,314.84,36.21369,-118.52781
2014-01-17,3.74,280.6,327.6,36.2139,-118.53176
2014-01-17,2.02,278.21,307.58,36.2141,-118.53558
2014-01-17,2.02,278.59,308.29,36.21434,-118.54006
2014-01-17,2.21,278.77,314.57,36.21698,-118.53149
2014-01-17,2.21,278.35,305.71,36.21715,-118.53516
2014-01-17,2.15,277.09,299.11,36.21737,-118.53978
2014-01-17,0.61,280.87,295.63,32.51095,-115.35269
2014-01-17,0.88,275.53,301.22,39.77773,-122.19639
2014-01-17,2.04,268.63,313.46,40.82231,-114.25575
2014-01-17,1.65,279.36,295.15,34.62379,-117.0975
2014-01-17,3.1,277.66,326.63,36.21018,-118.5414
2014-01-17,0.96,275.99,295.85,36.21248,-118.5277
2014-01-17,2.31,277.56,300.43,36.21416,-118.534
2014-01-17,2.31,280.5,331.03,36.21568,-118.53966
2014-01-17,1.31,286.99,302.89,37.95049,-122.39837
2014-01-17,2.27,284.18,300.46,38.02459,-122.06181
2014-01-17,1.5,286.39,302.05,38.07058,-122.13815
2014-01-17,0.94,277.77,295.5,32.62899,-115.2848
2014-01-17,0.82,283.13,298.27,33.77827,-118.22584
2014-01-17,1.42,286.12,297.8,33.79271,-118.2316
2014-01-17,1.5,286.15,296.56,33.80483,-118.24314
2014-01-17,1.65,285.23,297.41,33.81783,-118.24364
2014-01-17,0.97,285.61,297.34,33.85105,-118.32841
2014-01-17,1.6,287.03,300.08,33.85244,-118.33353
2014-01-17,1.08,287.65,301.66,33.85505,-118.33147
2014-01-17,0.56,287.72,301.31,34.0805,-117.49931
2014-01-17,1.42,285.92,295.99,34.09444,-117.52503
2014-01-17,3.91,287.13,322.52,34.09604,-117.53067
2014-01-17,1.57,285.56,295.65,34.15018,-117.88431
2014-01-17,1.82,287.85,297.9,34.15331,-117.901
2014-01-17,32.65,287.31,306.34,34.15333,-117.89547
2014-01-17,32.65,288.54,345.65,34.15464,-117.90008
2014-01-17,3.29,287.03,307.91,34.15538,-117.88503
2014-01-17,32.6,287.67,307.99,34.15588,-117.90449
2014-01-17,1.57,286.65,305.23,34.15661,-117.88405
2014-01-17,23.92,286.55,297.27,34.1567,-117.8898
2014-01-17,23.92,296.59,353.41,34.1579,-117.89415
2014-01-17,70.67,319.85,367.0,34.15909,-117.89846
2014-01-17,32.65,291.25,346.25,34.1591,-117.89289
2014-01-17,70.67,286.83,317.06,34.16032,-117.90292
2014-01-17,32.65,323.1,339.37,34.16033,-117.89725
2014-01-17,32.6,287.87,331.69,34.16162,-117.90179
2014-01-17,0.46,285.86,296.69,34.31954,-118.5099
2014-01-17,0.63,286.98,297.35,34.32312,-118.52563
2014-01-17,0.12,284.99,295.51,34.33361,-118.51575
2014-01-17,0.47,284.54,296.74,34.33417,-118.52036
2014-01-17,4.59,301.37,341.35,32.72648,-114.29849
2014-01-17,3.21,305.25,340.75,33.94916,-116.54016
2014-01-17,7.47,290.56,367.0,38.90232,-120.6545
2014-01-17,9.34,306.6,336.72,34.15555,-117.88822
2014-01-17,3.99,294.93,339.03,35.65429,-119.31198
2014-01-17,14.13,289.49,338.93,36.20972,-118.54341
2014-01-17,2.82,282.61,337.02,41.90344,-122.9475
2014-01-18,1.07,267.58,296.7,40.82086,-114.25594
2014-01-18,0.8,267.27,295.43,40.82393,-114.25489
2014-01-18,2.19,276.41,304.03,34.09334,-117.53115
2014-01-18,1.15,275.15,297.8,34.09672,-117.53043
2014-01-18,2.61,276.97,301.91,34.15788,-117.88594
2014-01-18,4.42,278.25,304.01,34.1581,-117.89754
2014-01-18,4.24,273.99,297.61,34.16285,-117.87904
2014-01-18,4.24,279.19,332.79,34.16327,-117.89533
2014-01-18,5.67,278.99,298.39,34.16351,-117.90487
2014-01-18,2.61,273.24,309.61,34.16511,-117.88653
2014-01-18,4.42,276.0,311.28,34.16532,-117.89693
2014-01-18,3.64,267.43,323.0,34.16959,-117.85992
2014-01-18,1.62,263.33,303.91,34.17167,-117.85367
2014-01-18,1.62,264.08,307.64,34.17186,-117.86279
2014-01-18,1.98,267.22,304.79,40.82121,-114.25539
2014-01-18,4.99,279.89,328.03,36.21183,-118.54251
2014-01-18,2.31,277.32,314.67,36.21344,-118.52957
2014-01-18,2.66,279.23,316.87,36.21608,-118.54113
2014-01-18,2.31,275.0,301.73,36.21762,-118.52791
2014-01-18,0.45,273.89,296.16,37.45284,-121.93023
2014-01-18,0.85,274.6,300.53,37.45419,-121.93289
2014-01-18,0.67,284.47,296.3,37.94954,-122.39605
2014-01-18,1.04,284.91,297.07,37.95046,-122.40096
2014-01-18,0.69,277.16,299.09,38.00431,-121.93483
2014-01-18,0.3,275.09,295.43,38.0185,-122.23817
2014-01-18,1.0,282.52,299.34,38.02254,-122.06329
2014-01-18,0.94,279.62,298.83,38.90255,-120.65637
2014-01-18,1.28,283.4,297.89,33.79382,-118.23231
2014-01-18,1.25,283.41,296.01,33.81808,-118.24207
2014-01-18,1.86,285.31,299.8,33.85418,-118.33382
2014-01-18,1.62,280.79,308.54,34.09146,-117.52966
2014-01-18,2.62,282.2,323.34,34.09302,-117.53075
2014-01-18,0.62,280.44,298.56,34.09618,-117.52814
2014-01-18,1.09,284.22,297.31,34.1573,-117.89307
2014-01-18,0.73,284.37,298.97,34.15799,-117.89101
2014-01-18,0.73,283.62,296.21,34.15922,-117.89616
2014-01-18,32.22,298.87,330.59,34.15951,-117.88123
2014-01-18,45.15,292.84,341.37,34.16022,-117.87952
2014-01-18,42.37,286.12,338.96,34.16067,-117.8862
2014-01-18,45.15,308.47,348.99,34.1614,-117.88449
2014-01-18,42.37,283.12,300.77,34.1618,-117.89111
2014-01-18,9.25,282.34,298.61,34.16249,-117.88908
2014-01-18,32.22,284.9,300.3,34.16306,-117.87518
2014-01-18,32.22,310.31,340.55,34.16424,-117.88026
2014-01-18,45.15,293.66,343.36,34.16494,-117.87849
2014-01-18,42.37,308.26,343.69,34.16528,-117.88475
2014-01-18,45.15,312.33,334.99,34.16603,-117.88307
2014-01-18,9.25,282.7,299.74,34.16712,-117.88764
2014-01-18,0.55,285.13,297.13,34.31848,-118.51143
2014-01-18,0.68,283.15,301.65,34.33437,-118.51834
2014-01-18,1.98,274.09,296.16,34.62432,-117.10088
2014-01-18,2.4,291.52,331.64,32.56144,-115.10982
2014-01-18,4.73,292.5,337.88,32.5629,-115.1071
2014-01-18,2.79,291.95,335.93,35.55581,-115.47085
2014-01-18,7.99,287.66,327.7,36.21428,-118.53672
2014-01-18,9.44,287.81,326.76,36.21478,-118.52929
2014-01-18,9.46,285.84,333.38,36.21833,-118.54013
2014-01-18,7.84,278.21,325.49,41.00795,-116.14196
2014-01-18,4.58,279.75,337.88,41.00912,-116.14364
2014-01-18,4.63,300.92,341.07,34.15952,-117.8846
2014-01-18,3.01,304.64,338.41,34.16187,-117.88431
2014-01-18,20.86,290.79,331.62,36.21037,-118.54189
2014-01-18,21.73,289.09,351.78,36.21531,-118.54669
2014-01-18,2.56,292.85,331.36,36.96446,-120.23486
2014-01-18,4.08,278.89,329.47,41.25174,-115.06248
2014-01-18,3.31,278.69,329.26,41.25229,-115.06156
2014-01-19,2.53,268.3,314.29,40.82264,-114.25761
2014-01-19,3.97,270.53,325.43,41.5635,-120.35452
2014-01-19,1.62,269.38,316.29,41.56679,-120.35361
2014-01-19,0.38,276.16,306.6,37.45539,-121.93089
2014-01-19,0.57,284.08,295.07,37.94307,-122.39046
2014-01-19,1.13,280.29,303.03,37.94372,-122.39491
2014-01-19,0.64,285.74,299.64,37.95105,-122.39785
2014-01-19,0.49,274.39,302.79,38.00504,-121.93284
2014-01-19,0.8,282.53,299.44,38.01465,-122.1137
2014-01-19,0.49,277.24,297.31,38.0189,-122.23671
2014-01-19,1.27,281.54,295.86,38.02473,-122.06549
2014-01-19,2.06,281.27,295.34,38.06976,-122.13744
2014-01-19,0.33,276.22,295.36,38.2156,-121.9828
2014-01-19,0.55,272.4,302.41,39.47281,-121.94691
2014-01-19,0.73,280.1,301.33,33.59985,-117.34463
2014-01-19,1.04,273.03,302.85,33.7143,-117.7093
2014-01-19,0.54,275.33,300.37,33.71648,-117.71272
2014-01-19,0.74,283.32,304.02,33.77616,-118.23067
2014-01-19,0.74,286.49,299.64,33.77711,-118.23567
2014-01-19,0.91,286.38,296.75,33.79601,-118.23578
2014-01-19,0.86,286.91,298.43,33.80508,-118.24381
2014-01-19,0.87,285.74,295.76,33.81488,-118.23583
2014-01-19,1.88,285.01,298.26,33.82035,-118.24485
2014-01-19,1.29,287.95,302.32,33.82043,-118.24305
2014-01-19,1.88,289.59,307.15,33.85293,-118.33345
2014-01-19,0.37,278.84,295.44,34.03592,-118.10619
2014-01-19,0.51,279.12,297.65,34.24291,-118.38196
2014-01-19,0.52,276.68,295.5,34.29209,-118.80233
2014-01-19,0.52,278.11,295.38,34.32174,-118.51288
2014-01-19,1.27,283.29,302.97,34.32457,-118.52782
2014-01-19,1.49,281.18,309.98,34.33414,-118.51978
2014-01-19,0.85,273.52,296.08,34.60963,-117.33747
2014-01-19,1.84,279.72,307.47,34.62154,-117.10082
2014-01-19,2.8,277.93,312.16,36.21067,-118.54073
2014-01-19,4.57,279.02,326.7,36.21155,-118.54552
2014-01-19,3.46,277.18,302.88,36.21229,-118.52995
2014-01-19,4.07,285.03,337.74,36.21497,-118.54456
2014-01-19,3.46,281.51,339.69,36.21571,-118.52895
2014-01-19,4.07,281.13,330.44,36.21585,-118.5493
2014-01-19,7.43,281.11,336.14,36.21664,-118.53403
2014-01-19,4.07,279.77,325.76,36.2184,-118.54355
2014-01-19,4.07,277.11,315.97,36.21925,-118.54822
