acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2016-03-31,4.58,303.98,346.77,35.91645,-119.01678
2016-03-31,8.3,305.84,338.32,35.98402,-119.00307
2016-03-31,2.45,302.09,336.25,36.00351,-119.116
2016-03-31,6.58,301.77,341.61,36.01542,-120.9066
2016-03-31,3.39,299.22,333.97,36.18716,-119.02715
2016-03-31,4.21,301.21,332.53,36.34557,-119.75462
2016-03-31,8.75,305.84,336.34,36.34667,-119.74903
2016-03-31,7.92,297.6,350.28,36.60135,-118.20702
2016-03-31,7.92,294.51,338.8,36.60479,-118.20811
2016-03-31,9.64,308.98,340.1,36.66751,-120.52802
2016-03-31,6.34,304.08,343.85,36.84204,-120.02082
2016-03-31,6.53,306.87,346.55,37.00023,-120.23112
2016-03-31,11.35,299.37,342.66,37.03253,-120.22883
2016-03-31,6.2,298.22,337.42,37.21461,-120.1797
2016-03-31,2.92,302.4,338.95,37.55765,-121.27667
2016-03-31,4.94,297.9,335.52,38.30983,-120.56083
2016-03-31,4.92,296.5,336.42,38.31355,-120.56198
2016-03-31,2.43,299.72,328.31,38.3567,-121.54367
2016-03-31,5.89,307.56,345.29,39.25597,-122.20223
2016-03-31,2.92,300.9,331.54,39.39186,-121.63124
2016-03-31,7.46,306.11,340.26,39.54959,-122.11543
2016-03-31,4.51,304.79,334.47,39.55155,-122.11735
2016-03-31,10.94,306.38,343.58,39.62221,-122.05885
2016-03-31,5.38,300.68,338.26,39.69178,-122.01587
2016-03-31,9.0,301.19,336.07,39.69348,-122.01495
2016-03-31,4.19,293.72,336.06,40.50942,-123.77016
2016-03-31,2.42,293.93,329.13,41.49525,-120.70469
2016-03-31,3.76,293.68,334.53,41.8098,-123.38265
2016-03-31,3.76,294.07,342.28,41.81475,-123.37928
2016-03-31,103.11,329.4,367.0,41.91505,-121.47267
2016-03-31,85.61,315.34,341.45,41.91866,-121.47395
2016-03-31,2.19,300.04,330.24,41.95568,-121.46254
2016-03-31,2.42,301.83,328.95,42.0158,-121.46157
2016-03-31,7.84,294.28,353.05,42.09448,-120.07806
2016-03-31,2.58,291.79,334.2,42.09542,-120.07296
2016-03-31,5.84,296.14,342.63,42.09697,-120.08433
2016-03-31,5.84,295.62,347.09,42.09792,-120.07921
2016-03-31,8.51,295.08,345.95,42.09885,-120.07411
2016-03-31,6.24,291.96,332.55,39.09123,-123.32714
2016-03-31,6.46,290.11,325.09,39.09136,-123.32365
2016-04-01,1.08,277.11,301.36,39.61916,-119.26387
2016-04-01,1.22,279.72,299.18,36.35847,-114.9129
2016-04-01,0.28,280.94,297.23,33.61386,-117.82308
2016-04-01,0.58,285.71,297.88,33.77572,-118.23802
2016-04-01,0.87,285.73,297.34,33.81273,-118.2378
2016-04-01,0.79,284.96,295.14,33.8176,-118.24316
2016-04-01,0.71,286.21,299.31,33.81854,-118.24485
2016-04-01,0.2,281.53,295.19,34.0345,-118.10654
2016-04-01,2.08,280.91,307.84,34.09415,-117.53046
2016-04-01,2.41,281.3,307.58,34.09551,-117.53162
2016-04-01,1.21,279.12,298.05,34.09627,-117.52936
2016-04-01,2.99,303.91,336.83,32.51478,-116.28002
2016-04-01,13.32,295.31,339.02,34.41268,-119.51748
2016-04-01,13.32,295.02,339.92,34.4143,-119.51074
2016-04-01,8.59,303.26,344.0,35.91558,-119.00809
2016-04-01,8.59,303.97,337.82,35.91718,-119.01065
2016-04-01,9.04,299.08,337.59,35.92947,-119.02151
2016-04-01,3.66,303.15,340.11,36.3461,-119.74761
2016-04-01,6.58,304.36,354.26,36.60487,-119.99282
2016-04-01,6.58,303.28,341.44,36.60802,-120.00108
2016-04-01,2.12,303.96,341.28,36.62215,-119.94264
2016-04-01,5.8,303.18,338.13,36.62687,-119.94438
2016-04-01,16.19,296.64,340.08,38.84987,-121.52399
2016-04-01,9.34,295.62,339.31,38.85003,-121.52484
2016-04-01,16.19,300.13,342.13,38.85163,-121.51694
2016-04-01,21.86,301.05,343.53,38.85183,-121.51779
2016-04-01,1.76,300.9,334.52,39.00528,-121.7915
2016-04-01,2.38,300.98,333.44,39.0057,-121.79297
2016-04-01,2.07,299.04,330.44,39.00922,-121.79711
2016-04-01,5.23,297.53,342.36,39.05557,-121.72086
2016-04-01,5.23,296.96,339.84,39.05648,-121.71729
2016-04-01,3.28,300.87,340.07,39.18473,-122.13145
2016-04-01,8.52,307.08,367.0,39.25295,-122.23536
2016-04-01,8.52,301.67,339.71,39.25393,-122.23161
2016-04-01,3.16,300.46,333.57,39.26546,-121.98553
2016-04-01,3.16,299.34,346.95,39.2664,-121.98188
2016-04-01,3.33,300.56,343.27,39.28431,-122.19878
2016-04-01,3.33,301.93,337.38,39.28527,-122.19505
2016-04-01,5.17,301.79,340.62,39.28826,-122.20458
2016-04-01,3.33,300.41,332.18,39.28923,-122.20084
2016-04-01,1.42,299.37,330.59,39.40045,-122.05771
2016-04-01,1.42,300.04,327.62,39.40139,-122.05406
2016-04-01,10.42,304.96,341.14,40.97435,-117.46944
2016-04-01,8.32,299.66,330.23,41.83537,-121.54167
2016-04-01,8.32,306.14,345.85,41.83688,-121.53545
2016-04-01,4.92,301.16,341.1,41.84134,-121.53741
2016-04-01,5.97,308.43,342.49,41.95678,-121.56182
2016-04-01,4.59,305.1,341.47,41.96036,-121.56329
2016-04-01,6.08,302.72,343.85,36.66471,-120.5312
2016-04-01,8.57,293.55,351.83,36.95219,-120.27016
2016-04-01,8.57,294.64,338.82,36.9524,-120.26305
2016-04-01,14.13,295.62,367.0,36.95588,-120.26785
2016-04-01,4.68,297.41,341.24,38.1347,-121.58734
2016-04-01,6.95,294.13,337.62,38.13795,-121.58923
2016-04-01,8.04,294.45,367.0,38.8764,-122.87874
2016-04-01,10.69,296.56,367.0,38.95412,-121.92683
2016-04-01,12.6,295.02,367.0,38.95864,-121.92886
2016-04-01,5.32,294.04,340.14,41.23296,-120.33751
2016-04-01,5.32,292.49,333.67,41.23974,-120.33818
2016-04-01,9.24,301.25,356.2,41.8158,-121.53367
2016-04-01,12.03,302.65,337.71,41.84824,-121.52012
2016-04-01,7.82,296.82,325.11,41.84882,-121.52785
2016-04-01,7.82,304.56,367.0,41.84891,-121.52084
2016-04-01,8.12,299.8,339.56,41.85453,-121.52724
2016-04-01,12.03,300.7,367.0,41.85467,-121.52026
2016-04-01,7.82,298.2,341.38,41.85535,-121.52102
2016-04-02,0.5,280.59,300.86,33.61906,-114.65733
2016-04-02,1.5,285.49,296.55,33.77635,-118.23308
2016-04-02,0.47,281.25,298.0,36.35691,-114.9101
2016-04-02,1.58,285.61,299.89,38.0141,-122.11415
2016-04-02,1.34,286.52,298.68,38.02339,-122.06257
2016-04-02,0.43,282.15,299.9,38.21632,-121.98603
2016-04-02,1.68,277.08,298.08,39.6189,-119.26067
2016-04-02,1.4,279.33,296.65,33.61312,-114.65709
2016-04-02,0.47,282.94,299.46,33.71571,-117.71011
2016-04-02,0.9,286.43,303.93,33.77586,-118.22783
2016-04-02,1.25,287.67,301.0,33.80534,-118.24422
2016-04-02,0.76,287.57,299.8,33.80635,-118.24339
2016-04-02,0.72,286.31,296.92,33.81702,-118.24331
2016-04-02,1.21,288.24,300.16,33.82094,-118.2424
2016-04-02,0.32,284.19,295.5,34.07817,-117.49825
2016-04-02,0.35,282.52,295.65,34.33564,-118.52024
2016-04-02,0.72,286.05,296.12,35.76369,-117.38475
2016-04-02,4.15,310.3,367.0,33.61814,-114.65789
2016-04-02,6.43,299.14,342.53,36.52391,-119.5163
2016-04-02,4.25,300.44,331.6,36.60716,-120.00836
2016-04-02,4.25,300.12,341.37,36.60882,-120.00262
2016-04-02,2.32,300.64,330.77,36.68132,-119.54456
2016-04-02,3.68,300.78,331.63,36.68135,-119.54122
2016-04-02,1.7,294.27,325.32,38.13742,-121.58685
2016-04-02,3.17,300.47,337.64,39.02602,-119.77714
2016-04-02,5.84,298.3,335.62,39.26286,-122.18317
2016-04-02,4.99,297.97,331.85,39.2641,-122.18285
2016-04-02,7.07,302.15,351.83,39.38438,-121.77048
2016-04-02,6.73,299.47,326.31,39.38624,-121.76444
2016-04-02,9.85,300.54,354.98,39.38703,-121.7723
2016-04-02,9.85,300.7,352.32,39.38885,-121.76624
2016-04-02,7.07,298.19,336.73,39.39032,-121.77341
2016-04-02,6.73,297.46,334.99,39.39217,-121.76736
2016-04-02,3.19,297.6,330.42,39.61495,-122.07275
2016-04-02,5.55,291.51,337.28,41.8984,-115.42479
2016-04-02,4.37,299.88,340.13,42.02979,-121.4791
2016-04-02,2.36,307.71,338.41,32.6447,-115.66671
2016-04-02,4.25,309.61,343.78,35.06835,-118.88071
2016-04-02,6.12,302.89,351.87,36.32629,-119.08145
2016-04-02,9.26,303.54,350.43,36.32653,-119.07701
2016-04-02,5.75,304.66,367.0,36.52201,-119.51536
2016-04-02,2.25,305.21,344.06,36.60713,-119.67184
2016-04-02,2.51,305.45,336.73,36.6078,-120.00594
2016-04-02,2.51,306.37,336.54,36.60805,-120.00201
2016-04-02,2.85,298.52,329.13,37.07037,-120.24883
2016-04-02,3.0,297.63,328.92,37.07078,-120.24992
2016-04-02,2.0,292.66,329.75,38.56306,-122.75867
2016-04-02,7.68,296.94,355.68,39.55651,-122.09785
2016-04-02,3.76,297.6,325.03,41.81414,-123.38115
2016-04-02,1.87,296.93,325.02,41.81467,-123.38113
2016-04-02,7.09,298.38,339.38,41.82372,-123.37682
2016-04-03,0.87,282.91,302.32,33.61821,-114.66019
2016-04-03,0.5,282.32,295.83,33.61973,-114.66068
2016-04-03,0.3,275.11,295.29,39.20909,-123.3847
2016-04-03,0.69,281.89,305.34,39.61905,-119.26069
2016-04-03,0.9,281.42,297.2,33.61541,-114.6546
2016-04-03,0.9,282.4,297.45,33.61679,-114.6606
2016-04-03,1.31,282.71,309.89,33.61682,-114.65848
2016-04-03,1.28,283.73,302.07,34.35321,-116.85236
2016-04-03,0.74,283.08,296.08,34.62256,-117.10167
2016-04-03,0.3,280.9,295.93,36.32634,-119.07763
2016-04-03,1.24,283.93,302.41,36.35633,-114.91285
2016-04-03,0.62,282.87,302.08,37.75484,-121.66035
2016-04-03,0.28,276.11,295.9,37.88406,-121.18643
2016-04-03,0.85,283.37,308.11,38.00351,-121.93586
2016-04-03,0.7,285.49,297.27,38.0142,-122.10964
2016-04-03,0.7,287.29,304.22,38.01489,-122.11399
2016-04-03,1.44,287.05,298.73,38.02372,-122.06196
2016-04-03,0.78,285.14,295.7,38.06903,-122.13791
2016-04-03,0.53,282.93,300.35,38.21523,-121.98473
2016-04-03,0.38,283.81,295.18,38.51464,-121.19118
2016-04-03,0.65,282.66,296.69,33.61343,-117.82034
2016-04-03,0.72,283.82,295.22,33.79579,-117.4758
2016-04-03,0.29,283.21,295.89,33.91984,-117.58426
2016-04-03,0.5,284.44,295.14,34.03447,-118.10797
2016-04-03,0.95,285.3,303.26,34.08033,-117.50111
2016-04-03,0.52,283.63,296.5,34.24419,-118.38071
2016-04-03,0.56,285.48,300.33,34.31765,-118.50908
2016-04-03,0.44,285.37,297.31,34.33494,-118.51624
2016-04-03,5.8,298.29,338.22,39.5013,-118.76096
2016-04-03,1.21,303.51,349.26,35.53552,-115.44913
2016-04-03,2.2,301.67,337.77,35.55498,-115.46644
2016-04-03,2.38,302.08,351.61,35.57464,-115.48019
2016-04-03,3.16,297.52,339.62,36.67646,-119.54018
2016-04-03,3.93,301.93,333.4,38.30493,-122.11289
2016-04-03,1.51,301.61,328.25,39.72607,-122.16433
2016-04-04,1.99,277.84,320.21,35.31977,-119.037
2016-04-04,0.29,286.09,298.32,35.96275,-120.00604
2016-04-04,0.8,282.64,297.1,37.18434,-121.68005
2016-04-04,0.9,279.27,309.98,37.51406,-120.5005
2016-04-04,0.48,280.15,299.62,33.61234,-117.82325
2016-04-04,0.57,281.19,296.75,33.71616,-117.70865
2016-04-04,0.48,286.26,301.54,33.77734,-118.22702
2016-04-04,0.76,289.08,300.01,33.77869,-118.23531
2016-04-04,0.75,283.78,298.59,33.79305,-117.4773
2016-04-04,0.37,282.9,300.46,33.79352,-118.34803
2016-04-04,0.65,284.73,301.43,33.79419,-117.47438
2016-04-04,0.84,288.53,299.76,33.80384,-118.24238
2016-04-04,0.92,286.91,297.79,33.81551,-118.23717
2016-04-04,1.27,287.86,303.31,33.82016,-118.2447
2016-04-04,0.59,286.32,298.05,33.85148,-118.33205
2016-04-04,0.91,286.74,297.11,33.90841,-118.40909
2016-04-04,0.88,284.55,311.11,33.9256,-118.43085
2016-04-04,0.38,280.78,300.41,34.03582,-118.10704
2016-04-04,0.72,280.6,298.86,34.09381,-117.52791
2016-04-04,0.23,281.38,295.7,34.11489,-117.92462
2016-04-04,0.64,282.19,297.21,34.14822,-118.72199
2016-04-04,0.41,279.9,296.61,34.29008,-118.80207
2016-04-04,0.41,280.15,295.71,34.33329,-118.51893
2016-04-04,10.69,310.22,341.39,34.43862,-118.92833
2016-04-04,3.6,306.07,338.64,34.44199,-118.92905
2016-04-04,3.05,301.29,333.04,34.65904,-120.35287
2016-04-04,1.61,301.36,334.66,35.32052,-120.73131
2016-04-04,5.03,304.39,347.4,36.17796,-120.50261
2016-04-04,3.67,309.56,344.4,36.62009,-119.94022
2016-04-04,8.55,310.54,348.99,36.62342,-119.94095
2016-04-04,7.69,311.93,355.52,36.62871,-120.12193
2016-04-04,9.93,313.03,351.25,36.63203,-120.12266
2016-04-04,1.83,306.5,335.68,36.67634,-119.53419
2016-04-04,4.75,312.14,338.33,36.67909,-119.53938
2016-04-04,4.59,308.1,336.78,36.6797,-119.53491
2016-04-04,2.48,304.31,333.68,37.98131,-121.15498
2016-04-04,3.2,305.03,334.01,38.74281,-122.4371
2016-04-04,8.46,307.33,334.84,38.7461,-122.43796
2016-04-04,6.59,304.47,338.29,38.74678,-122.43357
2016-04-04,6.18,294.5,331.4,39.08563,-119.90292
2016-04-04,6.18,292.74,349.7,39.08623,-119.89842
2016-04-04,9.93,301.73,352.72,39.1153,-121.50771
2016-04-04,5.7,299.39,344.45,39.19605,-123.21903
2016-04-04,15.33,303.53,349.01,39.35489,-122.16971
2016-04-04,15.33,305.76,352.81,39.35557,-122.16528
2016-04-04,4.63,300.12,332.71,39.46112,-121.43641
2016-04-04,20.08,304.95,343.06,39.46177,-121.43195
2016-04-04,3.2,302.7,333.74,39.49741,-122.2177
2016-04-04,3.14,293.2,334.8,39.56567,-121.85701
2016-04-04,20.17,300.8,349.31,39.56634,-121.85255
2016-04-04,21.17,304.57,337.55,39.59285,-122.03342
2016-04-04,13.99,300.65,350.08,39.99205,-120.9707
2016-04-04,84.69,291.26,335.11,39.99473,-120.97602
2016-04-04,14.73,291.51,347.2,39.99602,-120.96691
2016-04-04,2.3,293.07,326.02,40.20299,-123.4952
2016-04-04,4.87,281.24,334.56,41.3341,-123.15292
2016-04-04,4.06,277.53,328.44,41.33481,-123.14832
2016-04-05,1.51,278.11,299.21,39.61997,-119.26073
2016-04-05,14.09,286.11,330.13,36.0176,-119.37782
2016-04-05,1.66,286.24,305.12,36.35843,-114.91087
2016-04-05,0.95,277.68,295.67,36.77931,-118.91549
2016-04-05,0.68,283.8,298.93,37.31678,-122.09222
2016-04-05,0.94,285.37,296.69,37.9495,-122.39747
2016-04-05,2.08,287.95,302.97,38.01524,-122.11321
2016-04-05,1.33,287.23,302.11,38.06981,-122.13896
2016-04-05,0.59,280.5,295.27,32.85842,-117.14948
2016-04-05,0.34,283.75,296.93,33.61446,-117.82045
2016-04-05,0.68,285.16,301.61,33.71543,-117.7097
2016-04-05,1.17,288.37,301.79,33.77713,-118.22676
2016-04-05,1.24,291.58,303.59,33.7784,-118.23702
2016-04-05,0.19,283.29,296.6,33.7924,-118.35018
2016-04-05,0.8,284.14,302.75,33.79248,-117.47523
2016-04-05,1.48,289.62,302.33,33.819,-118.24416
2016-04-05,1.16,290.93,302.65,33.85233,-118.3334
2016-04-05,0.83,286.4,299.07,33.92421,-118.42765
2016-04-05,0.49,284.82,301.13,34.0358,-118.10733
2016-04-05,0.5,285.1,299.62,34.04115,-117.82173
2016-04-05,3.7,288.63,343.55,34.09366,-117.53148
2016-04-05,0.35,284.88,299.06,34.14214,-117.4275
2016-04-05,0.41,284.31,296.84,34.24457,-118.38097
2016-04-05,0.55,283.62,295.01,34.29185,-118.80444
2016-04-05,0.71,287.92,300.03,34.31818,-118.51283
2016-04-05,0.48,285.15,299.99,34.33436,-118.52062
2016-04-05,0.98,283.36,299.33,34.35316,-116.85409
2016-04-05,0.57,283.12,297.25,34.62321,-117.10227
2016-04-05,0.9,282.58,300.71,35.68417,-119.18674
2016-04-05,1.1,280.07,295.51,38.06898,-122.13727
2016-04-05,3.76,310.84,340.14,36.002,-119.11317
2016-04-05,4.71,306.48,345.14,37.60709,-114.52473
2016-04-05,35.87,311.39,350.27,38.87597,-120.57251
2016-04-05,44.73,309.79,350.77,38.87943,-120.57353
2016-04-05,3.09,295.22,331.79,38.94292,-120.76633
2016-04-05,6.52,288.31,336.99,39.08499,-119.89851
2016-04-05,20.92,299.42,347.3,38.74685,-122.43874
2016-04-05,3.25,299.19,337.37,39.41921,-121.83488
2016-04-05,7.55,308.11,341.07,39.4598,-118.88395
2016-04-05,7.59,297.24,341.67,39.46181,-121.43317
2016-04-05,1.53,305.22,331.94,39.48655,-118.80618
2016-04-05,5.84,294.04,335.55,39.57007,-120.63023
2016-04-05,5.8,294.44,335.16,39.57066,-120.63218
2016-04-06,0.93,289.61,300.38,37.31656,-122.0916
2016-04-06,0.54,284.12,297.13,37.45647,-121.93288
2016-04-06,1.03,291.0,302.71,38.0246,-122.06276
2016-04-06,1.08,289.89,300.79,38.06984,-122.14194
2016-04-06,1.78,289.58,300.67,38.07086,-122.14187
2016-04-06,1.1,278.76,298.49,39.61919,-119.26439
2016-04-06,0.87,285.48,295.5,33.61205,-117.82308
2016-04-06,0.72,284.85,295.07,33.61475,-117.82207
2016-04-06,0.69,285.59,297.81,33.71551,-117.70966
2016-04-06,1.87,283.14,317.19,34.09247,-117.52943
2016-04-06,2.71,282.66,315.66,34.09298,-117.53507
2016-04-06,0.58,279.66,297.75,34.09596,-117.52847
2016-04-06,0.58,281.2,300.21,34.09644,-117.5341
2016-04-06,0.68,264.58,299.72,36.01672,-119.37771
2016-04-06,1.32,289.8,300.66,38.01497,-122.10963
2016-04-06,1.88,289.96,303.95,38.01598,-122.11354
2016-04-06,0.22,283.97,299.3,38.01991,-122.23586
2016-04-06,0.86,290.3,302.49,38.02427,-122.06046
2016-04-06,1.52,292.74,306.24,38.02503,-122.06231
2016-04-06,0.86,291.35,301.98,38.0253,-122.06432
2016-04-06,1.18,290.9,301.48,38.04654,-122.25345
2016-04-06,1.58,294.15,307.31,38.07274,-122.13879
2016-04-06,0.47,283.21,298.59,38.21649,-121.98325
2016-04-06,0.4,284.38,299.76,38.74807,-122.44001
2016-04-06,0.5,283.83,302.69,37.45372,-121.9313
2016-04-06,1.43,290.79,304.41,37.94986,-122.39835
2016-04-06,1.71,300.96,332.34,34.09411,-117.53051
2016-04-06,8.48,309.13,339.51,34.73193,-114.51362
2016-04-06,41.96,303.86,341.67,34.73454,-114.49929
2016-04-06,41.96,320.83,351.2,34.73717,-114.50499
2016-04-06,41.96,295.35,338.11,34.73803,-114.50022
2016-04-06,8.25,306.96,337.67,34.7398,-114.5107
2016-04-06,26.6,318.96,354.62,34.7538,-114.51443
2016-04-06,26.6,322.14,352.46,34.75644,-114.52013
2016-04-06,6.32,307.47,348.46,34.75994,-114.52106
2016-04-06,4.88,312.49,342.79,38.13091,-121.43702
2016-04-06,3.11,304.56,336.1,38.41822,-121.89914
2016-04-06,1.08,312.74,341.1,38.91516,-118.76191
2016-04-06,5.8,310.77,336.54,39.06569,-122.02349
2016-04-06,4.84,310.7,337.47,39.06731,-122.02589
2016-04-06,7.37,311.3,346.38,39.18657,-122.13582
2016-04-06,24.7,311.38,346.15,39.24799,-121.57999
2016-04-06,15.51,314.32,348.08,39.41182,-121.82803
2016-04-06,15.51,316.46,349.49,39.41323,-121.82209
2016-04-06,12.72,312.88,354.28,39.43193,-122.22846
2016-04-06,9.3,303.16,348.65,39.46197,-121.43292
2016-04-06,6.24,308.95,350.37,39.51253,-122.09885
2016-04-06,9.99,313.84,349.03,39.51484,-122.10157
2016-04-06,6.24,311.34,340.62,39.51704,-122.10065
2016-04-06,7.26,310.57,343.62,39.54034,-122.09834
2016-04-06,4.74,311.45,345.71,40.33086,-120.3168
2016-04-06,3.61,298.66,326.22,40.75809,-122.89011
2016-04-06,7.05,301.15,340.32,40.76147,-122.89125
2016-04-06,10.64,300.11,339.8,40.76273,-122.89165
2016-04-06,18.65,302.13,354.99,41.27312,-121.80308
2016-04-06,6.65,305.07,342.9,41.7886,-119.50414
2016-04-06,6.65,303.43,335.06,41.79236,-119.50571
2016-04-06,3.92,303.15,336.4,41.89078,-114.20956
2016-04-06,8.63,308.09,343.91,41.89406,-114.21051
2016-04-06,8.63,302.26,332.95,41.8948,-114.2059
2016-04-06,67.71,311.32,340.88,41.82877,-121.50639
2016-04-06,67.71,334.6,367.0,41.82996,-121.50117
2016-04-06,3.66,306.07,334.77,41.87495,-121.47697
2016-04-06,3.66,307.88,344.8,41.87614,-121.4718
2016-04-06,4.84,306.76,340.05,41.87657,-121.47478
2016-04-06,6.01,306.41,340.27,41.87774,-121.4696
2016-04-06,6.86,304.82,347.58,39.24894,-121.58414
2016-04-06,5.29,303.74,336.05,39.24897,-121.58577
2016-04-06,5.29,304.33,339.09,39.24905,-121.5779
2016-04-06,7.01,307.95,343.59,39.36667,-122.23946
2016-04-06,6.81,307.49,340.85,39.37071,-122.23653
2016-04-06,8.51,308.97,339.82,39.52908,-122.11
2016-04-06,6.99,303.46,338.54,41.89889,-121.46146
2016-04-06,4.07,303.24,338.21,41.89907,-121.39264
2016-04-06,11.57,304.7,353.34,41.90584,-121.46145
2016-04-06,11.56,305.55,367.0,41.90604,-121.39259
2016-04-06,4.04,303.23,333.92,41.92006,-121.36651
2016-04-06,7.76,304.56,335.06,41.93191,-121.46249
2016-04-07,0.78,263.91,295.4,36.35497,-114.91245
2016-04-07,1.48,278.33,297.05,39.61776,-119.26302
2016-04-07,2.53,289.5,324.1,39.7066,-121.52818
2016-04-07,0.71,281.01,296.81,37.9502,-122.39812
2016-04-07,0.59,279.46,295.97,38.06907,-122.13988
2016-04-07,0.52,277.45,295.46,38.21514,-121.98582
2016-04-07,5.8,292.75,341.08,37.47831,-121.09808
2016-04-07,3.71,278.03,335.11,38.31322,-120.56284
2016-04-07,5.01,289.54,330.93,38.87502,-120.60268
2016-04-07,11.38,287.8,331.46,38.8778,-120.61438
2016-04-07,11.38,299.64,356.56,38.87908,-120.60972
2016-04-07,25.63,291.88,346.16,38.88035,-120.60508
2016-04-07,11.38,289.71,337.88,38.88449,-120.61185
2016-04-07,1.49,300.14,335.43,41.00914,-116.14349
2016-04-07,19.82,308.01,355.2,41.01323,-116.1451
2016-04-07,5.24,287.85,328.06,40.76911,-122.17916
2016-04-07,5.24,288.39,337.74,40.77046,-122.17445
2016-04-07,8.92,286.36,336.63,40.77721,-122.17254
2016-04-07,4.49,298.19,341.34,41.25248,-120.28493
2016-04-07,5.89,296.83,338.28,41.25434,-120.28565
2016-04-07,13.34,308.56,367.0,41.78215,-119.49667
2016-04-07,27.85,309.04,354.62,41.7836,-119.49833
2016-04-07,8.95,304.16,338.51,41.7865,-119.50735
2016-04-07,20.95,302.78,348.08,41.78687,-119.49873
2016-04-07,20.95,309.76,354.75,41.78975,-119.50804
2016-04-07,77.64,313.19,349.54,41.7911,-119.50988
2016-04-07,24.66,304.54,349.62,41.79435,-119.51059
2016-04-07,9.52,311.04,367.0,41.86642,-121.43534
2016-04-07,9.52,309.68,344.43,41.86761,-121.43102
2016-04-07,6.58,308.41,367.0,41.87152,-121.43783
2016-04-07,6.58,307.66,348.2,41.87272,-121.43353
2016-04-07,1.04,297.18,327.61,42.07038,-121.81455
2016-04-07,2.75,293.15,330.78,38.74702,-122.43884
2016-04-07,2.75,293.71,335.78,38.75217,-122.43874
2016-04-07,6.64,291.06,343.35,38.75243,-122.4348
2016-04-07,10.65,275.87,330.69,38.87599,-120.60692
2016-04-07,11.81,278.7,329.71,38.87899,-120.60389
2016-04-07,8.96,273.44,335.68,38.88141,-120.61227
2016-04-07,10.65,279.02,354.02,38.88163,-120.60749
2016-04-07,2.08,289.08,330.5,39.14152,-122.18639
2016-04-07,2.56,291.2,332.48,39.24434,-121.65168
2016-04-07,3.8,291.93,334.22,39.24683,-121.65242
2016-04-07,6.06,291.66,346.87,39.24708,-121.64814
2016-04-07,2.56,291.97,332.71,39.24969,-121.65215
2016-04-07,2.91,281.38,332.58,39.60582,-122.06084
2016-04-07,3.74,299.3,335.02,40.77593,-122.17023
2016-04-07,3.74,301.17,356.2,40.77615,-122.16634
2016-04-07,12.17,300.39,367.0,41.01001,-116.14503
2016-04-07,5.68,296.42,347.1,41.27633,-121.7994
2016-04-07,14.0,304.25,357.18,41.79266,-119.51698
2016-04-07,15.52,307.33,367.0,41.79282,-119.51102
2016-04-07,15.52,304.12,334.99,41.79299,-119.50502
2016-04-07,3.31,305.34,354.92,41.83437,-121.53229
2016-04-07,5.03,304.5,367.0,41.83987,-121.5327
2016-04-07,2.74,302.08,335.41,41.8564,-121.41383
2016-04-08,0.82,281.87,303.85,39.61998,-119.26122
2016-04-08,0.49,284.93,296.81,40.75956,-122.19038
2016-04-08,1.14,284.01,302.52,40.76391,-122.17496
2016-04-08,0.93,284.81,302.45,40.76466,-122.1795
2016-04-08,1.14,285.55,318.55,40.7672,-122.17401
2016-04-08,0.94,284.51,302.1,40.77049,-122.17307
2016-04-08,0.94,284.96,305.13,40.77558,-122.16212
2016-04-08,0.94,284.41,307.54,40.77888,-122.16122
2016-04-08,12.22,290.59,354.54,40.46237,-122.79809
2016-04-08,6.32,292.93,330.18,41.25278,-120.29102
2016-04-08,2.36,287.3,328.56,37.83466,-120.98004
2016-04-08,0.96,289.47,333.54,37.98117,-121.23158
2016-04-08,2.57,290.17,327.08,38.00846,-121.1682
2016-04-08,2.58,291.05,326.03,38.00865,-121.17169
2016-04-08,5.34,286.38,348.26,38.07256,-121.8828
2016-04-08,11.53,282.65,344.9,38.13003,-121.91982
2016-04-08,4.55,278.96,328.65,38.74383,-122.43877
