acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2015-02-24,1.21,293.51,329.04,37.24051,-121.076
2015-02-24,7.65,298.05,343.45,37.31983,-120.32204
2015-02-24,7.65,293.18,344.75,37.32312,-120.32282
2015-02-24,17.42,299.52,332.36,37.33279,-120.62909
2015-02-24,4.31,298.17,342.79,37.37865,-120.82893
2015-02-24,4.31,297.25,341.51,37.37935,-120.82458
2015-02-24,3.9,300.52,344.66,37.38004,-120.82024
2015-02-24,3.9,299.08,326.03,37.38074,-120.8159
2015-02-24,1.7,292.07,327.77,37.44642,-120.55291
2015-02-24,26.7,306.03,345.77,37.48195,-121.18466
2015-02-24,1.95,296.16,334.19,37.48479,-121.16713
2015-02-24,2.72,292.37,326.67,37.50691,-120.42851
2015-02-24,2.72,292.93,330.02,37.51088,-120.42502
2015-02-24,4.96,291.86,337.75,37.51231,-120.56919
2015-02-24,2.0,292.02,327.91,37.51696,-120.56133
2015-02-24,8.85,289.89,340.24,37.58445,-120.14695
2015-02-24,3.0,295.91,330.08,37.60128,-120.90465
2015-02-24,2.71,294.62,326.45,37.60198,-120.90029
2015-02-24,3.0,296.0,344.87,37.60459,-120.90548
2015-02-24,2.48,297.46,331.08,37.60643,-121.32088
2015-02-24,1.51,292.75,327.28,37.61274,-120.7898
2015-02-24,3.02,296.43,331.22,37.7492,-121.27289
2015-02-24,2.99,298.36,332.79,37.76655,-120.91797
2015-02-24,2.72,292.64,331.21,37.7714,-120.88742
2015-02-24,5.2,279.89,331.51,37.93167,-114.50084
2015-02-24,5.74,297.37,351.64,37.99733,-121.06377
2015-02-24,2.72,296.25,331.44,37.99803,-121.05938
2015-02-24,3.82,296.65,332.07,38.08286,-121.29513
2015-02-24,1.34,297.55,327.33,38.19777,-121.63829
2015-02-24,1.59,296.04,327.48,38.30353,-122.10433
2015-02-24,2.83,295.59,330.46,38.30651,-122.50104
2015-02-24,2.73,296.49,334.05,38.41488,-121.96747
2015-02-24,3.5,296.79,330.75,38.45477,-122.39577
2015-02-24,5.79,299.33,335.66,38.4817,-121.85851
2015-02-24,8.32,298.88,333.93,38.50546,-122.01417
2015-02-24,3.31,299.98,337.74,38.53619,-121.87187
2015-02-24,3.55,298.92,330.29,38.6286,-121.58366
2015-02-24,3.55,295.82,325.68,38.62933,-121.57921
2015-02-24,13.58,301.72,352.34,38.73607,-122.45924
2015-02-24,13.58,301.81,349.07,38.73685,-122.45461
2015-02-24,10.51,292.68,329.67,39.06758,-119.93258
2015-02-24,4.36,297.02,333.4,39.1213,-120.66163
2015-02-24,7.0,293.6,330.67,39.12198,-120.65723
2015-02-24,4.36,297.73,334.85,39.12458,-120.66246
2015-02-24,1.8,297.31,334.06,39.18044,-121.62543
2015-02-24,1.69,294.97,331.72,39.21629,-121.7132
2015-02-24,2.4,297.99,330.61,39.22694,-121.71139
2015-02-24,43.98,314.69,340.85,39.23913,-122.23621
2015-02-24,109.92,335.72,367.0,39.2417,-122.24167
2015-02-24,4.16,295.24,333.82,39.21215,-122.92834
2015-02-24,4.93,294.92,346.0,39.3428,-122.16349
2015-02-24,4.28,294.07,331.78,39.34356,-122.15894
2015-02-24,0.97,296.16,326.0,39.5223,-122.01205
2015-02-24,3.26,298.45,340.89,39.53648,-122.11543
2015-02-24,1.41,296.42,327.37,39.59217,-121.79548
2015-02-24,5.1,301.51,343.76,39.59587,-122.12096
2015-02-24,5.1,300.8,333.35,39.59919,-122.12187
2015-02-24,5.1,298.59,326.57,39.59994,-122.11733
2015-02-24,1.79,291.39,330.71,39.6664,-122.70681
2015-02-24,1.88,287.82,325.62,39.66972,-122.70792
2015-02-24,3.06,299.27,331.75,40.04462,-122.1291
2015-02-24,5.23,298.94,341.13,40.05413,-122.15552
2015-02-24,3.52,298.66,332.57,40.21812,-122.16876
2015-02-24,3.35,297.28,332.26,40.27552,-122.30412
2015-02-24,7.94,295.74,333.45,40.77248,-122.93817
2015-02-24,2.92,291.97,328.7,40.84859,-121.85432
2015-02-24,2.66,294.39,331.31,41.10545,-121.12038
2015-02-24,22.11,295.78,331.77,41.48346,-121.86351
2015-02-24,13.62,286.63,352.87,41.62564,-121.91153
2015-02-24,13.62,290.21,367.0,41.62636,-121.90697
2015-02-24,3.72,286.98,332.09,41.65022,-123.86741
2015-02-24,4.0,295.78,341.25,41.8365,-121.3854
2015-02-25,0.47,271.16,300.94,41.479,-121.85511
2015-02-25,0.49,268.23,297.57,41.47924,-121.8594
2015-02-25,2.39,271.76,313.45,41.48465,-121.86135
2015-02-25,1.18,271.26,304.69,41.48491,-121.86613
2015-02-25,1.18,273.23,295.72,41.49012,-121.86459
2015-02-25,3.06,278.59,322.16,36.35716,-114.91217
2015-02-25,0.45,276.96,295.81,36.46388,-119.45328
2015-02-25,1.43,274.67,313.54,36.6768,-120.11788
2015-02-25,0.7,275.32,299.44,36.68136,-120.11726
2015-02-25,0.55,280.77,297.42,37.31496,-122.09075
2015-02-25,0.35,277.84,300.73,37.45302,-121.93324
2015-02-25,1.44,286.74,299.61,37.9511,-122.39802
2015-02-25,0.82,287.5,302.63,38.07154,-122.13789
2015-02-25,0.68,275.44,298.45,33.71714,-117.7132
2015-02-25,2.45,278.86,296.32,34.02227,-118.02103
2015-02-25,2.45,279.76,327.44,34.02298,-118.02747
2015-02-25,0.33,278.95,295.12,34.31796,-118.51183
2015-02-25,1.26,276.62,298.72,34.60669,-117.33493
2015-02-25,1.28,278.07,296.41,34.62136,-117.10272
2015-02-25,0.81,278.68,298.87,35.1238,-118.87316
2015-02-25,1.46,277.77,305.4,35.16034,-118.88908
2015-02-25,1.08,275.42,298.57,35.46174,-118.57841
2015-02-25,0.53,279.34,298.98,35.5728,-119.22485
2015-02-25,0.69,277.9,295.05,35.64549,-119.27726
2015-02-25,2.34,272.58,317.37,41.4829,-121.86224
2015-02-25,2.34,272.18,296.64,41.48731,-121.85627
2015-02-25,2.34,274.4,309.92,41.48872,-121.86121
2015-02-25,1.08,273.85,298.42,36.67822,-120.11668
2015-02-25,0.62,276.96,296.48,39.50133,-121.54719
2015-02-25,1.37,303.85,333.23,32.54606,-114.78618
2015-02-25,3.79,308.67,343.41,32.71437,-114.74927
2015-02-25,64.0,306.92,342.55,33.6374,-117.41525
2015-02-25,64.0,327.03,367.0,33.64008,-117.42078
2015-02-25,64.0,307.57,339.71,33.64092,-117.41605
2015-02-25,13.92,292.59,343.65,33.64341,-117.41879
2015-02-25,4.09,297.52,331.34,34.29459,-118.94022
2015-02-25,8.79,299.05,343.34,35.07548,-118.96624
2015-02-25,8.79,298.92,367.0,35.07649,-118.96093
2015-02-25,3.2,296.13,328.84,35.07914,-118.96728
2015-02-25,4.8,298.76,342.88,35.12175,-118.87622
2015-02-25,4.8,297.8,334.51,35.12277,-118.87097
2015-02-25,9.91,299.0,345.88,35.12355,-118.87427
2015-02-25,29.45,294.77,332.12,35.12378,-118.86568
2015-02-25,12.32,298.54,354.3,35.12454,-118.86898
2015-02-25,4.8,298.02,343.62,35.12539,-118.87727
2015-02-25,12.32,298.41,346.95,35.12553,-118.86371
2015-02-25,4.8,299.06,345.49,35.12641,-118.87199
2015-02-25,2.71,298.01,330.6,35.12719,-118.87531
2015-02-25,29.45,303.62,351.57,35.12742,-118.86671
2015-02-25,18.77,299.69,350.57,35.12818,-118.87002
2015-02-25,18.77,298.96,347.94,35.12917,-118.86476
2015-02-25,2.04,298.0,328.68,35.13004,-118.87304
2015-02-25,10.63,300.63,343.02,35.21301,-118.81916
2015-02-25,5.92,298.75,336.4,35.24054,-119.10808
2015-02-25,5.48,295.14,331.29,35.36932,-119.19141
2015-02-25,4.46,293.9,329.73,35.40684,-119.18204
2015-02-25,4.46,294.34,330.23,35.40788,-119.17667
2015-02-25,11.64,298.42,333.56,35.45297,-119.18385
2015-02-25,8.67,296.98,340.49,35.47909,-119.16863
2015-02-25,2.02,300.65,331.14,35.49252,-119.13857
2015-02-25,5.12,298.89,332.05,35.52105,-119.19989
2015-02-25,16.71,303.16,339.23,35.53413,-119.19227
2015-02-25,4.89,295.53,331.8,35.5378,-119.19331
2015-02-25,8.49,301.42,354.47,35.79817,-119.26109
2015-02-25,5.36,299.17,330.92,35.82812,-119.27232
2015-02-25,8.41,300.34,332.85,35.82917,-119.26696
2015-02-25,6.63,296.18,339.53,35.92879,-119.02705
2015-02-25,6.63,293.57,335.65,35.93241,-119.02809
2015-02-25,2.51,295.76,334.01,36.09779,-119.1307
2015-02-25,3.06,300.2,333.41,36.35695,-114.91048
2015-02-25,2.57,294.82,326.34,36.4562,-119.58918
2015-02-25,4.85,295.78,332.94,36.45988,-119.43033
2015-02-25,4.85,293.96,337.85,36.46092,-119.42496
2015-02-25,3.71,294.83,331.94,36.52438,-119.59779
2015-02-25,7.53,296.31,337.82,36.76945,-119.61324
2015-02-25,5.01,293.94,336.73,36.77311,-119.61432
2015-02-25,1.53,300.04,328.53,36.85297,-120.06853
2015-02-25,4.71,301.91,340.48,36.85979,-119.993
2015-02-25,4.35,297.59,334.5,36.8635,-119.99412
2015-02-25,2.19,290.65,328.04,37.13173,-120.83952
2015-02-25,4.74,296.65,340.04,37.20133,-120.17044
2015-02-25,5.84,294.46,343.3,37.59591,-120.90456
2015-02-25,3.72,294.93,330.24,37.59972,-120.90577
2015-02-25,1.91,292.53,326.3,38.08828,-121.1095
2015-02-25,2.17,292.83,329.33,38.25319,-122.46577
2015-02-25,1.96,290.37,326.04,38.4548,-122.393
2015-02-25,3.03,297.76,337.42,38.7562,-115.44067
2015-02-25,12.23,285.46,337.93,39.07,-119.93502
2015-02-25,6.05,299.49,345.12,39.12466,-122.13969
2015-02-25,9.25,298.27,354.7,39.12558,-122.13532
2015-02-25,8.23,274.9,337.91,39.17246,-120.58839
2015-02-25,8.23,271.91,338.46,39.17357,-120.58266
2015-02-25,6.68,300.85,340.05,39.28951,-122.21924
2015-02-25,6.68,295.93,342.96,39.29042,-122.21487
2015-02-25,4.89,297.88,346.07,39.29433,-122.21622
2015-02-25,2.88,271.52,332.27,39.44299,-122.97993
2015-02-25,4.92,278.24,327.26,39.54565,-122.16061
2015-02-25,12.28,277.61,330.14,40.05843,-121.65623
2015-02-25,5.08,283.33,335.22,40.79424,-122.5532
2015-02-25,15.35,281.61,340.32,41.63392,-121.91317
2015-02-25,4.28,268.09,335.42,42.07434,-123.53906
2015-02-25,3.63,266.57,335.0,42.07822,-123.54072
2015-02-26,3.71,272.59,312.15,40.75834,-121.50488
2015-02-26,2.38,272.39,299.99,40.75938,-121.50412
2015-02-26,4.07,279.42,319.42,36.35823,-114.91091
2015-02-26,0.84,266.2,307.15,36.77926,-118.9159
2015-02-26,1.75,272.2,295.84,39.17624,-120.58117
2015-02-26,1.75,272.15,314.9,39.17642,-120.58739
2015-02-26,2.28,272.73,320.56,39.17821,-120.58274
2015-02-26,0.24,279.7,298.08,33.6115,-117.82422
2015-02-26,0.92,287.27,298.01,33.77204,-118.28793
2015-02-26,0.61,284.73,298.1,33.77843,-118.2308
2015-02-26,0.93,287.36,302.01,33.77898,-118.23828
2015-02-26,0.95,285.87,295.88,33.79462,-118.23653
2015-02-26,1.33,286.22,298.19,33.81577,-118.23808
2015-02-26,0.5,287.34,297.79,33.82126,-118.24306
2015-02-26,1.96,283.47,338.01,34.02188,-118.02449
2015-02-26,0.19,279.72,296.28,34.24237,-118.38147
2015-02-26,0.36,279.88,295.04,34.28957,-118.80255
2015-02-26,0.53,280.33,298.28,34.33574,-118.5197
2015-02-26,0.65,278.73,296.18,35.45107,-119.18314
2015-02-26,1.11,275.53,300.65,36.35865,-114.90806
2015-02-26,1.22,272.75,316.31,39.17698,-120.58637
2015-02-26,2.81,271.72,318.5,40.75865,-121.50681
2015-02-26,0.84,282.79,295.55,33.77362,-118.22784
2015-02-26,1.11,280.79,302.11,34.02055,-118.02462
2015-02-26,0.92,280.72,307.31,34.02068,-118.02407
2015-02-26,1.11,281.66,302.46,34.02642,-118.02067
2015-02-26,0.92,281.51,295.8,34.02652,-118.01996
2015-02-26,1.04,274.91,297.36,34.60786,-117.33448
2015-02-26,0.44,272.67,297.74,36.77841,-118.91386
2015-02-26,5.25,309.8,349.3,32.65357,-115.342
2015-02-26,18.46,299.62,367.0,34.39476,-118.83504
2015-02-26,4.35,281.16,326.82,37.37166,-119.56215
2015-02-26,5.53,282.24,328.38,37.37337,-119.56241
2015-02-26,1.47,289.78,328.7,38.28249,-122.47816
2015-02-26,3.31,293.1,335.08,38.98254,-122.83625
2015-02-26,5.14,288.13,335.27,39.174,-120.5803
2015-02-26,4.45,285.35,335.37,39.27993,-122.70683
2015-02-26,5.04,286.05,333.33,39.28077,-122.70362
2015-02-26,8.21,283.31,330.12,39.28589,-122.70541
2015-02-26,14.36,286.9,347.44,40.74704,-121.39027
2015-02-26,9.23,291.74,354.18,41.27324,-121.22868
2015-02-26,11.33,288.17,335.31,41.31322,-123.23215
2015-02-26,23.85,297.62,354.18,41.31804,-123.23462
2015-02-26,2.33,287.08,330.67,38.90625,-122.79546
2015-02-26,3.04,291.63,325.91,38.90854,-122.00834
2015-02-26,5.36,291.31,330.69,39.14199,-120.60325
2015-02-26,7.97,285.8,351.95,39.28219,-122.70782
2015-02-26,4.56,283.69,336.09,39.28369,-122.71307
2015-02-26,4.31,291.93,327.36,39.58347,-121.71127
2015-02-26,6.66,291.56,349.59,40.20026,-122.53245
2015-02-26,7.05,292.11,367.0,40.20075,-122.53432
2015-02-26,8.26,284.16,343.79,40.7918,-122.58725
2015-02-26,8.26,285.47,325.57,40.7981,-122.58071
2015-02-27,2.49,279.27,322.82,36.35696,-114.91195
2015-02-27,1.72,281.85,301.02,34.02339,-118.02956
2015-02-27,0.51,279.58,295.46,40.73614,-122.32546
2015-02-27,0.76,279.71,298.27,34.62416,-117.0992
2015-02-27,1.39,273.95,295.04,36.35758,-114.90778
2015-02-27,0.94,282.97,297.32,37.31746,-122.09279
2015-02-27,0.4,283.38,297.87,37.94353,-122.3969
2015-02-27,1.31,283.4,295.66,37.94403,-122.39553
2015-02-27,1.61,286.53,297.92,37.94885,-122.40002
2015-02-27,0.33,281.72,295.06,38.00316,-121.93169
2015-02-27,1.32,287.26,301.13,38.01598,-122.1116
2015-02-27,0.33,281.7,295.32,38.02967,-122.101
2015-02-27,0.61,280.75,297.1,38.21436,-121.9843
2015-02-27,1.17,282.34,318.92,34.0233,-118.02309
2015-02-27,25.36,295.39,367.0,32.85879,-116.42582
2015-02-27,7.32,284.13,332.44,32.86037,-116.42992
2015-02-27,3.69,304.07,347.46,33.59836,-114.69278
2015-02-27,2.86,304.43,340.31,34.49641,-115.50584
2015-02-27,2.86,306.58,344.99,34.49733,-115.50214
2015-02-27,3.28,291.22,332.79,35.53362,-115.45068
2015-02-27,2.42,290.63,348.18,35.55448,-115.47169
2015-02-27,1.78,289.74,326.45,35.92817,-119.02937
2015-02-27,2.76,289.75,327.2,35.93139,-119.02807
2015-02-27,2.45,294.74,328.67,36.35765,-114.91122
2015-02-27,2.35,290.9,329.36,38.58933,-121.48225
2015-02-27,4.21,291.22,334.73,38.59214,-121.48615
2015-02-27,3.61,291.97,334.67,38.85575,-121.65707
2015-02-27,2.3,282.52,326.28,38.9092,-122.79664
2015-02-27,3.93,290.24,338.78,38.95122,-121.53223
2015-02-27,5.02,289.72,339.44,38.95455,-121.53114
2015-02-27,4.59,293.0,331.76,38.9945,-121.76472
2015-02-27,7.97,292.75,341.96,38.99788,-121.76414
2015-02-27,4.59,292.53,340.33,39.00048,-121.76764
2015-02-27,3.57,288.56,327.59,39.06477,-122.13235
2015-02-27,6.29,293.32,344.45,39.13646,-121.87235
2015-02-27,6.26,294.22,337.88,39.22906,-122.24409
2015-02-27,15.01,299.23,367.0,39.29715,-122.22663
2015-02-27,28.2,297.38,353.01,39.29856,-122.22917
2015-02-27,15.01,292.59,328.06,39.29908,-122.22025
2015-02-27,32.15,295.92,367.0,39.30051,-122.22283
2015-02-27,13.47,291.77,353.98,39.30321,-122.2296
2015-02-27,16.42,291.74,367.0,39.35725,-121.79931
2015-02-27,16.42,293.23,367.0,39.35907,-121.79326
2015-02-27,7.27,293.86,342.58,39.54557,-121.70812
2015-02-27,4.54,292.55,341.16,39.54889,-121.71268
2015-02-27,4.08,295.33,335.09,37.52853,-121.22073
2015-02-27,3.15,292.31,337.03,38.34924,-121.54409
2015-02-27,6.6,289.92,336.02,38.35057,-121.54592
2015-02-27,6.67,288.25,340.61,38.77596,-120.53354
2015-02-27,4.0,291.97,336.73,38.98466,-122.83833
2015-02-27,4.52,292.19,334.88,38.98523,-122.8381
2015-02-27,3.85,292.0,325.57,38.98756,-121.4693
2015-02-27,2.0,291.85,329.15,38.98777,-121.47079
2015-02-27,7.84,298.72,341.83,39.07584,-121.81678
2015-02-27,7.26,296.05,326.09,39.0779,-121.8177
2015-02-27,4.14,289.63,327.61,39.16404,-123.18802
2015-02-27,2.65,290.19,326.99,39.1652,-123.19004
2015-02-27,15.56,281.9,338.95,39.28016,-122.71542
2015-02-27,5.61,290.62,330.37,39.29139,-121.50298
2015-02-27,5.56,291.14,338.5,39.29202,-121.50362
2015-02-28,2.52,278.03,309.86,36.35727,-114.91088
2015-02-28,3.31,278.03,308.48,36.3581,-114.90987
2015-02-28,0.68,281.19,296.56,37.31659,-122.09179
2015-02-28,0.47,278.25,299.06,37.75626,-121.65825
2015-02-28,0.95,283.75,296.65,37.94172,-122.39109
2015-02-28,1.45,286.39,303.61,37.94966,-122.39811
2015-02-28,0.48,279.39,300.63,38.00522,-121.934
2015-02-28,0.8,282.33,298.99,38.01341,-122.11301
2015-02-28,0.8,284.46,296.03,38.0167,-122.11216
2015-02-28,0.58,279.88,297.87,38.01963,-122.23802
2015-02-28,0.92,286.86,301.57,38.07229,-122.1387
2015-02-28,1.57,277.26,310.08,38.6299,-123.32237
2015-02-28,1.57,277.33,310.0,38.63055,-123.32683
2015-02-28,0.97,283.83,297.25,32.51146,-115.35067
2015-02-28,0.5,280.1,296.59,33.7936,-117.4764
2015-02-28,3.8,298.62,335.97,35.08963,-118.88129
2015-02-28,4.62,299.43,341.01,35.09689,-118.89518
2015-02-28,3.77,291.48,333.76,35.92753,-119.0274
2015-02-28,5.5,292.83,335.81,35.92759,-119.02864
2015-02-28,8.07,292.49,349.61,36.34976,-119.7618
2015-02-28,5.54,291.75,339.49,36.3502,-119.75739
2015-02-28,2.98,281.46,333.66,36.35382,-119.76241
2015-02-28,4.15,285.73,336.35,36.42584,-119.2056
2015-02-28,3.77,293.44,337.8,36.46287,-119.40301
2015-02-28,3.3,295.22,337.65,36.6199,-119.61052
2015-02-28,7.44,286.75,340.84,36.68842,-121.34866
2015-02-28,2.02,287.49,325.95,36.93892,-119.94328
2015-02-28,5.55,291.28,331.65,38.90736,-122.23573
2015-02-28,4.05,285.51,331.47,38.92028,-122.9129
2015-02-28,12.97,286.6,346.35,39.50296,-122.22327
2015-02-28,12.58,277.91,347.71,39.5036,-122.21752
2015-02-28,5.08,283.33,327.69,40.92722,-123.55589
2015-03-01,0.77,278.01,303.45,37.45566,-121.9318
2015-03-01,0.63,277.13,295.66,37.45604,-121.93471
2015-03-01,0.63,276.3,297.58,37.7564,-121.66179
2015-03-01,1.03,281.87,295.72,37.94241,-122.3932
2015-03-01,1.85,284.86,298.99,37.95049,-122.39743
2015-03-01,1.56,284.4,302.56,38.01548,-122.1136
2015-03-01,1.51,284.79,297.69,38.07309,-122.13993
2015-03-01,0.61,277.28,297.24,38.21457,-121.98319
2015-03-01,3.48,292.96,343.28,35.16739,-118.86352
2015-03-01,3.48,291.89,344.43,35.17077,-118.86418
2015-03-01,3.48,291.32,328.77,35.17138,-118.85976
2015-03-01,1.86,290.42,327.35,35.48796,-119.14568
2015-03-01,10.86,289.58,347.48,35.49193,-119.14198
2015-03-01,8.57,274.74,346.05,36.6823,-120.62555
2015-03-01,8.57,270.41,332.61,36.68293,-120.62125
2015-03-01,1.75,292.88,330.91,36.75701,-119.94409
2015-03-01,13.13,304.64,343.09,36.86319,-120.14051
2015-03-01,13.33,303.64,335.04,36.8638,-120.13614
2015-03-01,3.15,295.77,337.22,36.86652,-120.14124
2015-03-01,2.77,296.81,332.13,36.86713,-120.13686
2015-03-01,9.17,291.36,356.84,36.90635,-120.34344
2015-03-01,9.17,293.15,351.04,36.90968,-120.34418
2015-03-01,3.77,299.01,350.52,36.94353,-119.88598
2015-03-01,5.99,297.6,345.13,36.94415,-119.88155
2015-03-01,3.77,296.51,331.8,36.94688,-119.88669
2015-03-01,4.87,298.43,346.79,38.23484,-121.26165
2015-03-01,4.87,294.22,334.8,38.23814,-121.26243
2015-03-01,3.39,296.96,330.95,39.0027,-122.85737
2015-03-01,1.44,296.36,329.95,39.11651,-121.85475
2015-03-01,4.06,299.26,342.96,39.22021,-122.24607
2015-03-02,2.05,270.69,312.82,40.82184,-114.25695
2015-03-02,0.78,280.03,301.98,33.61253,-117.82273
2015-03-02,1.02,279.28,311.48,33.71677,-117.71236
2015-03-02,2.81,295.36,338.04,35.00624,-117.65853
2015-03-02,4.39,287.29,329.82,35.58656,-119.27322
2015-03-02,3.29,285.56,326.68,36.00449,-119.1491
2015-03-02,3.29,285.97,328.98,36.0053,-119.14444
2015-03-02,1.33,283.73,325.4,36.03289,-119.14031
2015-03-02,3.58,288.41,333.76,36.14477,-119.12407
2015-03-02,1.75,289.12,333.27,36.27362,-119.27868
2015-03-02,18.11,289.91,333.84,36.28352,-119.12047
2015-03-02,6.15,287.56,327.31,36.28612,-119.12601
2015-03-02,18.11,296.46,352.38,36.28693,-119.12137
2015-03-02,18.11,290.88,330.75,36.28775,-119.11671
2015-03-02,3.23,290.74,338.46,36.29586,-119.27487
2015-03-02,1.51,283.49,326.27,36.35817,-114.91193
2015-03-02,8.06,288.39,345.39,36.5134,-119.60983
2015-03-02,2.12,289.36,331.97,36.53936,-119.62697
2015-03-02,2.68,294.33,330.87,37.67431,-121.33513
2015-03-02,5.32,290.83,330.21,38.2588,-121.60233
2015-03-02,3.76,281.64,334.24,38.3583,-121.25882
2015-03-02,3.8,285.34,330.61,38.45091,-122.18696
2015-03-02,6.64,286.84,334.74,38.74039,-122.43267
2015-03-02,3.94,295.15,329.69,39.10625,-121.66631
2015-03-02,3.88,272.51,327.44,39.11269,-119.89434
2015-03-02,4.47,291.58,335.44,39.20147,-121.7216
2015-03-02,4.62,294.16,341.67,39.25641,-122.22629
2015-03-02,7.22,291.95,345.01,41.48414,-122.43569
2015-03-02,3.56,289.8,329.2,41.48518,-122.43024
2015-03-02,4.38,286.63,338.33,41.56111,-120.36386
2015-03-03,1.58,266.1,316.37,39.17503,-120.62342
2015-03-03,1.2,266.84,299.19,39.18031,-120.61375
2015-03-03,0.79,275.31,305.98,39.6179,-119.26219
2015-03-03,0.73,278.52,299.04,33.71617,-117.71066
2015-03-03,1.37,282.94,296.74,33.77681,-118.23608
2015-03-03,0.99,276.98,308.44,35.87551,-119.48155
2015-03-03,1.77,275.69,310.07,36.35481,-114.91188
2015-03-03,1.31,275.56,308.55,36.35486,-114.90938
2015-03-03,1.85,275.62,302.26,36.35533,-114.91371
2015-03-03,1.28,276.57,308.83,36.35886,-114.91128
2015-03-03,0.84,273.05,295.19,34.31294,-119.26876
2015-03-03,1.37,272.68,296.95,37.27413,-119.66341
2015-03-03,1.0,273.33,300.65,37.27542,-119.66257
2015-03-03,0.87,283.35,297.2,37.94826,-122.39882
2015-03-03,1.35,279.6,295.0,38.0131,-122.11398
2015-03-03,0.43,277.35,296.7,38.01749,-122.23721
2015-03-03,0.97,283.16,297.21,38.0444,-122.25516
2015-03-03,1.12,284.06,301.6,38.06956,-122.13779
2015-03-03,11.06,296.97,345.87,33.59524,-114.6912
2015-03-03,3.1,297.35,333.22,34.09381,-117.53629
2015-03-03,3.59,293.62,338.65,36.65449,-120.63455
2015-03-03,2.44,294.59,328.3,36.65899,-120.63612
2015-03-03,18.14,295.91,331.73,36.66478,-120.63207
2015-03-03,18.14,300.96,352.04,36.6661,-120.62636
2015-03-03,38.37,294.71,336.86,36.66927,-120.63367
2015-03-03,38.37,300.95,349.4,36.67059,-120.62797
2015-03-03,18.37,294.95,346.93,36.67638,-120.62389
2015-03-03,20.61,294.83,343.24,36.68086,-120.62549
2015-03-03,11.08,293.73,351.24,37.20532,-120.79325
2015-03-03,11.08,292.63,367.0,37.20978,-120.79486
2015-03-03,11.08,291.22,326.98,37.2111,-120.78912
2015-03-03,4.02,289.59,330.35,37.44437,-120.53052
2015-03-03,2.26,293.11,334.39,37.60405,-120.84
2015-03-03,2.78,292.78,326.39,37.74805,-120.94659
2015-03-03,1.21,293.02,327.84,37.74884,-120.94443
2015-03-03,9.55,276.76,337.95,38.53763,-120.231
2015-03-03,9.55,276.71,357.21,38.53889,-120.22532
2015-03-03,4.48,275.49,340.35,38.54547,-120.21621
2015-03-03,5.67,276.06,333.96,38.54913,-120.19971
2015-03-03,6.83,291.81,341.16,38.72794,-122.43674
2015-03-03,24.78,293.15,354.14,38.72973,-122.43568
2015-03-03,24.69,289.62,350.38,38.73263,-122.43849
2015-03-03,12.22,291.33,343.23,38.7342,-122.43215
2015-03-03,25.48,291.67,340.81,38.73594,-122.43111
2015-03-03,12.22,287.11,338.02,38.73888,-122.43393
2015-03-03,6.06,273.81,341.31,39.11281,-119.87103
2015-03-03,4.29,275.32,338.14,39.11367,-119.86945
2015-03-03,3.78,292.49,331.29,39.21867,-121.59548
2015-03-03,32.6,289.84,355.59,39.28473,-122.71171
2015-03-03,3.15,292.04,326.84,39.59391,-122.5462
2015-03-03,3.15,292.21,326.4,39.59403,-122.54448
2015-03-03,3.33,295.34,328.94,40.21515,-122.17091
2015-03-03,6.82,290.9,339.85,36.6557,-120.63196
2015-03-03,16.45,294.33,346.04,36.66662,-120.62998
2015-03-03,17.97,292.77,344.16,36.67697,-120.63197
2015-03-03,30.84,293.84,367.0,36.67708,-120.62344
2015-03-03,17.02,293.01,367.0,36.6808,-120.62992
2015-03-03,17.02,291.28,353.93,36.68095,-120.62144
2015-03-03,2.78,290.14,326.52,38.2131,-121.30846
2015-03-03,5.96,274.91,331.05,38.52126,-120.23427
2015-03-03,16.13,276.11,352.04,38.52809,-120.23387
2015-03-03,16.84,275.21,348.84,38.52853,-120.23469
2015-03-03,14.29,276.37,330.09,38.55014,-120.20059
2015-03-03,8.55,276.32,336.26,38.55043,-120.20161
