acq_date,frp,bright_ti5,bright_ti4,latitude,longitude
2013-07-16,12.85,287.19,331.65,33.68521,-116.67641
2013-07-16,89.76,288.18,355.01,33.68555,-116.61164
2013-07-16,90.83,292.83,344.36,33.68558,-116.60084
2013-07-16,494.15,300.78,367.0,33.68565,-116.5759
2013-07-16,19.19,284.02,355.24,33.6864,-116.64772
2013-07-16,21.66,283.6,349.58,33.6873,-116.65636
2013-07-16,12.85,283.49,346.26,33.6879,-116.66769
2013-07-16,255.34,291.46,340.63,33.6883,-116.60253
2013-07-16,442.49,311.69,367.0,33.68855,-116.57658
2013-07-16,103.14,290.73,352.09,33.69151,-116.60637
2013-07-16,494.15,359.45,367.0,33.69156,-116.58147
2013-07-16,21.66,286.35,346.52,33.69162,-116.66737
2013-07-16,89.76,294.59,351.51,33.69298,-116.61226
2013-07-16,538.34,361.24,367.0,33.69362,-116.58501
2013-07-16,494.15,298.82,367.0,33.69377,-116.57431
2013-07-16,21.66,291.74,367.0,33.69431,-116.65842
2013-07-16,255.34,293.71,354.89,33.69453,-116.60713
2013-07-16,12.85,294.9,340.01,33.69501,-116.66946
2013-07-16,31.34,290.93,367.0,33.69501,-116.63077
2013-07-16,255.34,294.42,367.0,33.69597,-116.60241
2013-07-16,188.36,301.92,367.0,33.6964,-116.57577
2013-07-16,103.14,293.64,353.52,33.69691,-116.61358
2013-07-16,59.76,300.99,356.31,33.69701,-116.68781
2013-07-16,538.34,299.58,367.0,33.69743,-116.59757
2013-07-16,28.98,300.9,352.87,33.69785,-116.66019
2013-07-16,17.89,288.25,355.07,33.6979,-116.63521
2013-07-16,103.14,291.52,367.0,33.69829,-116.60913
2013-07-16,21.78,288.58,355.04,33.69857,-116.61892
2013-07-16,202.83,312.3,367.0,33.69872,-116.58297
2013-07-16,538.34,309.19,367.0,33.69897,-116.59251
2013-07-16,53.61,307.5,367.0,33.6993,-116.6804
2013-07-16,205.91,292.73,367.0,33.69958,-116.60497
2013-07-16,28.98,294.36,335.99,33.70054,-116.65145
2013-07-16,188.36,311.71,367.0,33.70086,-116.58627
2013-07-16,205.91,294.59,367.0,33.70089,-116.60069
2013-07-16,31.34,287.45,342.89,33.70106,-116.636
2013-07-16,32.4,303.38,367.0,33.70124,-116.5748
2013-07-16,53.61,302.3,335.51,33.70205,-116.67143
2013-07-16,202.83,300.92,367.0,33.70227,-116.59622
2013-07-16,17.89,286.72,344.28,33.70255,-116.62006
2013-07-16,32.4,304.75,367.0,33.70301,-116.56904
2013-07-16,188.36,306.84,367.0,33.70356,-116.57732
2013-07-16,17.89,290.38,335.74,33.70371,-116.64115
2013-07-16,202.83,302.5,367.0,33.70386,-116.59107
2013-07-16,12.57,291.66,349.47,33.70387,-116.60148
2013-07-16,13.32,284.98,344.64,33.70398,-116.61543
2013-07-16,21.31,300.8,352.89,33.70454,-116.5641
2013-07-16,12.57,296.57,341.02,33.70514,-116.59728
2013-07-16,13.32,286.52,344.38,33.70522,-116.6114
2013-07-16,71.23,304.5,339.38,33.70527,-116.66096
2013-07-16,45.85,307.69,367.0,33.70548,-116.57093
2013-07-16,21.78,285.43,341.15,33.70578,-116.62029
2013-07-16,32.4,301.18,354.01,33.70592,-116.58437
2013-07-16,53.61,304.95,336.43,33.70643,-116.68209
2013-07-16,12.57,286.83,343.52,33.70644,-116.60744
2013-07-16,45.85,301.85,367.0,33.70709,-116.56564
2013-07-16,21.78,284.08,340.45,33.70715,-116.61577
2013-07-16,12.57,288.66,341.89,33.7077,-116.60334
2013-07-16,32.4,299.96,367.0,33.70815,-116.57713
2013-07-16,71.23,299.81,338.66,33.70822,-116.65134
2013-07-16,19.26,284.59,339.95,33.70834,-116.61186
2013-07-16,14.31,301.58,349.2,33.7086,-116.56066
2013-07-16,16.2,292.47,338.51,33.70906,-116.59895
2013-07-16,53.61,300.06,351.87,33.70908,-116.67347
2013-07-16,17.89,286.84,337.15,33.70926,-116.62306
2013-07-16,19.26,286.03,339.22,33.70956,-116.60784
2013-07-16,21.31,298.94,353.18,33.70996,-116.57125
2013-07-16,14.31,302.98,337.52,33.71,-116.55602
2013-07-16,12.57,288.32,338.25,33.71085,-116.6036
2013-07-16,13.32,284.42,336.39,33.71093,-116.61764
2013-07-16,21.31,300.09,349.36,33.71185,-116.56512
2013-07-16,13.32,284.69,337.05,33.71215,-116.61368
2013-07-16,12.57,292.18,336.0,33.71222,-116.59906
2013-07-16,71.23,307.92,348.52,33.71291,-116.66094
2013-07-16,12.57,285.8,338.73,33.71344,-116.6095
2013-07-16,15.34,302.7,349.09,33.71354,-116.55961
2013-07-16,12.57,287.66,337.82,33.71481,-116.60502
2013-07-16,5.74,300.76,331.28,33.71598,-116.5614
2013-07-16,71.23,314.08,367.0,33.71608,-116.65061
2013-07-16,75.59,289.35,336.24,33.71615,-116.62547
2013-07-16,16.2,290.81,336.67,33.71631,-116.60014
2013-07-16,29.57,284.75,341.42,33.71797,-116.61952
2013-07-16,75.59,308.29,353.63,33.71886,-116.64152
2013-07-16,147.23,292.35,354.14,33.71918,-116.66544
2013-07-16,29.57,287.4,355.03,33.71929,-116.61525
2013-07-16,37.91,293.07,367.0,33.72189,-116.6068
2013-07-16,75.59,289.4,354.74,33.72288,-116.6284
2013-07-16,27.3,299.99,367.0,33.72329,-116.60224
2013-07-16,147.23,304.62,337.08,33.72345,-116.65147
2013-07-16,27.3,301.08,354.46,33.72476,-116.59747
2013-07-16,321.75,290.34,367.0,33.72928,-116.63242
2013-07-16,27.3,294.55,344.45,33.73087,-116.60241
2013-07-16,34.78,298.97,351.71,33.73242,-116.59734
2013-07-16,11.13,293.98,340.06,33.73869,-116.60178
2013-07-16,11.13,298.54,337.61,33.74042,-116.59612
2013-07-16,14.68,297.43,341.99,33.7494,-116.59163
2013-07-16,14.68,299.44,347.13,33.75122,-116.5857
2013-07-16,48.3,314.7,347.04,32.51941,-115.36395
2013-07-16,21.31,313.53,350.81,32.51942,-115.36431
2013-07-16,81.94,312.3,346.2,32.52388,-115.37154
2013-07-16,48.3,314.4,353.7,32.52391,-115.37119
2013-07-16,14.68,318.0,355.28,32.61481,-115.55455
2013-07-16,4.37,308.69,344.27,32.678,-114.89581
2013-07-16,12.9,312.81,353.38,32.67828,-114.89223
2013-07-16,13.93,312.13,367.0,32.6795,-114.89404
2013-07-16,4.37,306.88,339.86,32.68314,-114.89645
2013-07-16,79.02,335.45,367.0,33.68195,-116.58532
2013-07-16,5.99,303.24,340.84,33.68576,-116.59619
2013-07-16,160.39,312.12,352.69,33.68622,-116.64553
2013-07-16,79.02,315.28,355.61,33.68633,-116.58962
2013-07-16,79.02,327.09,356.29,33.68683,-116.58391
2013-07-16,285.82,341.24,367.0,33.6871,-116.63547
2013-07-16,257.45,346.9,367.0,33.68801,-116.64757
2013-07-16,113.49,300.97,345.81,33.6881,-116.56934
2013-07-16,16.48,317.32,354.44,33.68941,-116.66319
2013-07-16,288.76,337.76,367.0,33.6899,-116.65757
2013-07-16,32.9,317.05,350.42,33.69065,-116.5946
2013-07-16,160.39,343.56,367.0,33.69089,-116.64631
2013-07-16,29.15,322.2,367.0,33.69123,-116.58807
2013-07-16,29.15,320.66,367.0,33.69169,-116.58278
2013-07-16,285.82,360.02,367.0,33.69214,-116.63191
2013-07-16,25.5,323.5,367.0,33.69215,-116.57739
2013-07-16,196.02,310.85,348.67,33.69257,-116.68111
2013-07-16,95.56,299.96,350.96,33.69257,-116.62693
2013-07-16,257.45,330.55,367.0,33.69268,-116.64839
2013-07-16,27.24,321.34,367.0,33.69271,-116.58935
2013-07-16,25.5,305.02,342.92,33.6928,-116.56996
2013-07-16,196.02,311.75,349.65,33.69308,-116.67532
2013-07-16,171.23,311.67,367.0,33.6931,-116.64324
2013-07-16,20.51,318.7,367.0,33.69315,-116.5839
2013-07-16,20.51,318.7,367.0,33.69356,-116.57884
2013-07-16,18.88,305.0,352.69,33.69357,-116.6697
2013-07-16,18.88,308.21,347.79,33.69407,-116.66411
2013-07-16,15.13,312.35,346.71,33.69407,-116.57248
2013-07-16,27.11,310.94,356.1,33.69424,-116.60794
2013-07-16,675.35,345.46,367.0,33.69426,-116.62897
2013-07-16,23.95,316.47,367.0,33.69456,-116.65842
2013-07-16,34.71,301.6,367.0,33.69468,-116.62387
2013-07-16,32.9,303.81,345.89,33.69492,-116.6002
2013-07-16,213.85,367.59,367.0,33.69503,-116.67747
2013-07-16,23.95,318.43,355.59,33.69507,-116.6527
2013-07-16,213.85,305.85,367.0,33.6955,-116.67186
2013-07-16,23.0,317.77,344.21,33.69555,-116.64722
2013-07-16,29.15,317.92,354.86,33.69611,-116.5867
2013-07-16,228.76,304.75,348.95,33.69639,-116.63756
2013-07-16,77.06,313.1,356.77,33.69643,-116.6021
2013-07-16,29.15,314.36,354.13,33.69653,-116.58178
2013-07-16,25.5,311.45,355.99,33.69699,-116.57655
2013-07-16,27.24,310.15,347.22,33.69703,-116.59462
2013-07-16,168.08,310.73,357.26,33.69722,-116.62802
2013-07-16,27.24,317.49,346.87,33.69757,-116.58791
2013-07-16,168.08,301.63,367.0,33.69765,-116.62309
2013-07-16,196.02,343.15,367.0,33.69773,-116.67612
2013-07-16,20.51,314.13,347.58,33.69798,-116.58292
2013-07-16,18.88,308.43,367.0,33.69823,-116.67057
2013-07-16,20.51,311.76,355.79,33.69839,-116.57779
2013-07-16,18.88,304.8,353.06,33.69871,-116.66508
2013-07-16,15.13,303.67,345.42,33.69888,-116.57182
2013-07-16,81.29,304.12,367.0,33.69894,-116.62981
2013-07-16,15.7,307.63,343.84,33.69897,-116.6081
2013-07-16,140.09,326.86,355.4,33.6992,-116.6843
2013-07-16,213.85,316.17,367.0,33.6997,-116.67831
2013-07-16,34.73,313.81,367.0,33.69977,-116.59916
2013-07-16,15.3,318.59,349.73,33.70096,-116.58569
2013-07-16,15.3,314.85,367.0,33.70139,-116.58067
2013-07-16,26.3,318.5,352.69,33.70187,-116.68282
2013-07-16,12.02,310.98,367.0,33.70187,-116.5752
2013-07-16,19.72,315.89,349.54,33.70239,-116.58703
2013-07-16,12.02,303.24,342.45,33.70243,-116.56876
2013-07-16,17.22,314.83,356.64,33.70282,-116.58183
2013-07-16,17.22,312.03,354.49,33.70325,-116.57647
2013-07-16,9.69,306.09,353.2,33.70373,-116.57053
2013-07-16,9.69,302.22,341.4,33.70433,-116.56306
2013-07-16,12.02,308.83,351.08,33.70679,-116.57348
2013-07-16,9.27,305.18,344.83,33.70799,-116.55987
2013-07-16,282.61,338.93,367.0,33.70893,-116.65649
2013-07-16,9.69,305.41,344.79,33.70919,-116.56187
2013-07-16,280.71,323.07,367.0,33.7112,-116.65353
2013-07-16,219.26,351.44,367.0,33.71542,-116.65975
2013-07-16,219.26,336.06,367.0,33.71584,-116.65467
2013-07-16,34.6,312.92,367.0,33.71633,-116.64883
2013-07-16,34.6,307.19,367.0,33.71681,-116.64302
2013-07-16,205.72,334.03,367.0,33.71725,-116.63758
2013-07-16,205.72,312.31,367.0,33.71763,-116.63307
2013-07-16,120.13,310.48,355.91,33.718,-116.62852
2013-07-16,218.71,308.4,353.09,33.71928,-116.61304
2013-07-16,218.71,310.83,367.0,33.71999,-116.60431
2013-07-16,31.84,304.96,351.83,33.72066,-116.59615
2013-07-16,34.6,304.93,356.26,33.72094,-116.65031
2013-07-16,34.6,309.32,367.0,33.72139,-116.64484
2013-07-16,120.13,298.33,351.61,33.72332,-116.62166
2013-07-16,31.84,299.64,367.0,33.72543,-116.59602
2013-07-16,31.84,302.58,349.25,33.72604,-116.58858
2013-07-16,379.05,295.98,367.0,33.7275,-116.6284
2013-07-16,43.03,300.23,367.0,33.73023,-116.59538
2013-07-16,43.03,295.49,367.0,33.73082,-116.58836
2013-07-16,16.91,296.7,351.24,33.73134,-116.58202
2013-07-16,510.4,308.55,353.75,33.73451,-116.60115
2013-07-16,43.03,297.37,367.0,33.73512,-116.59382
2013-07-16,43.03,296.34,367.0,33.73569,-116.58696
2013-07-16,16.91,295.98,355.1,33.73617,-116.58112
2013-07-16,80.24,297.74,353.6,33.73793,-116.61703
2013-07-16,121.78,298.17,349.38,33.73863,-116.60876
2013-07-16,33.31,299.07,367.0,33.73988,-116.59367
2013-07-16,33.31,296.64,367.0,33.74047,-116.58662
2013-07-16,17.53,297.07,351.04,33.74099,-116.58045
2013-07-16,17.53,296.64,351.83,33.74151,-116.57409
2013-07-16,121.78,297.72,353.49,33.74325,-116.61024
2013-07-16,33.31,301.69,367.0,33.74452,-116.5951
2013-07-16,33.31,297.49,354.26,33.7452,-116.58704
2013-07-16,73.23,300.0,354.83,33.74858,-116.60342
2013-07-16,39.68,299.58,367.0,33.74919,-116.5961
2013-07-16,39.68,299.73,353.4,33.74982,-116.58857
2013-07-16,39.68,306.45,346.19,33.75387,-116.597
2013-07-16,39.68,305.95,367.0,33.75444,-116.59033
2013-07-16,142.35,312.33,353.64,33.75901,-116.59237
2013-07-16,18.52,293.51,344.88,33.75959,-116.58563
2013-07-17,2.05,292.22,320.92,40.82328,-114.25488
2013-07-17,0.79,288.82,299.64,41.18017,-116.21474
2013-07-17,0.79,287.81,298.64,41.18089,-116.21928
2013-07-17,1.48,287.66,311.79,41.18306,-116.21658
2013-07-17,0.49,282.62,296.31,41.86306,-116.08122
2013-07-17,0.26,278.5,296.03,41.86525,-116.09496
2013-07-17,0.49,281.99,296.04,41.86559,-116.07569
2013-07-17,0.51,280.68,295.68,41.8678,-116.08942
2013-07-17,0.26,272.64,295.6,41.86853,-116.09402
2013-07-17,0.64,281.3,300.26,41.86887,-116.07474
2013-07-17,0.26,278.39,297.73,41.86926,-116.09861
2013-07-17,0.64,284.25,299.75,41.8696,-116.07931
2013-07-17,0.68,285.43,300.53,41.87033,-116.08389
2013-07-17,0.68,282.81,298.04,41.87107,-116.08848
2013-07-17,0.64,278.06,305.27,41.8718,-116.09306
2013-07-17,0.64,283.55,301.67,41.87254,-116.09767
2013-07-17,0.73,278.53,295.52,41.874,-116.10682
2013-07-17,0.64,284.11,305.67,41.87508,-116.09212
2013-07-17,0.64,283.82,306.87,41.87581,-116.09672
2013-07-17,22.85,286.93,305.83,41.87835,-116.09119
2013-07-17,22.85,287.47,315.76,41.87909,-116.09576
2013-07-17,1.59,283.31,304.1,41.87943,-116.0765
2013-07-17,1.71,283.66,307.11,41.87982,-116.10035
2013-07-17,19.58,284.8,311.47,41.88016,-116.08107
2013-07-17,19.58,298.08,317.36,41.8809,-116.08566
2013-07-17,22.85,322.63,341.22,41.88163,-116.09026
2013-07-17,22.85,293.75,324.46,41.88236,-116.09484
2013-07-17,1.31,282.96,308.43,41.8827,-116.07557
2013-07-17,1.71,289.96,315.78,41.88309,-116.09942
2013-07-17,33.06,287.11,312.0,41.88344,-116.08015
2013-07-17,33.06,321.84,336.56,41.88417,-116.08475
2013-07-17,4.92,293.99,335.76,41.88491,-116.08934
2013-07-17,33.06,304.24,341.42,41.88745,-116.08382
2013-07-17,4.92,286.49,302.85,41.88818,-116.08841
2013-07-17,0.69,285.82,303.45,41.89072,-116.08288
2013-07-17,0.56,285.35,302.23,41.89146,-116.08746
2013-07-17,0.56,284.67,304.41,41.89219,-116.09204
2013-07-17,4.51,290.67,319.14,41.89947,-116.09472
2013-07-17,3.44,293.67,323.56,41.90202,-116.08922
2013-07-17,4.51,305.26,352.41,41.90274,-116.09378
2013-07-17,4.51,292.47,312.32,41.90347,-116.09834
2013-07-17,11.98,294.63,331.87,41.90456,-116.08369
2013-07-17,11.98,301.78,346.7,41.90529,-116.08827
2013-07-17,10.5,310.36,353.8,41.90602,-116.09283
2013-07-17,10.5,295.86,334.98,41.90675,-116.0974
2013-07-17,5.54,290.47,311.08,41.90748,-116.10196
2013-07-17,11.98,302.76,341.22,41.90783,-116.08274
2013-07-17,11.98,308.05,355.13,41.90857,-116.08733
2013-07-17,10.5,302.07,351.06,41.9093,-116.09189
2013-07-17,10.5,301.84,352.36,41.91003,-116.09644
2013-07-17,4.51,290.32,303.17,41.91037,-116.07721
2013-07-17,51.3,352.66,367.0,41.91111,-116.08179
2013-07-17,51.3,297.81,345.66,41.91184,-116.08639
2013-07-17,3.19,295.45,345.71,41.91257,-116.09095
2013-07-17,3.19,288.66,301.01,41.9133,-116.0955
2013-07-17,51.3,291.56,331.1,41.91438,-116.08084
2013-07-17,51.3,288.61,301.13,41.91512,-116.08543
2013-07-17,0.68,286.04,300.48,41.91766,-116.07989
2013-07-17,0.75,286.24,303.27,38.00389,-121.9342
2013-07-17,0.21,284.56,295.62,38.16056,-122.56463
2013-07-17,0.45,284.5,296.02,38.16174,-122.56483
2013-07-17,0.47,283.79,300.49,38.83022,-114.20358
2013-07-17,0.41,286.38,297.39,38.98024,-121.6433
2013-07-17,1.37,289.65,302.61,39.62115,-119.26196
2013-07-17,0.82,289.0,303.64,40.94059,-117.86127
2013-07-17,4.72,290.97,338.03,33.6749,-116.58033
2013-07-17,1.78,286.2,305.83,33.67569,-116.58484
2013-07-17,1.26,287.94,300.75,33.67742,-116.57452
2013-07-17,4.55,285.47,312.54,33.678,-116.63794
2013-07-17,1.26,291.19,322.08,33.67827,-116.57934
2013-07-17,4.55,285.42,345.08,33.67875,-116.64219
2013-07-17,5.06,289.35,343.78,33.6791,-116.62411
2013-07-17,1.38,290.87,319.01,33.67987,-116.58841
2013-07-17,23.29,320.01,341.29,33.67989,-116.62862
2013-07-17,1.27,286.8,313.02,33.68064,-116.59272
2013-07-17,23.29,308.4,355.56,33.68066,-116.63293
2013-07-17,1.26,291.49,320.89,33.68077,-116.57335
2013-07-17,9.57,313.76,367.0,33.6814,-116.63713
2013-07-17,1.26,286.9,302.0,33.68163,-116.57827
2013-07-17,9.57,304.57,350.54,33.68215,-116.6414
2013-07-17,1.38,286.39,300.38,33.68243,-116.58279
2013-07-17,5.06,289.98,339.33,33.68252,-116.62341
2013-07-17,1.69,288.83,311.28,33.68291,-116.64568
2013-07-17,1.38,291.38,308.49,33.68319,-116.5871
2013-07-17,23.29,293.29,321.47,33.68332,-116.62792
2013-07-17,1.69,284.83,300.4,33.68368,-116.65004
2013-07-17,1.27,290.35,308.27,33.68396,-116.59148
2013-07-17,23.29,292.35,308.45,33.68407,-116.6322
2013-07-17,9.57,295.07,313.05,33.68481,-116.63637
2013-07-17,9.57,289.58,304.46,33.68555,-116.6406
2013-07-17,1.39,289.38,309.73,33.68594,-116.62273
2013-07-17,1.64,291.26,315.26,33.68673,-116.62721
2013-07-17,1.19,293.24,312.38,33.68729,-116.59017
2013-07-17,0.82,290.14,302.6,33.68822,-116.63563
2013-07-17,1.39,288.54,322.45,33.68858,-116.61758
2013-07-17,0.82,288.16,300.57,33.68896,-116.63985
2013-07-17,1.39,289.19,302.0,33.68937,-116.62208
2013-07-17,1.64,288.29,300.07,33.69016,-116.62655
2013-07-17,1.59,288.83,318.01,33.69041,-116.6079
2013-07-17,1.59,292.08,313.15,33.6912,-116.6124
2013-07-17,1.19,289.67,304.22,33.69139,-116.59334
2013-07-17,1.89,293.19,319.91,33.69201,-116.61696
2013-07-17,1.68,290.77,304.18,33.69218,-116.59782
2013-07-17,1.89,292.41,309.31,33.6928,-116.62148
2013-07-17,1.68,290.93,321.94,33.69298,-116.60231
2013-07-17,1.59,289.42,300.76,33.69461,-116.61163
2013-07-17,1.32,293.11,309.16,33.69473,-116.59211
2013-07-17,1.89,292.06,316.31,33.69543,-116.61627
2013-07-17,4.59,300.16,332.23,33.69552,-116.5966
2013-07-17,4.59,297.33,346.22,33.69632,-116.60115
2013-07-17,0.92,286.51,299.19,33.70719,-116.66298
2013-07-17,0.92,287.75,302.0,33.71061,-116.66228
2013-07-17,4.69,290.95,334.71,33.71135,-116.66653
2013-07-17,3.19,290.15,334.31,33.71401,-116.66153
2013-07-17,1.16,287.58,313.9,33.71583,-117.71035
2013-07-17,1.77,286.26,299.95,33.7159,-116.65216
2013-07-17,3.19,291.31,337.86,33.71666,-116.65649
2013-07-17,1.53,287.37,309.12,33.71699,-116.63817
2013-07-17,3.19,287.71,306.12,33.71741,-116.66071
2013-07-17,1.53,287.25,301.19,33.71775,-116.64259
2013-07-17,0.99,285.79,298.04,33.71931,-116.65144
2013-07-17,1.23,287.07,313.29,33.72006,-116.65572
2013-07-17,1.53,293.02,322.79,33.7204,-116.63751
2013-07-17,0.99,285.69,301.64,33.72196,-116.64641
2013-07-17,0.83,290.52,313.52,33.72233,-116.61084
2013-07-17,0.86,288.83,301.92,33.72241,-116.60846
2013-07-17,0.83,287.95,303.99,33.72319,-116.6156
2013-07-17,0.86,288.32,304.51,33.72323,-116.61317
2013-07-17,1.93,290.47,307.03,33.72382,-116.63686
2013-07-17,2.28,289.31,322.22,33.72404,-116.62035
2013-07-17,1.86,289.68,317.83,33.72406,-116.61797
2013-07-17,1.86,289.27,322.4,33.72488,-116.62268
2013-07-17,2.48,286.59,304.65,33.7257,-116.62956
2013-07-17,2.08,288.85,317.42,33.72647,-116.63177
2013-07-17,2.48,287.04,302.12,33.72648,-116.63395
2013-07-17,0.83,290.13,302.0,33.72649,-116.6143
2013-07-17,2.28,292.65,319.8,33.72736,-116.61907
2013-07-17,2.48,293.87,336.7,33.72903,-116.62844
2013-07-17,2.48,294.76,335.96,33.72985,-116.63302
2013-07-17,7.42,294.66,341.76,33.73065,-116.6375
2013-07-17,5.63,291.03,328.67,33.7315,-116.62253
2013-07-17,5.62,297.01,335.59,33.73233,-116.62714
2013-07-17,5.62,294.78,332.97,33.73315,-116.63172
2013-07-17,16.25,304.5,349.99,33.73397,-116.63631
2013-07-17,5.63,298.67,337.45,33.73481,-116.62126
2013-07-17,5.62,298.43,343.53,33.73564,-116.62583
2013-07-17,5.62,296.93,341.58,33.73645,-116.63042
2013-07-17,16.25,291.28,329.41,33.73729,-116.63509
2013-07-17,5.5,298.55,344.82,33.73815,-116.62011
2013-07-17,8.52,293.13,323.76,33.73898,-116.62476
2013-07-17,5.5,297.26,329.34,33.74154,-116.61928
2013-07-17,8.52,304.18,348.75,33.74238,-116.62395
2013-07-17,3.37,297.03,325.76,33.74578,-116.62316
2013-07-17,3.37,294.07,342.02,33.74661,-116.62782
2013-07-17,3.37,294.04,304.27,33.74918,-116.62234
2013-07-17,4.15,295.33,309.92,33.75002,-116.60716
2013-07-17,3.37,294.85,331.15,33.75003,-116.62709
2013-07-17,21.97,296.27,340.79,33.75085,-116.61185
2013-07-17,21.97,290.91,301.88,33.75171,-116.61663
2013-07-17,3.6,294.71,336.33,33.75257,-116.62147
2013-07-17,4.15,296.57,326.05,33.7534,-116.60626
2013-07-17,3.6,293.71,333.27,33.75343,-116.62631
2013-07-17,21.97,313.07,337.78,33.75424,-116.61095
2013-07-17,2.02,287.1,308.18,33.7543,-116.63113
2013-07-17,6.67,293.59,311.72,33.75515,-116.59618
2013-07-17,6.07,298.29,342.31,33.75598,-116.60082
2013-07-17,6.07,296.12,333.43,33.75682,-116.60554
2013-07-17,2.34,293.4,311.03,33.75767,-116.61029
2013-07-17,6.67,300.03,321.81,33.75859,-116.59551
2013-07-17,6.07,293.71,326.93,33.75941,-116.60017
2013-07-17,1.64,293.66,314.47,33.76201,-116.59486
2013-07-17,1.93,293.21,319.62,33.76284,-116.59949
2013-07-17,1.64,292.58,313.75,33.76545,-116.59422
2013-07-17,1.93,292.62,314.39,33.76626,-116.59882
2013-07-17,0.73,290.38,313.22,33.76888,-116.59353
2013-07-17,0.98,291.88,304.82,33.77501,-118.22754
2013-07-17,0.09,285.12,306.26,33.79123,-118.34856
2013-07-17,0.63,289.47,302.84,33.79492,-117.47399
2013-07-17,0.77,293.69,305.27,33.80431,-118.24377
2013-07-17,1.26,292.92,303.64,33.81354,-118.2373
2013-07-17,0.71,292.2,303.93,33.8182,-118.24481
2013-07-17,0.71,293.6,304.66,33.8215,-118.24404
2013-07-17,0.82,293.57,305.2,33.85285,-118.33138
2013-07-17,0.82,293.09,303.51,33.85353,-118.33553
2013-07-17,1.09,291.87,306.25,33.90585,-118.40499
2013-07-17,1.43,288.16,313.09,33.93219,-117.83911
2013-07-17,0.44,288.02,302.9,34.03705,-118.10629
2013-07-17,1.1,290.63,312.14,34.09452,-117.52737
2013-07-17,2.19,292.3,321.34,34.09523,-117.5316
2013-07-17,0.41,289.38,300.1,34.11568,-117.92406
2013-07-17,0.57,286.0,301.15,34.14218,-117.42954
2013-07-17,0.26,285.15,295.94,34.23343,-119.21313
2013-07-17,0.35,289.08,302.85,34.24415,-118.37962
2013-07-17,0.47,286.58,298.89,34.29128,-118.80147
2013-07-17,0.36,287.35,302.47,34.32019,-118.51269
2013-07-17,0.28,288.21,301.72,34.33403,-118.51378
2013-07-17,0.49,287.73,304.53,34.33469,-118.51794
2013-07-17,0.49,287.65,309.51,34.33536,-118.5221
2013-07-17,1.3,290.36,304.51,34.35265,-116.85269
2013-07-17,0.42,287.06,298.35,34.43006,-119.91236
2013-07-17,0.68,289.85,311.93,34.62025,-117.09937
2013-07-17,0.68,290.24,301.17,34.6236,-117.09858
2013-07-17,0.57,279.2,295.91,36.23657,-115.65034
2013-07-17,0.68,282.31,297.05,36.23908,-115.64447
2013-07-17,0.53,279.75,298.42,36.24157,-115.65836
2013-07-17,0.45,291.59,302.4,36.24642,-114.13811
2013-07-17,2.17,297.89,318.96,36.35691,-114.90927
2013-07-17,0.51,285.74,295.97,37.75642,-121.66246
2013-07-17,1.09,285.53,309.93,32.51878,-115.19129
2013-07-17,1.7,285.28,312.18,32.58414,-115.00051
2013-07-17,0.53,286.69,303.65,32.59948,-117.01009
2013-07-17,0.79,287.26,305.9,32.85627,-117.02843
2013-07-17,0.22,286.32,297.0,33.0895,-117.19525
2013-07-17,9.13,313.29,350.69,41.19277,-116.23324
2013-07-17,17.35,310.85,343.76,41.19416,-116.23463
2013-07-17,32.76,303.43,343.8,41.87604,-116.07937
2013-07-17,47.66,318.67,356.12,41.882,-116.08092
2013-07-17,32.76,314.28,354.94,41.88287,-116.08179
2013-07-17,16.92,308.85,346.38,41.88378,-116.09833
2013-07-17,27.51,311.45,367.0,41.88441,-116.09969
